Chord Rotation [rads],Moment [kN-mm]
3.170100e-02,2.739349e+06
3.194800e-02,2.739349e+06
3.218100e-02,2.743560e+06
3.241700e-02,2.754828e+06
3.265600e-02,2.754828e+06
3.292700e-02,2.736527e+06
3.318800e-02,2.763284e+06
3.345800e-02,2.736527e+06
3.369100e-02,2.750605e+06
3.395500e-02,2.757650e+06
3.421200e-02,2.750605e+06
3.444800e-02,2.764684e+06
3.468100e-02,2.764684e+06
3.493800e-02,2.749194e+06
3.517400e-02,2.763284e+06
3.543800e-02,2.760461e+06
3.569400e-02,2.759050e+06
3.595100e-02,2.768918e+06
3.621500e-02,2.761861e+06
3.646900e-02,2.774529e+06
3.672900e-02,2.774529e+06
3.698600e-02,2.761861e+06
3.724000e-02,2.771718e+06
3.750300e-02,2.773129e+06
3.775300e-02,2.770318e+06
3.801400e-02,2.767495e+06
3.826400e-02,2.784385e+06
3.851000e-02,2.759050e+06
3.876400e-02,2.794252e+06
3.902400e-02,2.756228e+06
3.926700e-02,2782985
3.952100e-02,2.770318e+06
3.977100e-02,2.790019e+06
4.002100e-02,2.781585e+06
4.026000e-02,2.784385e+06
4.051400e-02,2.791430e+06
4.075700e-02,2.768918e+06
4.099700e-02,2.792841e+06
4.124700e-02,2.781585e+06
4.148300e-02,2.797052e+06
4.173300e-02,2.791430e+06
4.196900e-02,2.790019e+06
4.220800e-02,2.785796e+06
4.245100e-02,2.784385e+06
4.268400e-02,2.804097e+06
4.293100e-02,2.775951e+06
4.319400e-02,2782985
4.343100e-02,2.805509e+06
4.367000e-02,2.788619e+06
4.392700e-02,2782985
4.418400e-02,2.784385e+06
4.442000e-02,2.805509e+06
4.468100e-02,2.801286e+06
4.493000e-02,2.813953e+06
4.516300e-02,2.784385e+06
4.542400e-02,2.787207e+06
4.567000e-02,2.792841e+06
4.593100e-02,2.797052e+06
4.618400e-02,2.806920e+06
4.643000e-02,2.804097e+06
4.668400e-02,2.805509e+06
4.693400e-02,2.795652e+06
4.717000e-02,2.809731e+06
4.741700e-02,2.808320e+06
4.766700e-02,2.815353e+06
4.790300e-02,2.799875e+06
4.814900e-02,2.805509e+06
4.838900e-02,2.805509e+06
4.862500e-02,2.797052e+06
4.886100e-02,2.797052e+06
4.910100e-02,2.794252e+06
4.935800e-02,2.815353e+06
4.959100e-02,2.799875e+06
4.982700e-02,2.809731e+06
5.008400e-02,2.794252e+06
5.031600e-02,2.799875e+06
5.056600e-02,2.788619e+06
5.081200e-02,2.815353e+06
5.106200e-02,2.812542e+06
5.131600e-02,2.813953e+06
5.155900e-02,2.816776e+06
5.179900e-02,2.797052e+06
5.203800e-02,2.825210e+06
5.228500e-02,2.804097e+06
5.251700e-02,2.818176e+06
5.275700e-02,2.813953e+06
5.299000e-02,2.806920e+06
5.322600e-02,2.794252e+06
5.347900e-02,2.811142e+06
5.372900e-02,2.809731e+06
5.397600e-02,2.812542e+06
5.422600e-02,2.809731e+06
5.447200e-02,2.808320e+06
5.471200e-02,2.805509e+06
5.496500e-02,2.819587e+06
5.519800e-02,2.825210e+06
5.543400e-02,2.812542e+06
5.567000e-02,2.808320e+06
5.590300e-02,2.801286e+06
5.614900e-02,2.829443e+06
5.639900e-02,2.818176e+06
5.664600e-02,2.808320e+06
5.689200e-02,2.802686e+06
5.712500e-02,2.816776e+06
5.736800e-02,2.828021e+06
5.760100e-02,2.820987e+06
5.783700e-02,2.802686e+06
5.808000e-02,2.826621e+06
5.832300e-02,2.812542e+06
5.856600e-02,2.828021e+06
5.880900e-02,2.809731e+06
5.904800e-02,2.802686e+06
5.928800e-02,2.809731e+06
5.952800e-02,2.806920e+06
5.977800e-02,2.812542e+06
6.002100e-02,2.815353e+06
6.025300e-02,2.819587e+06
6.049700e-02,2.812542e+06
6.072900e-02,2.801286e+06
6.096600e-02,2.819587e+06
6.120800e-02,2.811142e+06
6.145500e-02,2.813953e+06
6.169100e-02,2.808320e+06
6.192300e-02,2.815353e+06
6.216700e-02,2.815353e+06
6.240600e-02,2.811142e+06
6.263900e-02,2.818176e+06
6.287800e-02,2.812542e+06
6.312500e-02,2.812542e+06
6.336500e-02,2.813953e+06
6.360400e-02,2.820987e+06
6.384400e-02,2.812542e+06
6.408300e-02,2.826621e+06
6.432300e-02,2.816776e+06
6.455600e-02,2.820987e+06
6.478800e-02,2.816776e+06
6.502400e-02,2.813953e+06
6.526000e-02,2.820987e+06
6.549300e-02,2.812542e+06
6.572900e-02,2.812542e+06
6.596200e-02,2.819587e+06
6.619500e-02,2.809731e+06
6.642700e-02,2.809731e+06
6.664200e-02,2.799875e+06
6.671900e-02,2.770318e+06
6.671900e-02,2.732304e+06
6.671600e-02,2.736527e+06
6.671200e-02,2.744983e+06
6.671200e-02,2.761861e+06
6.671200e-02,2.761861e+06
6.671600e-02,2.759050e+06
6.671600e-02,2.766095e+06
6.671900e-02,2.754828e+06
6.671600e-02,2.747794e+06
6.671900e-02,2.735127e+06
6.671600e-02,2.730893e+06
6.671900e-02,2.718226e+06
6.671600e-02,2.716826e+06
6.671600e-02,2.714003e+06
6.671900e-02,2.714003e+06
6.671900e-02,2.715426e+06
6.671600e-02,2.715426e+06
6.671200e-02,2.721037e+06
6.671600e-02,2.736527e+06
6.671600e-02,2.743560e+06
6.671900e-02,2.747794e+06
6.671900e-02,2.747794e+06
6.672200e-02,2.750605e+06
6.672600e-02,2.749194e+06
6.672200e-02,2.752017e+06
6.672900e-02,2.757650e+06
6.672600e-02,2.763284e+06
6.672900e-02,2.749194e+06
6.672900e-02,2.750605e+06
6.673300e-02,2.754828e+06
6.673300e-02,2.763284e+06
6.674000e-02,2.754828e+06
6.674300e-02,2.785796e+06
6.674000e-02,2.763284e+06
6.674300e-02,2.746383e+06
6.674300e-02,2.763284e+06
6.674700e-02,2.764684e+06
6.674300e-02,2.744983e+06
6.674300e-02,2.753428e+06
6.675000e-02,2.787207e+06
6.674300e-02,2.749194e+06
6.674700e-02,2.770318e+06
6.674300e-02,2.790019e+06
6.674700e-02,2.757650e+06
6.675000e-02,2.773129e+06
6.675300e-02,2.787207e+06
6.675300e-02,2.766095e+06
6.675700e-02,2.767495e+06
6.676000e-02,2.784385e+06
6.676000e-02,2.775951e+06
6.676000e-02,2.768918e+06
6.676000e-02,2.790019e+06
6.676400e-02,2.799875e+06
6.676700e-02,2.778763e+06
6.676700e-02,2.792841e+06
6.677400e-02,2.813953e+06
6.677800e-02,2.820987e+06
6.677800e-02,2.798464e+06
6.678100e-02,2.808320e+06
6.678400e-02,2.826621e+06
6.679500e-02,2.843511e+06
6.679500e-02,2.854778e+06
6.679900e-02,2.850556e+06
6.680900e-02,2.860412e+06
6.680900e-02,2.853367e+06
6.681600e-02,2.853367e+06
6.681600e-02,2.842111e+06
6.681900e-02,2.842111e+06
6.682600e-02,2.844922e+06
6.682600e-02,2.842111e+06
6.683000e-02,2.853367e+06
6.683000e-02,2.846322e+06
6.683700e-02,2.846322e+06
6.683400e-02,2.844922e+06
6.684000e-02,2.844922e+06
6.684000e-02,2.839288e+06
6.683400e-02,2.829443e+06
6.683700e-02,2.830843e+06
6.683000e-02,2.792841e+06
6.678800e-02,2.737938e+06
6.653100e-02,2.678812e+06
6.626400e-02,2.637999e+06
6.596200e-02,2.585907e+06
6.566300e-02,2.523981e+06
6.537200e-02,2.478923e+06
6.506600e-02,2.429664e+06
6.476700e-02,2.378972e+06
6.449300e-02,2.333937e+06
6.419400e-02,2.284656e+06
6.390300e-02,2.235397e+06
6.362800e-02,2.190350e+06
6.333700e-02,2.145303e+06
6.306600e-02,2.098845e+06
6.277100e-02,2.052409e+06
6.247900e-02,2.004528e+06
6.220500e-02,1.965126e+06
6.191300e-02,1.915857e+06
6.161800e-02,1.875032e+06
6.134400e-02,1.827174e+06
6.105500e-02,1.784938e+06
6.076000e-02,1.739891e+06
6.049000e-02,1.694855e+06
6.019800e-02,1.652608e+06
5.991000e-02,1.608972e+06
5.963500e-02,1.568147e+06
5.933700e-02,1.528745e+06
5.904500e-02,1.485098e+06
5.877800e-02,1.447096e+06
5.848600e-02,1.404860e+06
5.819500e-02,1.365446e+06
5.791700e-02,1.326033e+06
5.762500e-02,1.289442e+06
5.735800e-02,1.248618e+06
5.706600e-02,1.204982e+06
5.677400e-02,1.168368e+06
5.650300e-02,1.134589e+06
5.620500e-02,1.089545e+06
5.592000e-02,1.054353e+06
5.564600e-02,1.013529e+06
5.535400e-02,9.797462e+05
5.506300e-02,9.375148e+05
5.478800e-02,9.009160e+05
5.449700e-02,8.671307e+05
5.420200e-02,8.277162e+05
5.393800e-02,7.925241e+05
5.364600e-02,7.460703e+05
5.334400e-02,7.080636e+05
5.306600e-02,6.644244e+05
5.276700e-02,6.221953e+05
5.249000e-02,5.855942e+05
5.220200e-02,5.475876e+05
5.192000e-02,5.194348e+05
5.165600e-02,4.842428e+05
5.137200e-02,4.504575e+05
5.108300e-02,4.124497e+05
5.081200e-02,3.814812e+05
5.052100e-02,3.364352e+05
5.021900e-02,2.899814e+05
4.994400e-02,2.491601e+05
4.964200e-02,2.153748e+05
4.936100e-02,1.829985e+05
4.909700e-02,1.492143e+05
4.881300e-02,1.140222e+05
4.852400e-02,8.023769e+04
4.826000e-02,4.223047e+04
4.796900e-02,1.407581e+03
4.766700e-02,-3.800745e+04
4.738900e-02,-7.038401e+04
4.709400e-02,-1.083915e+05
4.682700e-02,-1.449907e+05
4.653500e-02,-1.745524e+05
4.625700e-02,-2.097445e+05
4.599000e-02,-2.407130e+05
4.570500e-02,-2.773129e+05
4.541300e-02,-3.139128e+05
4.513900e-02,-3.519195e+05
4.484100e-02,-3.899272e+05
4.454800e-02,-4.223036e+05
4.427400e-02,-4.546799e+05
4.399000e-02,-4.912810e+05
4.370800e-02,-5.222494e+05
4.344100e-02,-5.518100e+05
4.314900e-02,-5.855954e+05
4.286100e-02,-6.236020e+05
4.258700e-02,-6.503480e+05
4.229900e-02,-6.911715e+05
4.202400e-02,-7.263636e+05
4.172900e-02,-7.545163e+05
4.143400e-02,-7.854859e+05
4.116700e-02,-8.150466e+05
4.087500e-02,-8.417926e+05
4.059400e-02,-8.671307e+05
4.033300e-02,-8.980992e+05
4.004200e-02,-9.332912e+05
3.974700e-02,-9.614451e+05
3.947600e-02,-9.896001e+05
3.918400e-02,-1.029015e+06
3.889600e-02,-1.057169e+06
3.862200e-02,-1.085321e+06
3.833000e-02,-1.112067e+06
3.804200e-02,-1.138811e+06
3.776700e-02,-1.165557e+06
3.747200e-02,-1.192303e+06
3.718800e-02,-1.219049e+06
3.692400e-02,-1.245795e+06
3.663200e-02,-1.268319e+06
3.635800e-02,-1.295065e+06
3.607600e-02,-1.318988e+06
3.578500e-02,-1.342923e+06
3.551400e-02,-1.366858e+06
3.522200e-02,-1.389381e+06
3.493400e-02,-1.416127e+06
3.466000e-02,-1.440062e+06
3.437200e-02,-1.459763e+06
3.407600e-02,-1.480875e+06
3.380900e-02,-1.501999e+06
3.352100e-02,-1.525923e+06
3.322600e-02,-1.544224e+06
3.296200e-02,-1.562525e+06
3.267400e-02,-1.589271e+06
3.237800e-02,-1.607572e+06
3.210800e-02,-1.623050e+06
3.182600e-02,-1.642763e+06
3.155900e-02,-1.663875e+06
3.126700e-02,-1.679365e+06
3.097600e-02,-1.697666e+06
3.070500e-02,-1.717367e+06
3.042000e-02,-1.731446e+06
3.012800e-02,-1.753969e+06
2.985800e-02,-1.766637e+06
2.956600e-02,-1.782126e+06
2.928100e-02,-1.800428e+06
2.901000e-02,-1.813095e+06
2.871900e-02,-1.832796e+06
2.842700e-02,-1.848286e+06
2.816000e-02,-1.853920e+06
2.787200e-02,-1.876443e+06
2.758700e-02,-1.894744e+06
2.731600e-02,-1.910223e+06
2.702400e-02,-1.922902e+06
2.673600e-02,-1.935569e+06
2.646900e-02,-1.941191e+06
2.617400e-02,-1.960904e+06
2.590600e-02,-1.970760e+06
2.561800e-02,-1.986238e+06
2.533000e-02,-1.997495e+06
2.505900e-02,-2.008762e+06
2.477400e-02,-2.020018e+06
2.448300e-02,-2.035497e+06
2.421500e-02,-2.042553e+06
2.393100e-02,-2.058032e+06
2.364200e-02,-2.067888e+06
2.337500e-02,-2.084778e+06
2.308700e-02,-2.086189e+06
2.280200e-02,-2.100256e+06
2.252800e-02,-2.103079e+06
2.224300e-02,-2.117146e+06
2.195500e-02,-2.127013e+06
2.169100e-02,-2.135447e+06
2.139900e-02,-2.145303e+06
2.113500e-02,-2.159382e+06
2.084400e-02,-2.166416e+06
2.055900e-02,-2.176272e+06
2.028800e-02,-2.184717e+06
2.000300e-02,-2.193173e+06
1.970800e-02,-2.200206e+06
1.944400e-02,-2.207240e+06
1.916000e-02,-2.219908e+06
1.887200e-02,-2224130
1.860400e-02,-2.226941e+06
1.831600e-02,-2.239620e+06
1.803100e-02,-2.246665e+06
1.776400e-02,-2.255098e+06
1.747600e-02,-2.264955e+06
1.718800e-02,-2.269188e+06
1.692000e-02,-2.273400e+06
1.663500e-02,-2.283256e+06
1.634700e-02,-2.287489e+06
1.608000e-02,-2.295923e+06
1.579200e-02,-2.300157e+06
1.552400e-02,-2.307191e+06
1.524300e-02,-2.317047e+06
1.494800e-02,-2.315635e+06
1.468400e-02,-2.326892e+06
1.439600e-02,-2.329714e+06
1.410100e-02,-2.336748e+06
1.384000e-02,-2.342381e+06
1.355600e-02,-2.346593e+06
1.326700e-02,-2.356460e+06
1.299700e-02,-2.357860e+06
1.271500e-02,-2.362083e+06
1.242700e-02,-2.369127e+06
1.216000e-02,-2.373350e+06
1.186800e-02,-2.376161e+06
1.158300e-02,-2.380384e+06
1.131600e-02,-2.384617e+06
1.102400e-02,-2.390240e+06
1.076400e-02,-2.398685e+06
1.047600e-02,-2.400085e+06
1.018800e-02,-2.405718e+06
9.920000e-03,-2.409952e+06
9.632000e-03,-2.414175e+06
9.344000e-03,-2.414175e+06
9.076000e-03,-2.416986e+06
8.792000e-03,-2.422619e+06
8.500000e-03,-2.426842e+06
8.229000e-03,-2.432476e+06
7.941000e-03,-2.436698e+06
7.660000e-03,-2.440909e+06
7.392000e-03,-2.447966e+06
7.101000e-03,-2.452177e+06
6.813000e-03,-2.450777e+06
6.552000e-03,-2.453577e+06
6.260000e-03,-2.460633e+06
5.972000e-03,-2.464844e+06
5.705000e-03,-2.469067e+06
5.417000e-03,-2.471878e+06
5.149000e-03,-2.477511e+06
4.861000e-03,-2.474700e+06
4.576000e-03,-2.483145e+06
4.309000e-03,-2.481734e+06
4.024000e-03,-2.484556e+06
3.736000e-03,-2.491601e+06
3.472000e-03,-2.494401e+06
3.177000e-03,-2.494401e+06
2.892000e-03,-2.497224e+06
2.625000e-03,-2.502858e+06
2.337000e-03,-2.502858e+06
2.049000e-03,-2.505669e+06
1.778000e-03,-2.508491e+06
1.490000e-03,-2.507069e+06
1.208000e-03,-2.512702e+06
9.410000e-04,-2.515525e+06
6.490000e-04,-2.516936e+06
3.820000e-04,-2.521159e+06
9.700000e-05,-2.522559e+06
-1.460000e-04,-2.528192e+06
-2.010000e-04,-2.526792e+06
-2.360000e-04,-2.525370e+06
-2.500000e-04,-2.402907e+06
-2.050000e-04,-2.318447e+06
-1.460000e-04,-2.266366e+06
1.700000e-05,-2.183305e+06
2.100000e-05,-2.215696e+06
3.000000e-06,-2.274822e+06
-1.000000e-05,-2.294523e+06
-1.700000e-05,-2.307191e+06
1.400000e-05,-2.184717e+06
-1.700000e-05,-2.307191e+06
7.000000e-06,-2.195973e+06
1.700000e-05,-2.222730e+06
-3.500000e-05,-2.366316e+06
-1.080000e-04,-2.376161e+06
-2.920000e-04,-2446543
-5.590000e-04,-2.471878e+06
-7.920000e-04,-2.505669e+06
-1.042000e-03,-2.514125e+06
-1.274000e-03,-2.516936e+06
-1.507000e-03,-2.540860e+06
-1.760000e-03,-2.545093e+06
-2.028000e-03,-2.547893e+06
-2.267000e-03,-2.549305e+06
-2.507000e-03,-2.552127e+06
-2.771000e-03,-2.557761e+06
-3.007000e-03,-2.561983e+06
-3.250000e-03,-2.560561e+06
-3.490000e-03,-2.564794e+06
-3.726000e-03,-2.566194e+06
-4.003000e-03,-2.560561e+06
-4.278000e-03,-2.566194e+06
-4.545000e-03,-2.567617e+06
-4.781000e-03,-2.570428e+06
-5.059000e-03,-2.570428e+06
-5.330000e-03,-2.570428e+06
-5.563000e-03,-2.571828e+06
-5.833000e-03,-2.571828e+06
-6.104000e-03,-2.576051e+06
-6.372000e-03,-2.576051e+06
-6.608000e-03,-2.584496e+06
-6.844000e-03,-2.580284e+06
-7.115000e-03,-2.584496e+06
-7.382000e-03,-2.587318e+06
-7.618000e-03,-2.588718e+06
-7.851000e-03,-2.588718e+06
-8.083000e-03,-2.590129e+06
-8.351000e-03,-2.595763e+06
-8.594000e-03,-2.594352e+06
-8.858000e-03,-2.599985e+06
-9.122000e-03,-2.601385e+06
-9.358000e-03,-2.602797e+06
-9.632000e-03,-2.601385e+06
-9.892000e-03,-2.607019e+06
-1.012500e-02,-2.609842e+06
-1.035800e-02,-2.607019e+06
-1.062500e-02,-2.609842e+06
-1.089600e-02,-2.616875e+06
-1.117000e-02,-2.614064e+06
-1.143100e-02,-2.615475e+06
-1.166300e-02,-2.618286e+06
-1.192400e-02,-2.615475e+06
-1.216700e-02,-2.623920e+06
-1.243100e-02,-2.625320e+06
-1.268400e-02,-2.623920e+06
-1.292000e-02,-2.628143e+06
-1.318800e-02,-2.633776e+06
-1.344800e-02,-2.630954e+06
-1.368400e-02,-2.639410e+06
-1.395500e-02,-2.633776e+06
-1.420800e-02,-2.636588e+06
-1.444800e-02,-2.635176e+06
-1.470800e-02,-2.642210e+06
-1.496500e-02,-2.643621e+06
-1.519800e-02,-2.639410e+06
-1.546500e-02,-2.647844e+06
-1.572200e-02,-2.653477e+06
-1.595800e-02,-2.653477e+06
-1.622200e-02,-2.659111e+06
-1.647900e-02,-2.659111e+06
-1.674300e-02,-2.664745e+06
-1.697600e-02,-2.663334e+06
-1.723300e-02,-2.673178e+06
-1.749700e-02,-2.668967e+06
-1.776400e-02,-2.666145e+06
-1.802100e-02,-2.673178e+06
-1.828800e-02,-2.678812e+06
-1.854500e-02,-2.685846e+06
-1.881300e-02,-2.695713e+06
-1.906900e-02,-2.697113e+06
-1.933000e-02,-2.691480e+06
-1.958700e-02,-2.692902e+06
-1.985100e-02,-2.691480e+06
-2.011500e-02,-2.698513e+06
-2.036800e-02,-2.711192e+06
-2.062200e-02,-2.712603e+06
-2.088200e-02,-2.711192e+06
-2.114200e-02,-2.704147e+06
-2.139900e-02,-2.709781e+06
-2.166000e-02,-2.715414e+06
-2.192000e-02,-2.723859e+06
-2.217400e-02,-2.723859e+06
-2.242400e-02,-2.721048e+06
-2.268400e-02,-2.716826e+06
-2.293800e-02,-2.719637e+06
-2.319100e-02,-2.736527e+06
-2.344800e-02,-2.752005e+06
-2.370800e-02,-2.746394e+06
-2.394800e-02,-2.744972e+06
-2.420800e-02,-2.728082e+06
-2.446500e-02,-2.725271e+06
-2.471500e-02,-2.730904e+06
-2.496900e-02,-2.744972e+06
-2.521500e-02,-2.766095e+06
-2.546900e-02,-2.771729e+06
-2.570800e-02,-2.768906e+06
-2.596500e-02,-2.757639e+06
-2.621900e-02,-2.747794e+06
-2.646900e-02,-2.752005e+06
-2.672200e-02,-2.764684e+06
-2.696900e-02,-2.775940e+06
-2.720800e-02,-2.780162e+06
-2.746200e-02,-2.767495e+06
-2.770800e-02,-2.753428e+06
-2.795100e-02,-2.759061e+06
-2.820100e-02,-2.777351e+06
-2.844800e-02,-2.790030e+06
-2.869100e-02,-2.785796e+06
-2.893800e-02,-2.777351e+06
-2.918100e-02,-2.770306e+06
-2.942400e-02,-2.763273e+06
-2.967000e-02,-2.767495e+06
-2.991300e-02,-2.780162e+06
-3.015600e-02,-2.787207e+06
-3.038900e-02,-2.787207e+06
-3.063200e-02,-2.784396e+06
-3.087800e-02,-2.777351e+06
-3.111800e-02,-2782985
-3.135400e-02,-2.791430e+06
-3.159400e-02,-2.794252e+06
-3.183700e-02,-2782985
-3.210400e-02,-2.795652e+06
-3.234000e-02,-2.791430e+06
-3.257600e-02,-2.791430e+06
-3.284000e-02,-2.795652e+06
-3.308000e-02,-2.798464e+06
-3.331600e-02,-2.790030e+06
-3.355600e-02,-2.785796e+06
-3.381600e-02,-2.798464e+06
-3.407300e-02,-2.795652e+06
-3.430600e-02,-2.802697e+06
-3.454500e-02,-2.799875e+06
-3.479900e-02,-2.801286e+06
-3.506600e-02,-2.792830e+06
-3.529900e-02,-2.792830e+06
-3.555900e-02,-2.804097e+06
-3.581600e-02,-2.804097e+06
-3.608000e-02,-2.798464e+06
-3.633700e-02,-2.799875e+06
-3.659700e-02,-2.811131e+06
-3.685400e-02,-2.799875e+06
-3.711100e-02,-2.806920e+06
-3.736800e-02,-2.812554e+06
-3.761800e-02,-2.794252e+06
-3.787500e-02,-2.812554e+06
-3.812800e-02,-2.811131e+06
-3.838200e-02,-2.801286e+06
-3.863500e-02,-2.819587e+06
-3.888200e-02,-2.801286e+06
-3.914200e-02,-2.806920e+06
-3.938200e-02,-2.818165e+06
-3.963200e-02,-2.805497e+06
-3.988500e-02,-2.818165e+06
-4.012800e-02,-2.811131e+06
-4.037500e-02,-2.806920e+06
-4.062200e-02,-2.822398e+06
-4.086500e-02,-2.802697e+06
-4.110800e-02,-2.823798e+06
-4.135400e-02,-2.811131e+06
-4.159400e-02,-2.812554e+06
-4.183300e-02,-2.822398e+06
-4.206900e-02,-2.812554e+06
-4.231300e-02,-2.819587e+06
-4.254900e-02,-2.818165e+06
-4.278800e-02,-2.813953e+06
-4.302100e-02,-2.819587e+06
-4.326000e-02,-2.813953e+06
-4.349700e-02,-2.820987e+06
-4.372900e-02,-2.820987e+06
-4.396200e-02,-2.820987e+06
-4.419800e-02,-2.818165e+06
-4.445500e-02,-2.818165e+06
-4.471500e-02,-2.819587e+06
-4.497200e-02,-2.820987e+06
-4.522900e-02,-2.825221e+06
-4.548300e-02,-2.825221e+06
-4.574000e-02,-2.823798e+06
-4.599300e-02,-2.819587e+06
-4.625000e-02,-2.815365e+06
-4.649000e-02,-2.818165e+06
-4.673600e-02,-2.819587e+06
-4.699000e-02,-2.819587e+06
-4.723300e-02,-2.819587e+06
-4.747900e-02,-2.823798e+06
-4.771500e-02,-2.829432e+06
-4.796200e-02,-2.832255e+06
-4.820500e-02,-2.826621e+06
-4.844100e-02,-2.825221e+06
-4.868100e-02,-2.820987e+06
-4.891700e-02,-2.820987e+06
-4.915300e-02,-2.822398e+06
-4.938900e-02,-2.820987e+06
-4.962200e-02,-2.822398e+06
-4.985400e-02,-2.820987e+06
-5.008700e-02,-2.825221e+06
-5.034000e-02,-2.825221e+06
-5.059700e-02,-2.820987e+06
-5.084400e-02,-2.826621e+06
-5.110100e-02,-2.823798e+06
-5.134400e-02,-2.818165e+06
-5.159000e-02,-2.822398e+06
-5.183700e-02,-2.823798e+06
-5.208000e-02,-2.823798e+06
-5.232000e-02,-2.820987e+06
-5.255900e-02,-2.818165e+06
-5.279200e-02,-2.825221e+06
-5.303100e-02,-2.818165e+06
-5.326400e-02,-2.829432e+06
-5.349700e-02,-2.822398e+06
-5.375300e-02,-2.818165e+06
-5.400300e-02,-2.818165e+06
-5.425300e-02,-2.822398e+06
-5.450000e-02,-2.818165e+06
-5.474300e-02,-2.818165e+06
-5.498600e-02,-2.820987e+06
-5.522200e-02,-2.819587e+06
-5.545500e-02,-2.820987e+06
-5.569500e-02,-2.825221e+06
-5.592700e-02,-2.826621e+06
-5.616000e-02,-2.829432e+06
-5.641000e-02,-2.819587e+06
-5.664900e-02,-2.832255e+06
-5.689600e-02,-2.818165e+06
-5.713500e-02,-2.832255e+06
-5.737500e-02,-2.822398e+06
-5.761100e-02,-2.826621e+06
-5.786800e-02,-2.816765e+06
-5.810800e-02,-2.826621e+06
-5.834400e-02,-2.818165e+06
-5.858300e-02,-2.819587e+06
-5.881600e-02,-2.823798e+06
-5.905600e-02,-2.833655e+06
-5.928800e-02,-2.823798e+06
-5.953100e-02,-2.835066e+06
-5.977100e-02,-2.828032e+06
-6.001000e-02,-2.823798e+06
-6.024700e-02,-2.811131e+06
-6.048600e-02,-2.836477e+06
-6.072200e-02,-2.818165e+06
-6.096200e-02,-2.823798e+06
-6.119500e-02,-2.829432e+06
-6.144100e-02,-2.828032e+06
-6.168400e-02,-2.825221e+06
-6.192000e-02,-2.820987e+06
-6.216000e-02,-2.811131e+06
-6.239200e-02,-2.826621e+06
-6.262500e-02,-2.813953e+06
-6.285800e-02,-2.811131e+06
-6.310100e-02,-2.818165e+06
-6.334400e-02,-2.813953e+06
-6.359100e-02,-2.816765e+06
-6.382700e-02,-2.822398e+06
-6.405900e-02,-2.828032e+06
-6.429900e-02,-2.816765e+06
-6.453800e-02,-2.809731e+06
-6.477400e-02,-2.806920e+06
-6.500700e-02,-2.813953e+06
-6.524000e-02,-2.820987e+06
-6.547600e-02,-2.822398e+06
-6.570900e-02,-2.820987e+06
-6.594100e-02,-2.819587e+06
-6.617300e-02,-2.812554e+06
-6.640600e-02,-2.809731e+06
-6.663900e-02,-2.815365e+06
-6.672200e-02,-2782985
-6.674000e-02,-2.747794e+06
-6.675700e-02,-2.715414e+06
-6.677100e-02,-2.690080e+06
-6.677400e-02,-2.683035e+06
-6.677800e-02,-2.659111e+06
-6.678100e-02,-2.626731e+06
-6.678100e-02,-2.605619e+06
-6.678100e-02,-2.554938e+06
-6.677800e-02,-2.529604e+06
-6.676700e-02,-2.514125e+06
-6.676400e-02,-2.495824e+06
-6.676000e-02,-2.476112e+06
-6.675300e-02,-2446543
-6.675300e-02,-2.433876e+06
-6.675300e-02,-2.418397e+06
-6.674700e-02,-2.397285e+06
-6.674700e-02,-2.386017e+06
-6.675000e-02,-2.364905e+06
-6.674700e-02,-2.345193e+06
-6.674700e-02,-2338159
-6.674300e-02,-2.315635e+06
-6.674700e-02,-2.307191e+06
-6.674300e-02,-2.291701e+06
-6.675300e-02,-2.263555e+06
-6.674300e-02,-2.243842e+06
-6.674700e-02,-2.233997e+06
-6.674700e-02,-2.201606e+06
-6.674300e-02,-2.184717e+06
-6.675000e-02,-2.166416e+06
-6.675000e-02,-2.159382e+06
-6.674700e-02,-2.129813e+06
-6.674300e-02,-2.117146e+06
-6.674300e-02,-2.093222e+06
-6.674700e-02,-2.086189e+06
-6.674700e-02,-2.060843e+06
-6.674300e-02,-2.045364e+06
-6.674700e-02,-2.036919e+06
-6.674300e-02,-2.011573e+06
-6.673600e-02,-1.998906e+06
-6.674300e-02,-1.980605e+06
-6.674700e-02,-1.962304e+06
-6.674000e-02,-1.944003e+06
-6.674300e-02,-1.921479e+06
-6.674300e-02,-1.928513e+06
-6.674700e-02,-1.896144e+06
-6.674300e-02,-1.890510e+06
-6.674300e-02,-1.863776e+06
-6.674000e-02,-1.838430e+06
-6.674700e-02,-1.829985e+06
-6.675000e-02,-1.824351e+06
-6.674700e-02,-1.797616e+06
-6.674300e-02,-1.783526e+06
-6.674300e-02,-1.761003e+06
-6.674000e-02,-1.751158e+06
-6.674300e-02,-1.723001e+06
-6.675300e-02,-1.723001e+06
-6.675000e-02,-1.701877e+06
-6.675000e-02,-1.676542e+06
-6.674300e-02,-1.659653e+06
-6.674700e-02,-1.637140e+06
-6.674300e-02,-1.614605e+06
-6.674300e-02,-1.596316e+06
-6.673300e-02,-1.563925e+06
-6.672900e-02,-1.530156e+06
-6.672600e-02,-1.514666e+06
-6.671200e-02,-1.479464e+06
-6.670200e-02,-1.458363e+06
-6.669400e-02,-1.435840e+06
-6.668400e-02,-1.424572e+06
-6.667700e-02,-1.395015e+06
-6.667000e-02,-1.385148e+06
-6.666300e-02,-1.376714e+06
