Chord Rotation [rads],Moment [kN-mm]
-3.019000e-05,-2.503910e+04
-3.174000e-05,-2.503650e+04
-3.424000e-05,-2.503320e+04
-3.670000e-05,-2.502960e+04
-3.812000e-05,-2.502220e+04
-3.807000e-05,-2.501530e+04
-3.703000e-05,-2.501690e+04
-3.616000e-05,-2.502930e+04
-3.577000e-05,-2.505050e+04
-3.466000e-05,-2.507250e+04
-3.254000e-05,-2.508890e+04
-3.138000e-05,-2.509480e+04
-3.177000e-05,-2.509040e+04
-3.256000e-05,-2.508810e+04
-3.343000e-05,-2.509240e+04
-3.425000e-05,-2.509330e+04
-3.499000e-05,-2.508770e+04
-3.538000e-05,-2.507350e+04
-3.549000e-05,-2.504920e+04
-3.589000e-05,-2.502370e+04
-3.611000e-05,-2.500410e+04
-3.527000e-05,-2.499240e+04
-3.330000e-05,-2.498650e+04
-3.162000e-05,-2.498340e+04
-3.151000e-05,-2.498540e+04
-3.210000e-05,-2.498840e+04
-3.258000e-05,-2.498370e+04
-3.321000e-05,-24973
-3.387000e-05,-2.496160e+04
-3.433000e-05,-2.495170e+04
-3.471000e-05,-2.494190e+04
-3.548000e-05,-2.493320e+04
-3.694000e-05,-2.492560e+04
-3.818000e-05,-2.491180e+04
-3.815000e-05,-2.489490e+04
-3.683000e-05,-2.488140e+04
-3.619000e-05,-2.487190e+04
-3.752000e-05,-2.486670e+04
-3.915000e-05,-2.486030e+04
-4.065000e-05,-2.485180e+04
-4.232000e-05,-2.484690e+04
-4.262000e-05,-2.484320e+04
-4.144000e-05,-2.483450e+04
-4.000000e-05,-2.481780e+04
-3.853000e-05,-2.479090e+04
-3.732000e-05,-2.475640e+04
-3.713000e-05,-2.472610e+04
-3.790000e-05,-2.470680e+04
-3.854000e-05,-2.469540e+04
-3.797000e-05,-2.468660e+04
-3.659000e-05,-2.467250e+04
-3.591000e-05,-24656
-3.644000e-05,-2.464790e+04
-3.727000e-05,-2.464320e+04
-3.774000e-05,-2.463380e+04
-3.800000e-05,-2.462060e+04
-3.784000e-05,-2.460660e+04
-3.684000e-05,-2.460250e+04
-3.550000e-05,-2.460890e+04
-3.454000e-05,-2.461620e+04
-3.393000e-05,-24626
-3.348000e-05,-2.463990e+04
-3.353000e-05,-24659
-3.442000e-05,-2.468850e+04
-3.570000e-05,-2.471910e+04
-3.689000e-05,-2.473770e+04
-3.765000e-05,-2.474720e+04
-3.795000e-05,-2.475770e+04
-3.853000e-05,-2.477060e+04
-3.990000e-05,-2.478410e+04
-4.149000e-05,-2.480270e+04
-4.171000e-05,-2.482220e+04
-4.018000e-05,-2.483820e+04
-3.866000e-05,-2.485980e+04
-3.827000e-05,-2.488830e+04
-3.836000e-05,-2.491820e+04
-3.841000e-05,-2.494640e+04
-3.832000e-05,-2.497010e+04
-3.776000e-05,-2.499010e+04
-3.676000e-05,-2.500580e+04
-3.586000e-05,-2.501640e+04
-3.535000e-05,-25026
-3.518000e-05,-2.503550e+04
-3.552000e-05,-2.504370e+04
-3.644000e-05,-2.505310e+04
-3.778000e-05,-2.506190e+04
-3.858000e-05,-2.506520e+04
-3.825000e-05,-2.506560e+04
-3.789000e-05,-2.506740e+04
-3.861000e-05,-2.506960e+04
-4.028000e-05,-2.507320e+04
-4.166000e-05,-2.508050e+04
-4.204000e-05,-2.508650e+04
-4.170000e-05,-2.508520e+04
-4.122000e-05,-2.507790e+04
-4.073000e-05,-2.506760e+04
-3.991000e-05,-2.505640e+04
-3.887000e-05,-2.504810e+04
-3.709000e-05,-2.504860e+04
-3.484000e-05,-25057
-3.376000e-05,-2.506910e+04
-3.432000e-05,-2.507920e+04
-3.558000e-05,-2.508060e+04
-3.645000e-05,-2.507930e+04
-3.685000e-05,-2.508160e+04
-3.763000e-05,-2.508550e+04
-3.883000e-05,-2.509040e+04
-3.971000e-05,-2.509720e+04
-4.037000e-05,-2.510580e+04
-4.126000e-05,-25112
-4.141000e-05,-2.511540e+04
-4.011000e-05,-2.512120e+04
-3.892000e-05,-25131
-3.831000e-05,-2.514570e+04
-3.751000e-05,-2.516320e+04
-3.693000e-05,-2.517770e+04
-3.654000e-05,-25190
-3.578000e-05,-2.520490e+04
-3.458000e-05,-2.521870e+04
-3.352000e-05,-2.522560e+04
-3.391000e-05,-2.522710e+04
-3.535000e-05,-2.522670e+04
-3.602000e-05,-2.522830e+04
-3.645000e-05,-2.523530e+04
-3.758000e-05,-2.524310e+04
-3.856000e-05,-2.524930e+04
-3.862000e-05,-25259
-3.783000e-05,-25273
-3.653000e-05,-2.528530e+04
-3.517000e-05,-2.529090e+04
-3.427000e-05,-2.529590e+04
-3.449000e-05,-2.530530e+04
-3.600000e-05,-2.531620e+04
-3.812000e-05,-25328
-4.008000e-05,-25343
-4.154000e-05,-2.535650e+04
-4.220000e-05,-2.536740e+04
-4.224000e-05,-2.537820e+04
-4.230000e-05,-2.538870e+04
-4.210000e-05,-2.540360e+04
-4.123000e-05,-25419
-4.035000e-05,-2.542780e+04
-3.980000e-05,-2.542920e+04
-3.924000e-05,-2.542150e+04
-3.888000e-05,-2.540780e+04
-3.891000e-05,-2.539760e+04
-3.879000e-05,-2.539460e+04
-3.855000e-05,-2.539240e+04
-3.830000e-05,-2.539050e+04
-3.805000e-05,-2.539320e+04
-3.815000e-05,-2.539160e+04
-3.829000e-05,-25379
-3.845000e-05,-25367
-3.837000e-05,-2.536530e+04
-3.765000e-05,-2.536620e+04
-3.736000e-05,-2.536090e+04
-3.788000e-05,-2.535650e+04
-3.863000e-05,-2.536190e+04
-3.940000e-05,-2.537680e+04
-3.956000e-05,-2.539460e+04
-3.882000e-05,-2.540860e+04
-3.796000e-05,-2.541760e+04
-3.750000e-05,-2.542090e+04
-3.727000e-05,-2.542640e+04
-3.757000e-05,-2.544910e+04
-3.841000e-05,-2.549250e+04
-3.892000e-05,-2.554790e+04
-3.853000e-05,-2.559840e+04
-3.801000e-05,-2.563420e+04
-3.852000e-05,-2.565710e+04
-3.945000e-05,-25667
-4.020000e-05,-25664
-4.113000e-05,-25657
-4.212000e-05,-25657
-4.341000e-05,-2.567020e+04
-4.495000e-05,-25686
-4.606000e-05,-2.568960e+04
-4.645000e-05,-2.568860e+04
-4.627000e-05,-2.569150e+04
-4.548000e-05,-2.569080e+04
-4.372000e-05,-25682
-4.241000e-05,-2.567130e+04
-4.279000e-05,-2.566550e+04
-4.406000e-05,-2.566610e+04
-4.554000e-05,-2.567250e+04
-4.664000e-05,-2.567550e+04
-4.671000e-05,-2.566670e+04
-4.539000e-05,-2.565210e+04
-4.342000e-05,-2.564060e+04
-4.221000e-05,-2.563330e+04
-4.225000e-05,-25632
-4.334000e-05,-2.563870e+04
-4.415000e-05,-2.564480e+04
-4.357000e-05,-2.564250e+04
-4.254000e-05,-2.563480e+04
-4.156000e-05,-2.562520e+04
-4.065000e-05,-2.561930e+04
-4.119000e-05,-2.561960e+04
-4.303000e-05,-2.562030e+04
-4.445000e-05,-2.561370e+04
-4.476000e-05,-25597
-4.486000e-05,-2.558430e+04
-4.607000e-05,-25590
-4.765000e-05,-25601
-4.822000e-05,-2.560260e+04
-4.811000e-05,-2.560130e+04
-4.778000e-05,-2.560670e+04
-4.759000e-05,-2.561650e+04
-4.761000e-05,-2.561840e+04
-4.718000e-05,-2.560840e+04
-4.727000e-05,-2.559760e+04
-4.805000e-05,-2.559580e+04
-4.725000e-05,-2.560470e+04
-4.500000e-05,-2.562070e+04
-4.329000e-05,-2.563860e+04
-4.214000e-05,-2.565370e+04
-4.124000e-05,-2.566240e+04
-4.113000e-05,-2.566360e+04
-4.199000e-05,-2.565460e+04
-4.289000e-05,-2.564330e+04
-4.378000e-05,-2.564280e+04
-4.501000e-05,-2.565130e+04
-4.536000e-05,-2.565830e+04
-4.427000e-05,-2.565220e+04
-4.277000e-05,-2.563960e+04
-4.189000e-05,-2.563540e+04
-4.116000e-05,-2.563880e+04
-4.005000e-05,-2.564220e+04
-3.938000e-05,-25644
-3.975000e-05,-2.564320e+04
-4.112000e-05,-2.564220e+04
-4.290000e-05,-25649
-4.496000e-05,-2.566180e+04
-4.663000e-05,-2.567030e+04
-4.609000e-05,-2.567630e+04
-4.399000e-05,-2.568380e+04
-4.211000e-05,-2.568630e+04
-4.103000e-05,-25686
-4.097000e-05,-2.568970e+04
-4.119000e-05,-2.569170e+04
-4.111000e-05,-2.569010e+04
-4.168000e-05,-2.569180e+04
-4.385000e-05,-2.569390e+04
-4.675000e-05,-25692
-4.820000e-05,-2.568880e+04
-4.768000e-05,-2.568930e+04
-4.663000e-05,-2.569560e+04
-4.582000e-05,-2.570410e+04
-4.514000e-05,-2.570910e+04
-4.456000e-05,-2.570820e+04
-4.403000e-05,-2.570730e+04
-4.324000e-05,-25706
-4.219000e-05,-25703
-4.186000e-05,-2.570340e+04
-4.268000e-05,-2.570530e+04
-4.340000e-05,-2.570480e+04
-4.324000e-05,-25702
-4.325000e-05,-2.570630e+04
-4.456000e-05,-2.572110e+04
-4.623000e-05,-2.573650e+04
-4.729000e-05,-2.575450e+04
-4.825000e-05,-2.577670e+04
-4.882000e-05,-2.579310e+04
-4.828000e-05,-25804
-4.760000e-05,-2.580860e+04
-4.795000e-05,-2.579750e+04
-4.914000e-05,-2.577470e+04
-5.009000e-05,-2.575060e+04
-4.993000e-05,-2.573580e+04
-4.860000e-05,-2.573680e+04
-4.670000e-05,-2.574740e+04
-4.570000e-05,-2.575640e+04
-4.615000e-05,-2.575930e+04
-4.726000e-05,-2.576310e+04
-4.810000e-05,-2.577140e+04
-4.870000e-05,-2.577940e+04
-4.963000e-05,-2.578160e+04
-5.039000e-05,-2.577680e+04
-5.046000e-05,-2.577590e+04
-4.961000e-05,-2.578590e+04
-4.831000e-05,-2.579810e+04
-4.764000e-05,-2.580610e+04
-4.721000e-05,-2.581070e+04
-4.593000e-05,-2.581470e+04
-4.377000e-05,-2.581510e+04
-4.216000e-05,-2.581090e+04
-4.163000e-05,-25807
-4.157000e-05,-2.580430e+04
-4.239000e-05,-2.580670e+04
-4.333000e-05,-2.581380e+04
-4.335000e-05,-2.581720e+04
-4.328000e-05,-2.581780e+04
-4.423000e-05,-2.582410e+04
-4.651000e-05,-2.583420e+04
-4.905000e-05,-2.584140e+04
-5.005000e-05,-2.583990e+04
-4.918000e-05,-2.582830e+04
-4.800000e-05,-2.581920e+04
-4.760000e-05,-2.582630e+04
-4.756000e-05,-2.584660e+04
-4.711000e-05,-2.586860e+04
-4.624000e-05,-2.588850e+04
-4.576000e-05,-2.590690e+04
-4.536000e-05,-2.591690e+04
-4.457000e-05,-2.591840e+04
-4.464000e-05,-25917
-4.585000e-05,-25910
-4.693000e-05,-2.589620e+04
-4.758000e-05,-2.587940e+04
-4.841000e-05,-2.586480e+04
-4.990000e-05,-2.584760e+04
-5.196000e-05,-2.582640e+04
-5.367000e-05,-2.581020e+04
-5.453000e-05,-2.580550e+04
-5.522000e-05,-2.581180e+04
-5.602000e-05,-2.582460e+04
-5.564000e-05,-2.584390e+04
-5.394000e-05,-2.586380e+04
-5.222000e-05,-25872
-5.047000e-05,-2.586270e+04
-4.944000e-05,-2.584490e+04
-4.949000e-05,-25829
-4.947000e-05,-2.581920e+04
-4.885000e-05,-2.581740e+04
-4.704000e-05,-2.581440e+04
-4.429000e-05,-2.580740e+04
-4.257000e-05,-2.580740e+04
-4.307000e-05,-2.581510e+04
-4.435000e-05,-2.582040e+04
-4.561000e-05,-2.581930e+04
-4.732000e-05,-2.581540e+04
-4.840000e-05,-2.580250e+04
-4.846000e-05,-2.577640e+04
-4.828000e-05,-2.575350e+04
-4.819000e-05,-2.574540e+04
-4.838000e-05,-2.574680e+04
-4.845000e-05,-2.574720e+04
-4.771000e-05,-2.573730e+04
-4.655000e-05,-25717
-4.563000e-05,-2.569070e+04
-4.528000e-05,-25668
-4.563000e-05,-2.566110e+04
-4.635000e-05,-2.566880e+04
-4.793000e-05,-2.568020e+04
-5.020000e-05,-25690
-5.225000e-05,-2.569540e+04
-5.407000e-05,-2.569350e+04
-5.513000e-05,-2.568590e+04
-5.489000e-05,-2.567580e+04
-5.398000e-05,-25669
-5.311000e-05,-2.566310e+04
-5.256000e-05,-2.564870e+04
-5.255000e-05,-2.563660e+04
-5.299000e-05,-2.564020e+04
-5.270000e-05,-2.564940e+04
-5.125000e-05,-2.565380e+04
-4.945000e-05,-2.565260e+04
-4.793000e-05,-2.565110e+04
-4.775000e-05,-2.565850e+04
-4.886000e-05,-2.566950e+04
-4.988000e-05,-25673
-5.035000e-05,-2.567160e+04
-5.032000e-05,-2.567790e+04
-4.997000e-05,-2.569630e+04
-4.990000e-05,-2.571370e+04
-4.983000e-05,-2.571980e+04
-4.949000e-05,-2.572610e+04
-4.926000e-05,-2.574230e+04
-4.918000e-05,-2.575690e+04
-4.972000e-05,-2.576440e+04
-5.103000e-05,-25774
-5.205000e-05,-2.578980e+04
-5.214000e-05,-2.581050e+04
-5.204000e-05,-2.583460e+04
-5.205000e-05,-2.585740e+04
-5.195000e-05,-2.587670e+04
-5.281000e-05,-2.590050e+04
-5.471000e-05,-25935
-5.657000e-05,-25974
-5.776000e-05,-2.600850e+04
-5.773000e-05,-2.603670e+04
-5.726000e-05,-2.605930e+04
-5.731000e-05,-2.607240e+04
-5.761000e-05,-2.607110e+04
-5.746000e-05,-2.605930e+04
-5.636000e-05,-2.604530e+04
-5.450000e-05,-2.603130e+04
-5.215000e-05,-2.602150e+04
-4.955000e-05,-26021
-4.793000e-05,-2.603150e+04
-4.827000e-05,-2.605280e+04
-4.954000e-05,-2.608150e+04
-5.085000e-05,-2.610930e+04
-5.226000e-05,-2.612210e+04
-5.352000e-05,-2.611350e+04
-5.371000e-05,-2.609510e+04
-5.188000e-05,-26081
-4.929000e-05,-2.607830e+04
-4.811000e-05,-2.608460e+04
-4.850000e-05,-2.609580e+04
-4.972000e-05,-2.611430e+04
-5.164000e-05,-2.613680e+04
-5.362000e-05,-2.615440e+04
-5.462000e-05,-26164
-5.454000e-05,-2.616790e+04
-5.428000e-05,-2.617260e+04
-5.480000e-05,-2.618190e+04
-5.597000e-05,-2.619660e+04
-5.714000e-05,-26219
-5.791000e-05,-2.624010e+04
-5.786000e-05,-2.624750e+04
-5.685000e-05,-2.624760e+04
-5.556000e-05,-2.624890e+04
-5.422000e-05,-2.625130e+04
-5.241000e-05,-2.625770e+04
-5.083000e-05,-2.627360e+04
-5.005000e-05,-2.629560e+04
-4.947000e-05,-2.631130e+04
-4.893000e-05,-2.632260e+04
-4.807000e-05,-2.633450e+04
-4.581000e-05,-2.634170e+04
-4.285000e-05,-2.634580e+04
-4.137000e-05,-2.635770e+04
-4.191000e-05,-2.638190e+04
-4.384000e-05,-2.641340e+04
-4.651000e-05,-2.645570e+04
-4.842000e-05,-2.650280e+04
-4.879000e-05,-2.653720e+04
-4.891000e-05,-2.656630e+04
-4.983000e-05,-2.660680e+04
-5.074000e-05,-2.665850e+04
-5.057000e-05,-2.670590e+04
-4.991000e-05,-26741
-4.955000e-05,-2.677710e+04
-4.971000e-05,-2.681990e+04
-5.060000e-05,-26865
-5.184000e-05,-2.691470e+04
-5.300000e-05,-2.696280e+04
-5.360000e-05,-26993
-5.374000e-05,-2.699750e+04
-5.390000e-05,-2.698850e+04
-5.409000e-05,-26984
-5.370000e-05,-2.698240e+04
-5.228000e-05,-2.697730e+04
-5.078000e-05,-2.697150e+04
-5.088000e-05,-2.697230e+04
-5.257000e-05,-2.698090e+04
-5.396000e-05,-26989
-5.475000e-05,-2.699530e+04
-5.590000e-05,-2.699640e+04
-5.711000e-05,-2.698550e+04
-5.740000e-05,-2.696820e+04
-5.647000e-05,-2.695410e+04
-5.512000e-05,-26948
-5.473000e-05,-2.694970e+04
-5.544000e-05,-26956
-5.600000e-05,-2.696610e+04
-5.589000e-05,-2.698010e+04
-5.547000e-05,-2.699220e+04
-5.483000e-05,-2.700130e+04
-5.422000e-05,-2.700990e+04
-5.439000e-05,-2.701730e+04
-5.509000e-05,-27024
-5.445000e-05,-27030
-5.254000e-05,-2.703420e+04
-5.102000e-05,-2.703380e+04
-4.982000e-05,-2.702890e+04
-4.888000e-05,-2.702840e+04
-4.907000e-05,-2.703920e+04
-5.034000e-05,-2.705620e+04
-5.233000e-05,-2.706910e+04
-5.478000e-05,-2.707370e+04
-5.626000e-05,-2.707210e+04
-5.651000e-05,-2.707320e+04
-5.633000e-05,-2.708390e+04
-5.523000e-05,-2.709250e+04
-5.330000e-05,-2.708730e+04
-5.208000e-05,-2.708150e+04
-5.278000e-05,-2.708660e+04
-5.445000e-05,-2.709490e+04
-5.556000e-05,-2.710610e+04
-5.631000e-05,-2.712480e+04
-5.726000e-05,-2.714140e+04
-5.833000e-05,-2.714640e+04
-5.877000e-05,-2.714930e+04
-5.802000e-05,-2.716220e+04
-5.724000e-05,-2.717840e+04
-5.767000e-05,-2.719010e+04
-5.901000e-05,-2.720310e+04
-6.011000e-05,-2.721870e+04
-6.005000e-05,-2.723140e+04
-5.908000e-05,-2.723640e+04
-5.724000e-05,-2.722890e+04
-5.486000e-05,-2.721850e+04
-5.343000e-05,-2.721480e+04
-5.339000e-05,-2.721050e+04
-5.428000e-05,-27210
-5.535000e-05,-2.722230e+04
-5.516000e-05,-2.723330e+04
-5.376000e-05,-2.723340e+04
-5.296000e-05,-2.723040e+04
-5.265000e-05,-2.722170e+04
-5.197000e-05,-2.720230e+04
-5.197000e-05,-2.718350e+04
-5.287000e-05,-27183
-5.362000e-05,-2.720480e+04
-5.424000e-05,-2.723320e+04
-5.492000e-05,-2.725870e+04
-5.527000e-05,-2.728420e+04
-5.517000e-05,-2.730830e+04
-5.475000e-05,-2.732050e+04
-5.452000e-05,-2.731590e+04
-5.446000e-05,-2.730080e+04
-5.393000e-05,-2.728160e+04
-5.307000e-05,-2.726710e+04
-5.295000e-05,-2.726020e+04
-5.401000e-05,-2.725110e+04
-5.517000e-05,-2.723020e+04
-5.607000e-05,-2.720240e+04
-5.762000e-05,-2.717780e+04
-5.979000e-05,-27156
-6.122000e-05,-2.712380e+04
-6.132000e-05,-2.708190e+04
-6.078000e-05,-2.704350e+04
-5.965000e-05,-2.699950e+04
-5.777000e-05,-2.694560e+04
-5.613000e-05,-26898
-5.603000e-05,-2.686380e+04
-5.718000e-05,-2.683880e+04
-5.811000e-05,-2.681460e+04
-5.815000e-05,-2.678480e+04
-5.789000e-05,-26756
-5.713000e-05,-2.674260e+04
-5.567000e-05,-2.675360e+04
-5.519000e-05,-2.678530e+04
-5.605000e-05,-2.682190e+04
-5.693000e-05,-2.685170e+04
-5.761000e-05,-2.687240e+04
-5.783000e-05,-2.688990e+04
-5.738000e-05,-2.691040e+04
-5.703000e-05,-2.693140e+04
-5.685000e-05,-26953
-5.608000e-05,-2.697890e+04
-5.427000e-05,-2.700250e+04
-5.200000e-05,-2.701350e+04
-5.029000e-05,-2.701860e+04
-4.967000e-05,-2.703190e+04
-5.024000e-05,-2.705280e+04
-5.119000e-05,-2.707720e+04
-5.195000e-05,-2.710280e+04
-5.220000e-05,-2.711880e+04
-5.190000e-05,-27130
-5.270000e-05,-2.715110e+04
-5.477000e-05,-2.717260e+04
-5.650000e-05,-27180
-5.707000e-05,-2.717750e+04
-5.632000e-05,-2.717460e+04
-5.487000e-05,-2.717170e+04
-5.312000e-05,-2.716820e+04
-5.131000e-05,-2.716740e+04
-5.049000e-05,-2.716980e+04
-5.075000e-05,-27180
-5.151000e-05,-27199
-5.235000e-05,-2.721830e+04
-5.280000e-05,-2.723550e+04
-5.267000e-05,-2.725390e+04
-5.286000e-05,-2.727780e+04
-5.439000e-05,-2.730420e+04
-5.612000e-05,-2.732740e+04
-5.624000e-05,-2.735080e+04
-5.529000e-05,-2.736850e+04
-5.478000e-05,-2.737730e+04
-5.437000e-05,-2.738810e+04
-5.352000e-05,-2.740650e+04
-5.259000e-05,-2.742130e+04
-5.183000e-05,-2.742250e+04
-5.184000e-05,-2.742640e+04
-5.292000e-05,-2.744510e+04
-5.437000e-05,-2.746680e+04
-5.528000e-05,-2.748090e+04
-5.550000e-05,-2.748430e+04
-5.539000e-05,-2.748210e+04
-5.493000e-05,-2.748480e+04
-5.403000e-05,-2.749090e+04
-5.336000e-05,-2.749580e+04
-5.348000e-05,-2.750660e+04
-5.412000e-05,-2.752590e+04
-5.477000e-05,-2.754940e+04
-5.526000e-05,-2.758140e+04
-5.564000e-05,-27626
-5.541000e-05,-2.767250e+04
-5.481000e-05,-2.771220e+04
-5.502000e-05,-2.775220e+04
-5.527000e-05,-27799
-5.530000e-05,-2.785450e+04
-5.614000e-05,-2.791150e+04
-5.716000e-05,-2.795590e+04
-5.806000e-05,-2.799190e+04
-5.885000e-05,-2.803240e+04
-5.923000e-05,-28081
-5.955000e-05,-2.813180e+04
-5.978000e-05,-2.817340e+04
-5.934000e-05,-2.820050e+04
-5.800000e-05,-2.821630e+04
-5.618000e-05,-2.822620e+04
-5.470000e-05,-2.822960e+04
-5.464000e-05,-2.822660e+04
-5.505000e-05,-2.822070e+04
-5.445000e-05,-2.821410e+04
-5.362000e-05,-2.820910e+04
-5.310000e-05,-2.819870e+04
-5.265000e-05,-2.818520e+04
-5.259000e-05,-2.818220e+04
-5.341000e-05,-2.818870e+04
-5.443000e-05,-2.819690e+04
-5.502000e-05,-2.819890e+04
-5.592000e-05,-2.819330e+04
-5.711000e-05,-28187
-5.760000e-05,-2.818390e+04
-5.765000e-05,-2.818490e+04
-5.795000e-05,-28192
-5.840000e-05,-2.820120e+04
-5.907000e-05,-2.820610e+04
-5.942000e-05,-28208
-5.891000e-05,-2.821070e+04
-5.817000e-05,-2.821850e+04
-5.735000e-05,-2.823050e+04
-5.665000e-05,-2.823570e+04
-5.681000e-05,-2.823010e+04
-5.731000e-05,-2.822180e+04
-5.730000e-05,-2.821730e+04
-5.687000e-05,-2.821650e+04
-5.679000e-05,-2.821860e+04
-5.740000e-05,-2.822550e+04
-5.760000e-05,-2.823910e+04
-5.665000e-05,-2.825220e+04
-5.548000e-05,-2.826220e+04
-5.544000e-05,-2.827690e+04
-5.670000e-05,-2.830010e+04
-5.826000e-05,-2.832860e+04
-5.926000e-05,-2.834530e+04
-5.950000e-05,-2.834160e+04
-5.909000e-05,-2.833430e+04
-5.868000e-05,-2.832880e+04
-5.862000e-05,-2.832990e+04
-5.864000e-05,-2.834040e+04
-5.948000e-05,-2.834480e+04
-6.073000e-05,-2.833920e+04
-6.081000e-05,-28331
-6.040000e-05,-2.832320e+04
-5.927000e-05,-2.832170e+04
-5.662000e-05,-2.833040e+04
-5.452000e-05,-2.834560e+04
-5.445000e-05,-2.836330e+04
-5.574000e-05,-2.837910e+04
-5.777000e-05,-2.838940e+04
-6.032000e-05,-2.840140e+04
-6.301000e-05,-2.842530e+04
-6.441000e-05,-2.845150e+04
-6.298000e-05,-2.847040e+04
-5.995000e-05,-2.848220e+04
-5.754000e-05,-2.848740e+04
-5.627000e-05,-2.849130e+04
-5.570000e-05,-2.849460e+04
-5.579000e-05,-28492
-5.635000e-05,-2.848920e+04
-5.686000e-05,-2.850120e+04
-5.761000e-05,-2.852030e+04
-5.905000e-05,-2.852830e+04
-6.027000e-05,-2.853220e+04
-6.044000e-05,-2.854010e+04
-6.030000e-05,-2.855490e+04
-6.000000e-05,-2.858030e+04
-5.946000e-05,-2.860490e+04
-5.939000e-05,-2.861430e+04
-5.899000e-05,-2.860440e+04
-5.687000e-05,-2.858230e+04
-5.431000e-05,-2.855550e+04
-5.322000e-05,-2.853250e+04
-5.353000e-05,-28527
-5.512000e-05,-2.854350e+04
-5.716000e-05,-28570
-5.795000e-05,-2.859250e+04
-5.803000e-05,-2.861060e+04
-5.906000e-05,-2.863270e+04
-6.076000e-05,-2.866380e+04
-6.201000e-05,-2.869640e+04
-6.226000e-05,-2.871880e+04
-6.177000e-05,-2.872880e+04
-6.132000e-05,-2.872660e+04
-6.063000e-05,-28710
-5.951000e-05,-2.868290e+04
-5.867000e-05,-2.865640e+04
-5.808000e-05,-2.864530e+04
-5.685000e-05,-2.865280e+04
-5.529000e-05,-28673
-5.575000e-05,-2.870770e+04
-5.812000e-05,-28743
-5.886000e-05,-2.875520e+04
-5.738000e-05,-2.875220e+04
-5.626000e-05,-2.875110e+04
-5.628000e-05,-2.874370e+04
-5.653000e-05,-2.871230e+04
-5.668000e-05,-2.866670e+04
-5.721000e-05,-2.863350e+04
-5.821000e-05,-28611
-5.951000e-05,-2.858780e+04
-6.103000e-05,-2.856420e+04
-6.196000e-05,-2.853670e+04
-6.151000e-05,-2.850490e+04
-6.021000e-05,-28475
-5.893000e-05,-2.844550e+04
-5.862000e-05,-2.841640e+04
-5.913000e-05,-2.839190e+04
-5.912000e-05,-2.836960e+04
-5.824000e-05,-2.835030e+04
-5.651000e-05,-2.833740e+04
-5.454000e-05,-2.832710e+04
-5.321000e-05,-2.831770e+04
-5.242000e-05,-28303
-5.216000e-05,-28278
-5.242000e-05,-2.825010e+04
-5.273000e-05,-2.822210e+04
-5.400000e-05,-2.819830e+04
-5.681000e-05,-2.818070e+04
-5.964000e-05,-2.816870e+04
-6.119000e-05,-2.817240e+04
-6.155000e-05,-2.819230e+04
-6.158000e-05,-2.822320e+04
-6.126000e-05,-2.826950e+04
-6.066000e-05,-2.834250e+04
-6.022000e-05,-2.843930e+04
-5.990000e-05,-28530
-5.984000e-05,-2.859380e+04
-5.953000e-05,-2.862850e+04
-5.847000e-05,-2.864330e+04
-5.741000e-05,-2.865490e+04
-5.701000e-05,-2.866680e+04
-5.749000e-05,-2.868050e+04
-5.881000e-05,-2.869290e+04
-6.000000e-05,-2.868880e+04
-6.025000e-05,-2.865870e+04
-5.989000e-05,-2.859830e+04
-5.950000e-05,-2.851810e+04
-5.934000e-05,-2.844430e+04
-5.975000e-05,-2.839130e+04
-6.060000e-05,-2.835710e+04
-6.083000e-05,-2.833120e+04
-5.977000e-05,-2.830430e+04
-5.810000e-05,-2.827530e+04
-5.701000e-05,-2.825880e+04
-5.741000e-05,-2.826970e+04
-5.913000e-05,-2.829690e+04
-6.068000e-05,-2.832420e+04
-6.153000e-05,-2.834670e+04
-6.206000e-05,-2.836690e+04
-6.215000e-05,-2.839110e+04
-6.110000e-05,-2.841290e+04
-5.868000e-05,-2.841610e+04
-5.586000e-05,-2.839510e+04
-5.331000e-05,-28360
-5.155000e-05,-2.832830e+04
-5.125000e-05,-2.830430e+04
-5.203000e-05,-2.827630e+04
-5.328000e-05,-2.824070e+04
-5.500000e-05,-2.820710e+04
-5.733000e-05,-28179
-5.960000e-05,-28153
-6.065000e-05,-2.814360e+04
-6.076000e-05,-2.816540e+04
-6.078000e-05,-2.820290e+04
-5.984000e-05,-2.823980e+04
-5.708000e-05,-2.827520e+04
-5.361000e-05,-2.830540e+04
-5.116000e-05,-2.832990e+04
-5.001000e-05,-2.834850e+04
-4.912000e-05,-2.836060e+04
-4.910000e-05,-2.837330e+04
-5.105000e-05,-28396
-5.397000e-05,-2.843560e+04
-5.635000e-05,-2.849090e+04
-5.772000e-05,-28556
-5.844000e-05,-2.862390e+04
-5.894000e-05,-2.868860e+04
-5.871000e-05,-2.874730e+04
-5.727000e-05,-2.880910e+04
-5.533000e-05,-2.889120e+04
-5.388000e-05,-2.898990e+04
-5.384000e-05,-2.908240e+04
-5.496000e-05,-2.915010e+04
-5.599000e-05,-2.918480e+04
-5.634000e-05,-2.919540e+04
-5.575000e-05,-2.919890e+04
-5.441000e-05,-2.919980e+04
-5.243000e-05,-2.919510e+04
-5.039000e-05,-29190
-4.934000e-05,-2.918750e+04
-4.956000e-05,-2.918230e+04
-5.167000e-05,-2.918030e+04
-5.476000e-05,-2.918530e+04
-5.703000e-05,-2.919040e+04
-5.833000e-05,-2.919590e+04
