panel zone shear distortion (rad),panel zone shear force (kN)
0.019084631,498.0060761
0.018980848,444.2995384
0.018889644,397.1028842
0.018811021,356.4161133
0.018738687,318.984284
0.018678933,288.0623381
0.01860031,247.3755672
0.018521686,206.6887963
0.018446207,167.6294962
0.017714943,136.5448032
0.017672171,114.4111998
0.017621852,88.37166644
0.017535052,43.45347134
0.016781362,0.763283822
0.01670661,-37.9200705
0.016659436,-62.33213305
0.016592763,-96.83451479
0.016506906,-141.2644686
0.016393059,-200.1789129
0.016276696,-260.3953339
0.015479702,-325.4941674
0.015391644,-371.0633508
0.014632391,-416.6325342
0.014560057,-454.0643635
0.014490868,-489.8687219
0.014418535,-527.3005511
0.014355636,-559.8499679
0.013602673,-602.1642096
0.012846563,-646.1059222
0.012774229,-683.5377515
0.0127302,-706.3223432
0.012679881,-732.3618766
0.012623272,-761.6563516
0.011892323,-792.5782975
0.011835714,-821.8727726
0.011111054,-849.5397768
0.011067025,-872.3243685
0.011038721,-886.9716061
0.010988402,-913.0111394
0.010270032,-937.423202
0.010232293,-956.952852
0.009523358,-976.4825021
0.009491908,-992.7572104
0.009466749,-1005.776977
0.008782974,-1012.28686
0.008760959,-1023.679156
0.008732655,-1038.326394
0.008033155,-1052.973631
0.00801743,-1061.110986
0.00800485,-1067.620869
0.00799856,-1070.875811
0.007976546,-1082.268106
0.007277046,-1096.915344
0.007261321,-1105.052698
0.007239306,-1116.444994
0.007233016,-1119.699936
0.007229872,-1121.327407
0.007223582,-1124.582348
0.007217292,-1127.83729
0.006546096,-1127.83729
0.006539806,-1131.092232
0.006533517,-1134.347173
0.006530372,-1135.974644
0.006520937,-1140.857057
0.006508357,-1147.36694
0.006498922,-1152.249352
0.005808857,-1162.014177
0.005793132,-1170.151532
0.005783697,-1175.033944
0.005783697,-1175.033944
0.005780553,-1176.661415
0.005780553,-1176.661415
0.005786842,-1173.406473
0.005789987,-1171.779002
0.005796277,-1168.524061
0.005799422,-1166.89659
0.005802567,-1165.269119
0.005821437,-1155.504294
0.00593151,-1098.542815
0.006038438,-1043.208806
0.006113916,-1004.149506
0.006170525,-974.8550312
0.006217699,-950.4429687
0.006249149,-934.1682603
0.006283743,-916.2660811
0.006349787,-882.0891935
0.006412686,-849.5397768
0.006463005,-823.5002434
0.006503889,-802.3431225
0.006535339,-786.0684142
0.006573078,-766.5387641
0.006613962,-745.3816433
0.007322897,-725.8519932
0.007357491,-707.949814
0.007385796,-693.3025765
0.007407811,-681.9102806
0.007483289,-642.8509805
0.008226818,-605.4191513
0.008286572,-574.4972054
0.008349471,-541.9477887
0.008421805,-504.5159594
0.008481559,-473.5940135
0.008535023,-445.9270093
0.008579052,-423.1424176
0.00864824,-387.3380592
0.008733154,-343.3963466
0.008821212,-297.8271631
0.008858952,-278.2975131
0.008887256,-263.6502756
0.00892185,-245.7480964
0.0089533,-229.473388
0.009009909,-200.1789129
0.009737713,-170.8844379
0.009787089,-145.3331457
0.009849673,-112.9464761
0.009912572,-80.39705934
0.009971697,-49.80060761
0.01002296,-23.27283297
0.010747682,4.426720676
0.010798882,30.9219459
0.010835677,49.96335469
0.010872788,69.16751056
0.010907068,86.90694268
0.010943549,105.7856044
0.010976885,123.0367953
0.011002045,136.056562
0.011025632,148.2625932
0.011050163,160.9568658
0.011075637,174.1393795
0.011097651,185.5316754
0.011103941,188.7866171
0.011116521,195.2965004
0.011125956,200.1789129
0.011132246,203.4338546
0.01113539,205.0613254
0.011138535,206.6887963
0.011138535,206.6887963
0.011138535,206.6887963
0.01113539,205.0613254
0.011110231,192.0415587
0.011048905,160.3058774
0.01097091,119.9446007
0.010879707,72.7479464
0.010785358,23.9238213
0.010689752,-25.55129214
0.010604524,-69.65575181
0.010522756,-111.9699936
0.009766647,-155.9117062
0.009681104,-200.1789129
0.009593046,-245.7480964
0.009523857,-281.5524548
0.009448379,-320.6117548
0.008695415,-362.9259966
0.008616791,-403.6127675
0.008535023,-445.9270093
0.008453254,-488.241251
0.008384065,-524.0456094
0.008314877,-559.8499679
0.008258268,-589.1444429
0.008211094,-613.5565055
0.008170209,-634.7136263
0.00812618,-657.4982181
0.008075861,-683.5377515
0.008025542,-709.5772848
0.007968933,-738.8717599
0.007909179,-769.7937058
0.007168795,-805.5980642
0.007109041,-836.5200101
0.007055577,-864.1870143
0.006986388,-899.9913727
0.006239714,-939.0506728
0.00619883,-960.2077937
0.006176815,-971.6000896
0.006139076,-991.1297396
0.006104482,-1009.031919
0.006066742,-1028.561569
0.006022713,-1051.346161
0.005988119,-1069.24834
0.005962959,-1082.268106
0.00593151,-1098.542815
0.005896915,-1116.444994
0.005868611,-1131.092232
0.005856031,-1137.602115
0.005843451,-1144.111998
0.005827727,-1152.249352
0.005821437,-1155.504294
0.005821437,-1155.504294
0.005824582,-1153.876823
0.005824582,-1153.876823
0.005827727,-1152.249352
0.005827727,-1152.249352
0.005837161,-1147.36694
0.005862321,-1134.347173
0.005903205,-1113.190052
0.005950379,-1088.77799
0.006006988,-1059.483515
0.006082467,-1020.424215
0.006142221,-989.5022688
0.00621141,-953.6979104
0.006283743,-916.2660811
0.006349787,-882.0891935
0.006409541,-851.1672476
0.006463005,-823.5002434
0.006516469,-795.8332392
0.006554208,-776.3035891
0.006604527,-750.2640558
0.006657991,-722.5970515
0.00672089,-690.0476348
0.00745184,-659.1256889
0.007473854,-647.733393
0.007486434,-641.2235097
0.007517883,-624.9488013
0.007580782,-592.3993846
0.008330601,-551.7126137
0.008402935,-514.2807844
0.008484703,-471.9665427
0.008566472,-429.6523009
0.00864824,-387.3380592
0.008723719,-348.2787591
0.008789763,-314.1018715
0.008849517,-283.1799256
0.008915561,-249.003038
0.008975314,-218.0810921
0.009019344,-195.2965004
0.009060228,-174.1393795
0.009134763,-135.5683207
0.009884582,-94.88154978
0.009931756,-70.46948723
0.009987422,-41.66325342
0.010046421,-11.13190052
0.01010347,18.39042046
0.010821211,42.47698884
0.010866812,66.07531597
0.01090864,87.7206781
0.010941662,104.8091219
0.010970595,119.7818536
0.010990094,129.8721728
0.011037897,154.6097295
0.011091361,182.2767337
0.011138535,206.6887963
0.01117313,224.5909755
0.011188854,232.7283297
0.011195144,235.9832713
0.011195144,235.9832713
0.011195144,235.9832713
0.011195144,235.9832713
0.011176275,226.2184463
0.011107086,190.4140879
0.011026575,148.7508345
0.01094292,105.4601102
0.010850459,57.61246762
0.010767432,14.64723753
0.010691639,-24.57480964
0.010629055,-56.96147929
0.009899049,-87.39518394
0.009837722,-119.1308653
0.009780484,-148.7508345
0.009696829,-192.0415587
0.009608771,-237.6107422
0.009527002,-279.9249839
0.008777183,-320.6117548
0.008701705,-359.6710549
0.008638806,-392.2204717
0.008582197,-421.5149467
0.008531878,-447.5544801
0.008478414,-475.2214843
0.008431239,-499.6335469
0.008396645,-517.5357261
0.008355761,-538.692847
0.008299152,-567.987322
0.008239398,-598.9092679
0.008176499,-631.4586847
0.00811989,-660.7531597
0.008069571,-686.7926931
0.007341767,-716.0871682
0.007294593,-740.4992307
0.007256853,-760.0288808
0.007206534,-786.0684142
0.007162505,-808.8530059
0.007127911,-826.7551851
0.007083881,-849.5397768
0.006356077,-878.8342519
0.006286888,-914.6386103
0.00621141,-953.6979104
0.006142221,-989.5022688
0.006073032,-1025.306627
0.006010133,-1057.856044
0.005947234,-1090.405461
0.005884336,-1122.954877
0.005830872,-1150.621882
0.005786842,-1173.406473
0.005074763,-1194.563594
0.005037023,-1214.093244
0.005011864,-1227.113011
0.004324944,-1235.250365
0.004296639,-1249.897603
0.00427148,-1262.917369
0.003575125,-1275.937136
0.00287877,-1288.956903
0.002856755,-1300.349199
0.002837885,-1310.114024
0.002157255,-1314.996436
0.00146719,-1324.761261
0.001445175,-1336.153557
0.001426306,-1345.918382
0.001407436,-1355.683207
4.30304E-05,-1367.075503
2.41607E-05,-1376.840328
8.43602E-06,-1384.977682
5.29108E-06,-1386.605153
-0.001355969,-1396.369978
-0.001368549,-1402.879861
-0.001381129,-1409.389745
-0.001390564,-1414.272157
-0.002074339,-1420.782041
-0.002754969,-1425.664453
-0.002767549,-1432.174336
-0.002780129,-1438.68422
-0.002786419,-1441.939161
-0.003457614,-1441.939161
-0.003451324,-1438.68422
-0.004131955,-1443.566632
-0.004138245,-1446.821574
-0.004144534,-1450.076516
-0.004163404,-1459.841341
-0.004179129,-1467.978695
-0.004862904,-1474.488578
-0.004869194,-1477.74352
-0.005556114,-1485.880874
-0.005565549,-1490.763287
-0.006246179,-1495.645699
-0.006249324,-1497.27317
-0.006252469,-1498.900641
-0.006252469,-1498.900641
-0.006923665,-1498.900641
-0.006939389,-1507.037995
-0.006942534,-1508.665466
-0.007623165,-1513.547878
-0.00762631,-1515.175349
-0.007632599,-1518.430291
-0.007632599,-1518.430291
-0.007648324,-1526.567645
-0.007654614,-1529.822587
-0.009003295,-1533.077528
-0.009003295,-1533.077528
-0.009003295,-1533.077528
-0.009009585,-1536.33247
-0.009009585,-1536.33247
-0.009015875,-1539.587412
-0.009025309,-1544.469824
-0.00969965,-1546.097295
-0.010370845,-1546.097295
-0.010370845,-1546.097295
-0.0103677,-1544.469824
-0.010370845,-1546.097295
-0.010370845,-1546.097295
-0.010377135,-1549.352237
-0.01038657,-1554.234649
-0.010396005,-1559.117062
-0.01040544,-1563.999474
-0.01108607,-1568.881887
-0.011760411,-1570.509358
-0.011757266,-1568.881887
-0.011747831,-1563.999474
-0.011757266,-1568.881887
-0.011757266,-1568.881887
-0.011757266,-1568.881887
-0.012431606,-1570.509358
-0.012431606,-1570.509358
-0.012431606,-1570.509358
-0.013121671,-1580.274183
-0.013127961,-1583.529124
-0.013127961,-1583.529124
-0.013131106,-1585.156595
-0.013802301,-1585.156595
-0.013802301,-1585.156595
-0.013799157,-1583.529124
-0.013792867,-1580.274183
-0.013792867,-1580.274183
-0.013811736,-1590.039008
-0.014489222,-1593.293949
-0.014495512,-1596.548891
-0.015172997,-1599.803833
-0.015169852,-1598.176362
-0.015169852,-1598.176362
-0.015169852,-1598.176362
-0.015176142,-1601.431303
-0.015176142,-1601.431303
-0.015844192,-1599.803833
-0.015841047,-1598.176362
-0.015853627,-1604.686245
-0.015850482,-1603.058774
-0.016518533,-1601.431303
-0.016518533,-1601.431303
-0.016518533,-1601.431303
-0.016521678,-1603.058774
-0.016524823,-1604.686245
-0.016524823,-1604.686245
-0.016524823,-1604.686245
-0.016524823,-1604.686245
-0.016524823,-1604.686245
-0.016524823,-1604.686245
-0.017196018,-1604.686245
-0.017192873,-1603.058774
-0.017192873,-1603.058774
-0.017192873,-1603.058774
-0.017864069,-1603.058774
-0.017867214,-1604.686245
-0.017860924,-1601.431303
-0.017854634,-1598.176362
-0.017848345,-1594.92142
-0.01783891,-1590.039008
-0.01783262,-1586.784066
-0.017829475,-1585.156595
-0.01782004,-1580.274183
-0.017776011,-1557.489591
-0.017753996,-1546.097295
-0.017719402,-1528.195116
-0.017678518,-1507.037995
-0.017628199,-1480.998461
-0.01757159,-1451.703986
-0.017521271,-1425.664453
-0.017489821,-1409.389745
-0.017461517,-1394.742507
-0.016762016,-1380.09527
-0.016740001,-1368.702974
-0.016714842,-1355.683207
-0.016015342,-1341.03597
-0.015987038,-1326.388732
-0.015955588,-1310.114024
-0.015924139,-1293.839315
-0.01588011,-1271.054724
-0.015845515,-1253.152544
-0.015757457,-1207.583361
-0.015697703,-1176.661415
-0.015663108,-1158.759236
-0.015625369,-1139.229586
-0.01558763,-1119.699936
-0.015546746,-1098.542815
-0.015505861,-1077.385694
-0.015458687,-1052.973631
-0.015414658,-1030.18904
-0.015364339,-1004.149506
-0.015329745,-986.2473271
-0.015298295,-969.9726187
-0.015276281,-958.5803229
-0.015251121,-945.5605562
-0.015219672,-929.2858478
-0.014517027,-913.0111394
-0.014476143,-891.8540186
-0.014438403,-872.3243685
-0.014403809,-854.4221893
-0.014362925,-833.2650684
-0.014325185,-813.7354184
-0.014309461,-805.5980642
-0.013584801,-777.93106
-0.013515612,-742.1267016
-0.013455858,-711.2047557
-0.013399249,-681.9102806
-0.013333206,-647.733393
-0.013270307,-615.1839763
-0.013223133,-590.7719138
-0.013172814,-564.7323804
-0.01311306,-533.8104345
-0.013059596,-506.1434302
-0.013009277,-480.1038969
-0.012965247,-457.3193051
-0.012914928,-431.2797717
-0.012861464,-403.6127675
-0.012136805,-375.9457633
-0.012092776,-353.1611716
-0.011308362,-294.5722215
-0.011191999,-234.3558005
-0.011097651,-185.5316754
-0.011016512,-143.5429278
-0.010941662,-104.8091219
-0.010863353,-64.28509805
-0.010786616,-24.57480964
-0.010722019,8.853441352
-0.009990567,40.03578259
-0.009932071,70.30674015
-0.009877034,98.78747979
-0.009820425,128.0819549
-0.009796524,140.4507332
-0.009088847,159.3293949
-0.009053938,177.3943212
-0.009013054,198.5514421
-0.008975314,218.0810921
-0.008931285,240.8656838
-0.008893546,260.3953339
-0.008849517,283.1799256
-0.008802343,307.5919882
-0.008748879,335.2589924
-0.008701705,359.6710549
-0.007983335,384.0831175
-0.007939306,406.8677092
-0.007904711,424.7698884
-0.007885842,434.5347134
-0.007857537,449.181951
-0.007154892,465.4566593
-0.007132878,476.8489552
-0.007104573,491.4961927
-0.007082559,502.8884886
-0.007063689,512.6533136
-0.007054254,517.5357261
-0.007054254,517.5357261
-0.007051109,519.1631969
-0.007051109,519.1631969
-0.007051109,519.1631969
-0.007051109,519.1631969
-0.007054254,517.5357261
-0.007054254,517.5357261
-0.007054254,517.5357261
-0.007057399,515.9082553
-0.007057399,515.9082553
-0.007057399,515.9082553
-0.007057399,515.9082553
-0.007054254,517.5357261
-0.007044819,522.4181386
-0.007035384,527.3005511
-0.007022805,533.8104345
-0.007016515,537.0653761
-0.007010225,540.3203178
-0.007010225,540.3203178
-0.007010225,540.3203178
-0.007010225,540.3203178
-0.00701337,538.692847
-0.00701337,538.692847
-0.00701337,538.692847
-0.007016515,537.0653761
-0.007016515,537.0653761
-0.007016515,537.0653761
-0.007016515,537.0653761
-0.007016515,537.0653761
-0.007016515,537.0653761
-0.00701966,535.4379053
-0.00701966,535.4379053
-0.007016515,537.0653761
-0.00701966,535.4379053
-0.00701966,535.4379053
-0.00703224,528.928022
-0.00703224,528.928022
-0.00703224,528.928022
-0.007035384,527.3005511
-0.00703224,528.928022
-0.00703224,528.928022
-0.007022805,533.8104345
-0.007003935,543.5752595
-0.006975631,558.222497
-0.006937891,577.7521471
-0.006900152,597.2817971
-0.006210087,607.0466221
-0.006194362,615.1839763
-0.006169203,628.203743
-0.006140898,642.8509805
-0.006103159,662.3806306
-0.006068564,680.2828098
-0.006037115,696.5575181
-0.00534076,709.5772848
-0.005309311,725.8519932
-0.005281006,740.4992307
-0.005249557,756.7739391
-0.005218107,773.0486475
-0.004496593,799.0881809
-0.004458853,818.6178309
-0.004430549,833.2650684
-0.003731049,847.912306
-0.0036996,864.1870143
-0.00367444,877.206781
-0.003652425,888.5990769
-0.003636701,896.7364311
-0.003624121,903.2463144
-0.003611541,909.7561978
-0.002918331,921.1484936
-0.002890027,935.7957312
-0.002864867,948.8154978
-0.002842852,960.2077937
-0.002149642,971.6000896
-0.002121338,986.2473271
-0.002093033,1000.894565
-0.002052149,1022.051686
-0.001362084,1031.816511
-0.001352649,1036.698923
-0.001336925,1044.836277
-0.001305475,1061.110986
-0.00061541,1070.875811
-0.000599685,1079.013165
-0.00059654,1080.640636
0.00010296,1095.287873
0.000118684,1103.425227
0.000118684,1103.425227
0.000118684,1103.425227
0.000121829,1105.052698
0.000124974,1106.680169
0.000137554,1113.190052
0.000153279,1121.327407
0.000156424,1122.954877
0.000159569,1124.582348
0.000830764,1124.582348
0.000843344,1131.092232
0.000849634,1134.347173
0.000859069,1139.229586
0.000871648,1145.739469
0.000874793,1147.36694
0.000877938,1148.994411
0.001552279,1150.621882
0.001549134,1148.994411
0.001552279,1150.621882
0.001568003,1158.759236
0.001577438,1163.641648
0.001590018,1170.151532
0.001599453,1175.033944
0.001608888,1179.916357
0.001615178,1183.171298
0.001624612,1188.053711
0.001634047,1192.936123
0.002308388,1194.563594
0.002314677,1197.818536
0.002324112,1202.700948
0.002330402,1205.95589
0.002339837,1210.838303
0.003017322,1214.093244
0.003026757,1218.975657
0.003036192,1223.858069
0.003048772,1230.367953
0.003058207,1235.250365
0.003077076,1245.01519
0.003089656,1251.525073
0.003086511,1249.897603
0.003757707,1249.897603
0.003760852,1251.525073
0.003767141,1254.780015
0.003776576,1259.662428
0.003779721,1261.289899
0.004457207,1264.54484
0.004466641,1269.427253
0.004466641,1269.427253
0.004476076,1274.309665
0.004482366,1277.564607
0.004488656,1280.819549
0.004498091,1285.701961
0.004507526,1290.584374
0.004520105,1297.094257
0.004532685,1303.60414
0.005219605,1311.741494
0.005912815,1323.13379
0.005931685,1332.898615
0.005944265,1339.408499
0.00595999,1347.545853
0.005963135,1349.173324
0.005972569,1354.055736
0.007324395,1358.938149
0.007336975,1365.448032
0.00734012,1367.075503
0.007362134,1378.467799
0.007371569,1383.350211
0.007387294,1391.487565
0.008061634,1393.115036
0.008735975,1394.742507
0.008735975,1394.742507
0.008742265,1397.997449
0.008748555,1401.25239
0.008761134,1407.762274
0.008776859,1415.899628
0.008789439,1422.409511
0.009476359,1430.546866
0.009485794,1435.429278
0.010163279,1438.68422
0.010169569,1441.939161
0.010172714,1443.566632
0.010172714,1443.566632
0.010185294,1450.076516
0.010194729,1454.958928
0.010872214,1458.21387
0.010881649,1463.096282
0.010891084,1467.978695
0.011568569,1471.233636
0.011571714,1472.861107
0.011584294,1479.370991
0.011587439,1480.998461
0.011593729,1484.253403
0.012264924,1484.253403
0.012286939,1495.645699
0.012305808,1505.410524
0.012308953,1507.037995
0.012980149,1507.037995
0.012983294,1508.665466
0.012983294,1508.665466
0.013660779,1511.920407
0.013670214,1516.80282
0.013673359,1518.430291
0.013679649,1521.685232
0.013685939,1524.940174
0.013685939,1524.940174
0.013685939,1524.940174
0.014382294,1537.959941
0.014394873,1544.469824
0.015059779,1541.214882
0.015056634,1539.587412
0.015053489,1537.959941
0.015059779,1541.214882
0.015069214,1546.097295
0.015078649,1550.979707
0.015078649,1550.979707
0.015075504,1549.352237
0.015078649,1550.979707
0.015081794,1552.607178
0.015756134,1554.234649
0.015749844,1550.979707
0.015759279,1555.86212
0.015771859,1562.372003
0.016446199,1563.999474
0.016449344,1565.626945
0.016452489,1567.254416
0.016465069,1573.764299
0.016474504,1578.646712
0.016480793,1581.901653
0.016490228,1586.784066
0.016487083,1585.156595
0.016487083,1585.156595
0.016490228,1586.784066
0.017164569,1588.411537
0.01783262,1586.784066
0.01783262,1586.784066
0.017835765,1588.411537
0.017842055,1591.666478
0.0178452,1593.293949
0.01785149,1596.548891
0.017857779,1599.803833
0.017864069,1603.058774
0.017867214,1604.686245
0.017873504,1607.941187
0.017873504,1607.941187
0.017873504,1607.941187
0.018544699,1607.941187
0.019222184,1611.196128
0.019228474,1614.45107
0.019228474,1614.45107
0.019234763,1617.706012
0.019241053,1620.960953
0.019234763,1617.706012
0.019241053,1620.960953
0.019253633,1627.470837
0.019253633,1627.470837
0.019253633,1627.470837
0.019924829,1627.470837
0.019924829,1627.470837
0.019924829,1627.470837
0.019924829,1627.470837
0.019924829,1627.470837
0.020596024,1627.470837
0.020596024,1627.470837
0.020596024,1627.470837
0.020627474,1643.745545
0.020627474,1643.745545
0.020627474,1643.745545
0.020596024,1627.470837
0.020627474,1643.745545
0.020627474,1643.745545
0.020627474,1643.745545
0.020627474,1643.745545
0.020627474,1643.745545
0.020627474,1643.745545
0.020627474,1643.745545
0.020627474,1643.745545
0.020627474,1643.745545
0.020627474,1643.745545
0.020627474,1643.745545
0.020627474,1643.745545
0.020627474,1643.745545
0.020627474,1643.745545
0.020627474,1643.745545
0.020596024,1627.470837
0.020596024,1627.470837
0.020589734,1624.215895
0.020586589,1622.588424
0.021251496,1619.333483
0.021248351,1617.706012
0.02057401,1616.078541
0.020570865,1614.45107
0.021238916,1612.823599
0.021235771,1611.196128
0.021232626,1609.568658
0.02056143,1609.568658
0.021229481,1607.941187
0.021229481,1607.941187
0.021226336,1606.313716
0.020551995,1604.686245
0.021223191,1604.686245
0.021223191,1604.686245
0.021220046,1603.058774
0.021220046,1603.058774
0.021220046,1603.058774
0.021216902,1601.431303
0.020545705,1601.431303
0.021216902,1601.431303
0.021213757,1599.803833
0.02054256,1599.803833
0.021213757,1599.803833
0.021210612,1598.176362
0.021210612,1598.176362
0.021210612,1598.176362
0.021210612,1598.176362
0.021210612,1598.176362
0.021207467,1596.548891
0.021207467,1596.548891
0.021207467,1596.548891
0.021207467,1596.548891
0.021207467,1596.548891
0.021204322,1594.92142
0.021204322,1594.92142
0.021204322,1594.92142
0.021204322,1594.92142
0.021201177,1593.293949
0.021201177,1593.293949
0.021201177,1593.293949
0.021201177,1593.293949
0.021201177,1593.293949
0.021201177,1593.293949
0.02052998,1593.293949
0.021201177,1593.293949
0.021201177,1593.293949
0.021198032,1591.666478
0.021198032,1591.666478
0.021198032,1591.666478
0.021198032,1591.666478
0.021198032,1591.666478
0.021198032,1591.666478
0.021198032,1591.666478
0.021198032,1591.666478
0.021198032,1591.666478
0.021198032,1591.666478
0.021198032,1591.666478
0.021194887,1590.039008
0.021194887,1590.039008
0.021194887,1590.039008
0.021194887,1590.039008
0.021194887,1590.039008
0.021194887,1590.039008
0.021194887,1590.039008
0.020523691,1590.039008
0.021194887,1590.039008
0.020523691,1590.039008
0.021194887,1590.039008
0.021191742,1588.411537
0.021191742,1588.411537
0.021191742,1588.411537
0.021191742,1588.411537
0.021191742,1588.411537
0.021191742,1588.411537
0.021191742,1588.411537
0.021188597,1586.784066
0.021188597,1586.784066
0.021188597,1586.784066
0.021188597,1586.784066
0.021188597,1586.784066
0.021188597,1586.784066
0.020517401,1586.784066
0.021188597,1586.784066
0.021188597,1586.784066
0.021188597,1586.784066
0.021188597,1586.784066
0.021188597,1586.784066
0.021188597,1586.784066
0.021188597,1586.784066
0.021188597,1586.784066
0.021188597,1586.784066
0.020517401,1586.784066
0.021185452,1585.156595
0.021185452,1585.156595
0.021185452,1585.156595
0.021185452,1585.156595
0.021185452,1585.156595
0.021185452,1585.156595
0.021185452,1585.156595
0.021185452,1585.156595
0.021185452,1585.156595
0.021185452,1585.156595
0.020514256,1585.156595
0.021185452,1585.156595
0.021185452,1585.156595
0.021185452,1585.156595
0.021185452,1585.156595
0.021185452,1585.156595
0.021185452,1585.156595
0.021182307,1583.529124
0.021182307,1583.529124
0.021182307,1583.529124
0.021182307,1583.529124
0.021182307,1583.529124
0.021182307,1583.529124
0.021182307,1583.529124
0.021182307,1583.529124
0.021182307,1583.529124
0.020511111,1583.529124
0.021182307,1583.529124
0.020511111,1583.529124
0.020511111,1583.529124
0.021182307,1583.529124
0.021182307,1583.529124
0.021182307,1583.529124
0.021182307,1583.529124
0.021182307,1583.529124
0.021182307,1583.529124
0.021182307,1583.529124
0.021182307,1583.529124
0.021179162,1581.901653
0.021179162,1581.901653
0.021179162,1581.901653
0.021179162,1581.901653
0.021179162,1581.901653
0.021179162,1581.901653
0.021179162,1581.901653
0.021179162,1581.901653
0.021179162,1581.901653
0.021179162,1581.901653
0.021179162,1581.901653
0.021179162,1581.901653
0.021179162,1581.901653
0.021179162,1581.901653
0.021179162,1581.901653
0.021179162,1581.901653
0.021179162,1581.901653
0.021179162,1581.901653
0.021179162,1581.901653
0.021179162,1581.901653
0.021179162,1581.901653
0.021179162,1581.901653
0.021179162,1581.901653
0.021176017,1580.274183
0.021176017,1580.274183
0.021179162,1581.901653
0.021179162,1581.901653
0.021179162,1581.901653
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021176017,1580.274183
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021169727,1577.019241
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021172872,1578.646712
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021169727,1577.019241
0.021166582,1575.39177
0.021166582,1575.39177
0.021166582,1575.39177
0.021166582,1575.39177
0.021166582,1575.39177
0.021166582,1575.39177
0.021166582,1575.39177
0.021166582,1575.39177
0.021166582,1575.39177
0.021166582,1575.39177
0.021166582,1575.39177
0.021166582,1575.39177
0.021179162,1581.901653
0.021201177,1593.293949
0.021216902,1601.431303
0.021235771,1611.196128
0.021245206,1616.078541
0.021257786,1622.588424
0.021267221,1627.470837
0.021267221,1627.470837
0.021969865,1643.745545
0.021969865,1643.745545
0.021969865,1643.745545
0.021969865,1643.745545
0.021969865,1643.745545
0.022001314,1660.020254
0.022001314,1660.020254
0.022001314,1660.020254
0.022001314,1660.020254
0.022001314,1660.020254
0.022001314,1660.020254
0.022001314,1660.020254
0.022001314,1660.020254
0.022001314,1660.020254
0.022001314,1660.020254
0.022001314,1660.020254
0.022001314,1660.020254
0.022001314,1660.020254
0.022001314,1660.020254
0.022001314,1660.020254
0.022001314,1660.020254
0.022032764,1676.294962
0.022032764,1676.294962
0.022032764,1676.294962
0.022001314,1660.020254
0.022672511,1660.020254
0.02270396,1676.294962
0.02270396,1676.294962
0.02270396,1676.294962
0.02270396,1676.294962
0.02270396,1676.294962
0.02270396,1676.294962
0.02270396,1676.294962
0.02270396,1676.294962
0.02270396,1676.294962
0.02270396,1676.294962
0.023375155,1676.294962
0.023375155,1676.294962
0.023375155,1676.294962
