panel zone shear distortion (rad),panel zone shear force (kN)
-0.002782291,2375.511412
-0.002634052,2486.46914
-0.002446199,2593.201678
-0.002312771,2687.209079
-0.002154629,2791.364374
-0.001991505,2878.556952
-0.001858062,2961.511948
-0.001694953,3041.926873
-0.001536811,3124.857088
-0.001393469,3192.546878
-0.001255087,3261.909398
-0.00108703,3324.506655
-0.000953598,3393.014224
-0.000795414,3457.271821
-0.000666918,3513.909205
-0.000533502,3565.466448
-0.000365446,3620.39393
-0.000212212,3673.623902
-8.37E-05,3715.008471
3.49E-05,3760.618231
0.000183206,3803.675529
0.000286978,3839.967566
0.000435261,3872.876971
0.00055882,3903.246306
0.000667529,3908.214932
0.000682351,3851.503204
0.000682366,3851.515595
0.000840535,3984.26837
0.000954194,4023.918256
0.001048093,4058.500391
0.001171654,4093.937477
0.00127541,4121.704788
0.001403965,4148.703882
0.001512665,4179.048436
0.001596636,4200.954998
0.001700458,4227.91692
0.001789396,4243.875999
0.001893173,4268.297851
0.002001962,4284.24454
0.002100773,4306.126321
0.002169963,4321.280011
0.002253963,4338.936601
0.002362723,4355.763022
0.002426961,4370.036981
0.002506054,4384.335721
0.002565326,4395.227049
0.00265923,4408.69562
0.002698769,4416.229098
0.002777848,4427.145207
0.002832182,4432.175787
0.002901387,4443.959237
0.002955707,4454.069957
0.00303483,4465.010848
0.003074355,4470.0786
0.003128704,4475.93935
0.003192958,4480.957535
0.00321269,4490.262868
0.00326707,4494.525234
0.003321449,4497.870692
0.00335107,4505.540467
0.00340545,4506.420196
0.003454862,4510.595827
0.00348948,4508.960269
0.003514179,4514.957317
0.003563592,4514.164319
0.003588276,4519.26924
0.003598149,4518.513412
0.003642655,4518.587759
0.003662388,4517.794762
0.003687101,4518.699272
0.003696975,4517.063714
0.003736514,4513.75543
0.00376618,4512.97482
0.003766165,4505.441343
0.003761213,4500.373591
0.003771087,4492.778159
0.003785927,4486.03768
0.00378096,4476.744736
0.003815608,4464.874554
0.003795801,4452.161808
0.003810656,4446.164762
0.00382053,4430.032215
0.003820545,4416.464519
0.00383537,4396.044828
0.003860114,4378.103254
0.003830463,4363.680609
0.003815623,4338.131213
0.003835475,4299.745167
0.003771296,4244.074249
0.003712115,4168.912933
0.003697304,4123.154487
0.003662747,4037.65942
0.00365781,3999.595529
0.003568843,3883.062036
0.003460113,3763.31938
0.00338105,3635.956511
0.003267369,3505.211011
0.003178446,3369.298636
0.003084543,3235.096162
0.002965925,3104.251538
0.002847262,2971.64745
0.00275831,2830.568199
0.002644614,2694.631043
0.002570547,2556.946813
0.002427185,2418.506758
0.002333281,2271.566758
0.002209727,2133.845356
0.002110886,1990.238425
0.001982365,1850.831903
0.001878587,1714.882356
0.001755017,1572.861421
0.001621574,1431.707826
0.001522734,1290.504669
0.001409079,1143.498999
0.001285505,1003.083883
0.001161945,861.9216151
0.001023548,719.8684639
0.000890072,581.0975794
0.000786316,442.3452812
0.000623165,311.0545957
0.000484783,179.8171898
0.00030681,43.7338244
0.000109094,-89.83871198
1.02E-05,-220.5685993
-8.86E-05,-357.2950364
-0.000227034,-491.9101171
-0.000345628,-621.4376216
-0.000474153,-750.1312394
-0.000582861,-878.8620292
-0.000706435,-1004.213905
-0.000859669,-1134.645922
-0.000993115,-1265.946521
-0.001151316,-1401.437616
-0.001289727,-1528.50311
-0.001423158,-1654.713654
-0.001566506,-1773.328766
-0.00172963,-1903.789282
-0.001863044,-2029.999826
-0.002031119,-2141.800114
-0.002144785,-2245.162411
-0.002312846,-2368.808103
-0.002441352,-2461.117994
-0.002569874,-2550.082426
-0.00271319,-2639.877028
-0.00285163,-2718.631614
-0.002965296,-2804.981632
-0.003098755,-2879.535808
-0.003247023,-2959.963124
-0.003370608,-3033.600397
-0.003494192,-3099.642239
-0.003632602,-3159.724207
-0.00376603,-3224.898707
-0.00388963,-3282.452995
-0.003993392,-3334.07219
-0.004116947,-3391.601697
-0.004230643,-3442.353551
-0.004374005,-3492.262845
-0.004467909,-3533.709367
-0.004571671,-3578.526129
-0.004695286,-3621.657771
-0.004799048,-3658.01176
-0.004922663,-3694.353359
-0.005006663,-3728.167277
-0.005115407,-3764.508876
-0.005204375,-3793.242653
-0.005308122,-3811.816146
-0.005367483,-3798.248451
-0.005367513,-3698.392691
-0.005367498,-3673.846933
-0.005407008,-3804.988932
-0.005589939,-3921.733065
-0.005668972,-3945.37431
-0.0057184,-3972.410576
-0.005792572,-3997.749331
-0.005866684,-4024.785597
-0.005945762,-4052.652033
-0.006014937,-4072.923037
-0.006108886,-4098.249402
-0.006173094,-4117.677846
-0.006237333,-4140.476531
-0.006336218,-4158.207464
-0.00639552,-4181.006149
-0.006459758,-4198.737082
-0.00654874,-4216.480406
-0.006598153,-4233.356389
-0.006672265,-4250.244762
-0.006741455,-4264.593065
-0.006790898,-4278.111198
-0.006855151,-4290.77438
-0.006924356,-4301.752443
-0.006968817,-4316.943305
-0.007008311,-4324.538737
-0.007052787,-4334.686629
-0.007087375,-4342.28206
-0.007146721,-4349.865101
-0.007196134,-4360.867945
-0.007205993,-4368.450985
-0.007240565,-4372.663786
-0.007289993,-4378.598878
-0.007294915,-4384.533971
-0.007344358,-4390.481453
-0.00736412,-4398.101666
-0.007369042,-4402.38881
-0.007388804,-4410.046194
-0.007398662,-4414.308557
-0.007413473,-4417.753141
-0.007443139,-4419.500214
-0.007438172,-4423.762577
-0.007438157,-4428.929452
-0.007452997,-4427.293894
-0.007467808,-4429.053358
-0.007452982,-4429.957871
-0.007462841,-4428.371876
-0.007457889,-4432.696191
-0.007472744,-4427.739956
-0.007487555,-4432.86966
-0.007467778,-4421.148162
-0.007438097,-4420.429508
-0.007452922,-4419.710854
-0.007433115,-4413.019936
-0.007457844,-4415.671522
-0.007438052,-4407.357436
-0.007418245,-4402.339248
-0.00740339,-4397.395402
-0.007393486,-4384.769391
-0.007368742,-4381.535448
-0.007383598,-4368.017315
-0.00734895,-4362.144175
-0.007324192,-4342.765293
-0.007324177,-4325.827358
-0.007299433,-4296.263411
-0.00726483,-4258.174739
-0.007190659,-4180.349447
-0.007161008,-4165.084241
-0.007131327,-4065.278043
-0.007047342,-3948.53391
-0.006948456,-3835.110454
-0.006854567,-3715.008471
-0.006740886,-3594.94366
-0.006651904,-3474.779724
-0.006538208,-3355.557473
-0.006424512,-3231.193126
-0.00633559,-3109.418414
-0.006216942,-2982.58834
-0.006098324,-2860.751675
-0.005984613,-2741.492252
-0.005880821,-2619.72993
-0.00578201,-2492.837903
-0.005658411,-2362.563246
-0.005554618,-2236.538561
-0.005426097,-2100.279249
-0.005307464,-1969.12486
-0.005188861,-1843.025832
-0.005080132,-1712.726394
-0.004971388,-1583.257125
-0.00485274,-1453.775465
-0.00472917,-1322.583905
-0.004615504,-1193.920024
-0.004491934,-1065.248709
-0.004378268,-932.3051191
-0.004249762,-801.0503666
-0.004126192,-679.1021855
-0.004007604,-538.5036895
-0.003893938,-406.2936222
-0.00376048,-278.11917
-0.003636911,-147.6090917
-0.003508404,-19.72247289
-0.003399645,105.6377048
-0.003256343,239.3688407
-0.003142677,365.2609463
-0.002999345,499.9540875
-0.002856014,637.1364984
-0.00270773,770.199038
-0.002564368,903.2268841
-0.002425988,1042.177432
-0.002282612,1169.311074
-0.002168991,1305.707922
-0.002035562,1442.970872
-0.001912023,1577.68136
-0.001763724,1697.969202
-0.00164017,1823.361967
-0.001541359,1939.412227
-0.001422727,2041.870011
-0.001294217,2150.262887
-0.001185523,2253.563231
-0.001076786,2346.66612
-0.00096805,2438.083889
-0.000864263,2525.239294
-0.000770349,2603.944318
-0.000681443,2684.309681
-0.000582578,2762.989924
-0.000463954,2832.327662
-0.00040468,2896.59765
-0.000295927,2961.710197
-0.00022183,3021.742603
-0.000142738,3080.920058
-2.90E-05,3141.782633
4.01E-05,3190.787414
0.000148893,3246.545067
0.000223006,3297.234968
0.000316905,3342.002168
0.00041082,3391.824728
0.000475061,3435.736976
0.000578877,3471.186453
0.000643072,3509.151219
0.000707342,3548.825886
0.000801273,3576.65515
0.000840773,3601.114173
0.00091493,3612.872843
0.000934689,3610.2956
0.000954491,3522.310025
0.001028603,3668.618105
0.00113737,3713.348133
0.001176887,3739.479886
0.001246093,3774.916971
0.001305398,3797.666093
0.001339948,3821.257776
0.001394362,3845.704408
0.001468504,3868.45353
0.001493167,3891.202653
0.00154257,3906.343953
0.001606839,3923.170374
0.001651345,3942.561646
0.001676029,3955.175266
0.001740282,3970.328957
0.001764981,3978.692605
0.001824327,3997.228927
0.001844059,4009.012377
0.001868773,4015.715686
0.001923153,4026.656577
0.001933012,4032.504935
0.00199731,4044.313166
0.001982424,4044.263604
0.001992328,4051.834254
0.002051659,4061.090024
0.002056566,4061.040462
0.002066455,4065.228481
0.002096135,4069.441282
0.002110946,4073.641692
0.002110916,4071.076839
0.002140596,4073.592129
0.0021505,4072.724788
0.002160344,4071.882228
0.002150455,4071.027277
0.002185073,4067.632255
0.002190024,4069.304985
0.002185088,4062.527333
0.002194961,4059.999653
0.002194976,4056.629412
0.002185043,4053.259172
0.002185043,4043.929058
0.002189994,4042.268719
0.002189994,4032.963387
0.002194961,4030.410925
0.002190024,4016.087404
0.002194961,4009.27258
0.002199913,4001.72671
0.002219705,3990.699086
0.002224672,3980.575974
0.002214783,3971.208689
0.002204865,3961.060796
0.002224672,3947.48071
0.002229608,3939.07989
0.002214783,3928.894826
0.002199943,3919.589493
0.00220491,3900.991219
0.002195036,3893.346225
0.002165385,3877.114553
0.00215056,3859.284494
0.002145638,3846.497406
0.002165445,3830.414421
0.002145683,3823.611988
0.002150665,3807.504221
0.002101192,3792.201844
0.002106159,3773.578787
0.002121014,3770.90242
0.002111125,3752.18024
0.002106203,3740.359617
0.002086426,3724.202289
0.002081519,3707.227181
0.002071631,3696.211947
0.002036998,3676.758722
0.002051854,3665.731097
0.002012344,3641.978337
0.001982664,3581.029028
0.001977727,3533.597852
0.001992582,3674.169089
0.001987616,3670.873192
0.002007438,3653.737007
0.001987645,3560.67129
0.001967838,3530.20283
0.001898604,3486.154285
0.001888745,3406.519967
0.001784937,3294.360351
0.001696,3175.398302
0.001592193,3050.649848
0.001463671,2927.363483
0.001379658,2795.763033
0.001261034,2662.266823
0.001167134,2521.274306
0.001038638,2388.670218
0.000919985,2252.683499
0.000811263,2115.767486
0.000687689,1977.240697
0.000593818,1834.278076
0.000455376,1686.309657
0.00034667,1546.890745
0.000223109,1402.36691
0.000104471,1263.728605
-9.20E-06,1125.113842
-0.000137728,981.3879613
-0.000271174,842.783111
-0.00040462,704.105156
-0.000552919,565.2735577
-0.000725955,427.5236581
-0.000859386,293.6346661
-0.001002749,174.2364683
-0.001131259,26.93800873
-0.001309202,-100.7217384
-0.001432763,-207.5002447
-0.001551427,-338.8057989
-0.001689822,-473.495223
-0.001778774,-605.5392564
-0.001902373,-732.7398081
-0.002035832,-861.5313117
-0.002169275,-990.3240541
-0.002292844,-1120.022549
-0.002401574,-1249.690067
-0.00253011,-1360.697358
-0.002628981,-1473.340206
-0.00273768,-1578.486748
-0.002851391,-1686.916796
-0.002955198,-1781.048104
-0.003068894,-1875.935237
-0.003147988,-1958.952186
-0.003222145,-2039.503408
-0.003320985,-2119.100555
-0.003414904,-2201.287334
-0.003484094,-2273.251878
-0.003563188,-2340.223014
-0.003657137,-2401.11037
-0.003726327,-2462.096851
-0.003795517,-2523.03377
-0.00387464,-2578.047987
-0.003909198,-2633.892373
-0.003973451,-2682.16611
-0.004072351,-2732.038232
-0.004121764,-2777.734726
-0.004186017,-2825.934118
-0.004240412,-2876.673582
-0.004284858,-2913.015181
-0.004344175,-2957.014164
-0.004438123,-2999.253683
-0.004487536,-3038.147743
-0.004522109,-3076.186853
-0.004576473,-3108.278479
-0.004635835,-3149.675439
-0.004670392,-3177.541874
-0.004724787,-3215.568593
-0.004803895,-3245.107758
-0.004848356,-3278.896896
-0.004887911,-3307.593501
-0.004952164,-3337.132666
-0.004971896,-3365.829271
-0.005006514,-3391.985805
-0.00505099,-3420.67002
-0.005125161,-3443.456314
-0.005139957,-3467.072777
-0.005184418,-3489.84668
-0.005243779,-3513.475534
-0.00525856,-3532.854416
-0.005293177,-3553.088249
-0.005332672,-3573.309691
-0.005392018,-3588.475772
-0.005416747,-3592.63901
-0.005421654,-3562.108598
-0.005441461,-3538.417791
-0.005441416,-3586.641965
-0.005510621,-3653.414852
-0.005545208,-3666.895813
-0.005569937,-3691.379617
-0.005599558,-3709.08577
-0.005624257,-3724.251851
-0.005648971,-3742.812954
-0.005673685,-3758.003817
-0.005693402,-3767.259587
-0.005733016,-3778.212868
-0.005742875,-3790.86366
-0.00575767,-3806.897082
-0.005777447,-3819.560265
-0.005807113,-3827.998256
-0.005812005,-3834.713956
-0.005836734,-3845.692018
-0.005856511,-3853.287449
-0.005861433,-3860.02793
-0.005856466,-3861.688269
-0.00586634,-3868.428749
-0.00588115,-3874.32667
-0.005886087,-3877.69691
-0.005900912,-3882.764661
-0.005910771,-3884.462172
-0.005925611,-3890.372483
-0.005910741,-3896.307576
-0.005935485,-3899.714988
-0.005915693,-3907.359982
-0.005945358,-3909.057492
-0.005935455,-3915.835144
-0.005935455,-3915.897098
-0.005920585,-3918.437168
-0.005955217,-3920.171851
-0.005940362,-3922.761484
-0.005945313,-3924.508557
-0.005925521,-3924.558119
-0.005915603,-3931.397725
-0.005925491,-3925.524585
-0.005900748,-3928.139
-0.005895796,-3928.993951
-0.005885892,-3925.735226
-0.005866085,-3921.571987
-0.005871052,-3920.803771
-0.005856182,-3916.640533
-0.0058512,-3911.622344
-0.005826486,-3908.326447
-0.005811646,-3904.163209
-0.005791824,-3903.357821
-0.005801727,-3894.176395
-0.00578192,-3893.420568
-0.005742321,-3888.377599
-0.005737369,-3878.204925
-0.005712641,-3868.973935
-0.005687882,-3871.650303
-0.005692819,-3862.456485
-0.005668075,-3858.243685
-0.005638364,-3853.237887
-0.005623509,-3845.753971
-0.005603747,-3842.433293
-0.005574066,-3838.988709
-0.005559211,-3834.094426
-0.0055444,-3824.875828
-0.005539449,-3816.499789
-0.005504816,-3812.262208
-0.005480087,-3809.821262
-0.005415789,-3792.895716
-0.005435551,-3789.550257
-0.005376175,-3782.053951
-0.005331654,-3766.751573
-0.005311877,-3754.076
-0.005267341,-3749.020639
-0.005232694,-3738.079749
-0.005203043,-3724.512054
-0.005143667,-3701.601853
-0.005104113,-3685.357791
-0.005020052,-3648.855114
-0.005020067,-3630.306402
-0.004970669,-3533.721758
-0.004955829,-3555.62832
-0.004950862,-3646.265481
-0.004950862,-3664.083149
-0.004941019,-3531.070172
-0.004945956,-3547.115985
-0.004871829,-3416.135064
-0.004748199,-3302.587703
-0.004659232,-3185.001009
-0.004545566,-3066.534584
-0.004461536,-2947.213208
-0.004357773,-2819.503403
-0.004249059,-2703.601829
-0.004135333,-2583.58658
-0.004026619,-2464.872343
-0.003927778,-2341.375338
-0.003823985,-2216.13126
-0.003695464,-2084.964481
-0.003576816,-1957.911377
-0.003478006,-1835.157808
-0.003339581,-1704.821198
-0.003235803,-1576.962705
-0.003122122,-1448.286434
-0.003038107,-1327.230376
-0.002899727,-1200.25905
-0.002795919,-1074.072048
-0.002697123,-948.7623002
-0.002593316,-826.8277489
-0.002489524,-695.587865
-0.002390698,-571.0091618
-0.00228692,-447.2618672
-0.002153447,-311.6443878
-0.002079335,-188.6442457
-0.001955781,-62.07177281
-0.00185694,72.59212667
-0.001763081,193.1457468
-0.001609861,326.11164
-0.0015407,460.0551505
-0.001422102,593.9751191
-0.001298513,727.1120022
-0.00115521,854.2753824
-0.001066275,975.4702158
-0.000942701,1095.820011
-0.000819141,1211.105772
-0.000754946,1309.350755
-0.000670917,1409.367593
-0.000567131,1503.374995
-0.000507871,1602.48732
-0.000423842,1685.491878
-0.00034478,1770.156776
-0.000295391,1848.006849
-0.000221264,1925.051534
-0.00012738,1991.898764
-0.000112558,2055.363363
-5.82E-05,2120.488301
-8.82E-06,2176.345078
5.55E-05,2234.667582
9.50E-05,2294.699988
0.000134472,2344.57211
0.000203694,2396.996694
0.000243194,2446.831645
0.000292613,2495.91077
0.000317293,2533.887926
0.000361788,2581.195196
0.000376582,2622.592156
0.000445787,2669.044475
0.000475402,2708.706752
0.000505047,2745.03596
0.000509953,2782.145776
0.000569258,2820.160104
0.000608805,2851.39678
0.000633498,2885.123964
0.000673029,2915.493299
0.000697709,2948.402704
0.000737269,2979.602208
0.000752077,3003.206281
0.000791638,3034.418176
0.00079653,3057.154907
0.000841012,3081.58915
0.00085582,3106.878343
0.000895365,3129.627465
0.000900287,3148.139006
0.000934927,3167.505497
0.000934897,3184.331917
0.000974444,3200.340559
0.000999166,3216.324419
0.000994186,3228.938039
0.001023831,3237.301687
0.001023876,3238.912464
0.001013944,3236.347612
0.001043619,3166.960311
0.001058441,3254.078545
0.001107905,3288.697852
0.001097958,3301.311472
0.001112795,3314.792433
0.00114247,3329.946124
0.001127632,3339.214285
0.001162272,3348.445274
0.001172144,3358.555995
0.001157292,3364.441525
0.001177065,3371.182006
0.001172115,3376.212585
0.001186967,3386.323306
0.001211691,3391.366276
0.001226557,3393.051396
0.001231464,3398.106757
0.001206724,3403.149726
0.001216626,3404.822456
0.001221607,3408.192696
0.001241364,3405.665016
0.001226527,3409.877816
0.001236429,3408.180305
0.001261168,3410.720377
0.001241364,3412.405497
0.001261168,3411.587718
0.001256217,3408.192696
0.001241379,3406.58192
0.001246316,3408.217478
0.001271084,3401.415044
0.001246331,3402.307166
0.001251281,3397.214634
0.001261183,3396.409246
0.001241379,3393.014224
0.001261198,3384.601014
0.001236459,3387.946473
0.001241394,3380.388214
0.001256247,3380.412995
0.001261183,3372.75561
0.001256217,3367.749813
0.001271084,3363.49984
0.001251296,3360.117209
0.001246331,3355.049458
0.001241394,3350.031269
0.001241379,3341.580888
0.001271084,3339.883377
0.001231509,3328.81858
0.001256276,3328.050364
0.001241409,3322.140053
0.001251341,3317.8653
0.001256276,3311.942597
0.001236504,3301.831877
0.001226602,3297.581905
0.001216701,3289.094351
0.001236474,3287.458793
0.001211764,3284.051381
0.001221667,3276.45595
0.001226647,3266.320447
0.001206859,3260.360574
0.001226662,3256.098211
0.001226662,3247.635438
0.001216745,3244.314761
0.001201922,3237.57428
0.001201922,3234.154477
0.00121676,3229.111507
0.001221726,3228.417635
0.001206904,3230.127536
0.001211809,3224.043757
0.00121679,3216.510278
0.001192052,3208.010333
0.00118713,3201.108775
0.001177199,3197.812878
0.00118218,3180.763428
0.001162422,3161.124343
0.001147585,3138.920407
0.001142648,3132.006458
0.001142648,3117.707718
0.001093215,3108.959962
0.001088265,3085.987809
0.001053654,3066.559365
0.001053654,3066.559365
0.001014197,2955.564465
0.001004296,2934.43851
0.000930154,2842.215353
0.000821431,2724.033911
0.000722522,2600.028892
0.000628667,2479.171083
0.000514994,2349.082285
0.00040129,2218.931534
0.00030244,2084.543201
0.000173914,1951.071772
7.01E-05,1809.075617
-7.32E-05,1668.50438
-0.00017702,1522.159129
-0.000300596,1379.084993
-0.00038953,1237.780233
-0.000547744,1099.819693
-0.000641615,966.8352137
-0.000765219,827.148665
-0.000888763,691.7529775
-0.001051884,555.519686
-0.00121997,417.5306478
-0.001358353,282.0593774
-0.001506666,149.8245291
-0.001610399,41.52532574
-0.001743917,-63.81004863
-0.001907056,-172.9119144
-0.002035562,-304.2893339
-0.002139325,-430.5420057
-0.002253021,-562.7012717
-0.002391446,-692.3117929
-0.002490316,-805.0562441
-0.002608934,-919.4201456
-0.002688013,-1019.465481
-0.002767076,-1127.035623
-0.002865962,-1227.881391
-0.002949992,-1315.96733
-0.003058766,-1399.033841
-0.003093309,-1480.316108
-0.003167466,-1549.790143
-0.003251541,-1618.359665
-0.003325683,-1689.469257
-0.003380062,-1746.218157
-0.003434442,-1802.062544
-0.003493758,-1867.237043
-0.003518457,-1912.041415
-0.00356787,-1968.753143
-0.003632183,-2011.042225
-0.003681596,-2055.846596
-0.003726102,-2095.607997
-0.003755738,-2141.267319
-0.003780422,-2175.923798
-0.003815039,-2219.018268
-0.00385956,-2256.177645
-0.003904036,-2289.917221
-0.003923799,-2320.373289
-0.003943531,-2355.004986
-0.003978148,-2387.084223
-0.004002877,-2413.228366
-0.00405232,-2446.150162
-0.004062164,-2475.689328
-0.004101733,-2500.12357
-0.004136335,-2524.594984
-0.004146209,-2554.109368
-0.004170953,-2576.01593
-0.00420554,-2597.934883
-0.004195637,-2623.224076
-0.004225272,-2644.288078
-0.004230239,-2669.577271
-0.004254923,-2685.561131
-0.004279637,-2706.625133
-0.004304381,-2724.294114
-0.004334047,-2741.132925
-0.004348857,-2760.499416
-0.004348842,-2777.325836
-0.004368604,-2793.297306
-0.00438343,-2808.463387
-0.004373526,-2823.604687
-0.004383415,-2835.375748
-0.004422969,-2850.517048
-0.004403177,-2860.590597
-0.004408099,-2871.519097
-0.004418002,-2861.28447
-0.004427891,-2831.658571
-0.004413035,-2815.575586
-0.004492144,-2912.816932
-0.004477259,-2927.983013
-0.004492099,-2943.136704
-0.004497036,-2957.447834
-0.004497036,-2971.771356
-0.00450688,-2986.094877
-0.004501943,-2997.035768
-0.004516768,-3007.146489
-0.004526642,-3018.929939
-0.004516753,-3031.56834
-0.004546449,-3041.679061
-0.004551371,-3050.092272
-0.004566196,-3058.493091
-0.004561244,-3068.603812
-0.004541422,-3073.646782
-0.004566181,-3082.914943
-0.004561229,-3087.115353
-0.004571118,-3099.766145
-0.004580976,-3106.519016
-0.004561184,-3111.561986
-0.004580961,-3123.41978
-0.004566106,-3128.46275
-0.004566121,-3131.870162
-0.004595787,-3147.061024
-0.004585883,-3148.733754
-0.004580932,-3158.881647
-0.004571028,-3162.264278
-0.004566076,-3168.186979
-0.004556173,-3174.109681
-0.004546269,-3180.032383
-0.00456111,-3186.834817
-0.004556158,-3190.205057
-0.004526477,-3196.15254
-0.004496767,-3202.05046
-0.004511592,-3204.640093
-0.004481896,-3206.312823
-0.004467041,-3209.757407
-0.004457138,-3213.164819
-0.004486818,-3215.71728
-0.00443733,-3218.257351
-0.004442282,-3219.186646
-0.004437316,-3221.739107
-0.004427427,-3221.788669
-0.004417523,-3229.470835
-0.004387798,-3226.100594
-0.004363069,-3228.653056
-0.004343277,-3226.187328
-0.004343262,-3226.212109
-0.004328407,-3228.789352
-0.004323455,-3228.925649
-0.0043086,-3228.900868
-0.004313536,-3227.265309
-0.004293744,-3233.299527
-0.004259097,-3229.929286
-0.004254145,-3229.991239
-0.004259082,-3227.550293
-0.004229386,-3226.695342
-0.004214546,-3226.757295
-0.004184866,-3229.446053
-0.004179929,-3229.532788
-0.00414033,-3227.017498
-0.004130456,-3233.101277
-0.004130441,-3234.860741
-0.004125504,-3238.354887
-0.004110649,-3232.456967
-0.004071065,-3229.916896
-0.004056195,-3226.583827
-0.004026529,-3224.948269
-0.004021577,-3222.44537
-0.003996863,-3219.112302
-0.003972104,-3209.918484
-0.003972119,-3208.14663
-0.003962231,-3191.95213
-0.003912773,-3179.165042
-0.003878141,-3156.899152
-0.003823806,-3080.089889
-0.003833694,-3091.947682
-0.003749679,-2978.970288
-0.003734854,-2976.368264
-0.003670601,-2865.584004
-0.003606392,-2759.049717
-0.003497618,-2637.944096
-0.003393841,-2519.403327
-0.003314792,-2397.405584
-0.003176367,-2273.908579
-0.003082493,-2147.648473
-0.002939101,-2023.123049
-0.002855101,-1897.866581
-0.002736498,-1770.825867
-0.002622832,-1641.282255
-0.002494296,-1516.818785
-0.002410295,-1393.036796
-0.002296659,-1268.536154
-0.002192837,-1139.049538
-0.002069267,-1012.050953
-0.001960538,-882.5556639
-0.001871571,-752.9030144
-0.001757935,-621.6358709
-0.001673919,-499.7422085
-0.00156519,-374.399006
-0.001446544,-248.1512905
-0.001357624,-124.449841
-0.001253866,-2.630807115
-0.001159937,75.13467565
-0.00105123,207.3255374
-0.000972182,340.218326
-0.000848622,455.4855013
-0.000759673,581.7022403
-0.000670754,702.8388376
-0.000591661,812.9564841
-0.000517579,901.0287937
-0.000403877,993.3386846
-0.000364375,1080.585781
-0.000255653,1165.199877
-0.000141934,1236.267342
-8.76E-05,1313.266182
-1.34E-05,1381.77375
3.60E-05,1444.346227
9.03E-05,1510.338506
0.000110046,1570.358521
0.00017433,1627.020687
0.00019406,1681.118
0.000228655,1730.147562
0.000278059,1783.389925
0.000312668,1830.697196
0.000322496,1878.004466
0.000371943,1918.558865
0.000391701,1961.616163
0.000421332,1993.683009
0.000421317,2036.740307
0.000465799,2073.912075
0.000470689,2110.17933
0.000500379,2144.761465
0.000505286,2174.275849
0.000539881,2208.857984
0.000549753,2239.227319
0.000574461,2263.649171
0.000554629,2294.018505
0.000589224,2322.677939
0.000609013,2347.954741
0.00059416,2370.691473
0.000633721,2394.283155
0.000623805,2415.334766
0.000633677,2436.398769
0.000663352,2457.46277
0.000648455,2476.816871
0.000678159,2496.195753
0.00068803,2513.022173
0.000692967,2529.860984
0.000673163,2545.857235
0.000683035,2561.841096
0.000707774,2574.442325
0.000712724,2585.370825
0.000712724,2597.141885
0.000722581,2608.912945
0.000717631,2620.696396
0.000732467,2628.254655
0.000732482,2630.732773
0.000737419,2640.843494
0.000732482,2605.270112
0.000732482,2537.580322
0.000732454,2656.009575
0.000772014,2684.730961
0.000776964,2693.986732
0.000776949,2704.097453
0.000757147,2710.825543
0.000767049,2720.106094
0.000762098,2727.689135
0.000757132,2735.272176
0.000786836,2741.170096
0.000762098,2750.463038
0.000786851,2758.083251
0.000786851,2757.240691
0.000781886,2767.326631
0.000786836,2772.406772
0.000771969,2779.172034
0.000791771,2782.554665
0.000781901,2788.477367
0.000791771,2789.319927
0.000767019,2794.400068
0.000771984,2800.32277
0.000781901,2799.504991
0.000771999,2804.572742
0.000771969,2802.00789
0.000796723,2803.717792
0.000767049,2810.532616
0.000767019,2811.375176
0.000776936,2810.594569
0.000786851,2813.952418
0.000781856,2813.14703
0.000757132,2814.83215
0.000781886,2815.699492
0.000791771,2816.579224
0.000776949,2815.761444
0.000767034,2813.233764
0.000757147,2817.496127
0.000752196,2814.918884
0.000781901,2814.980838
0.000752196,2813.320498
0.000781871,2814.262183
0.000776936,2812.490329
0.000776964,2807.348234
0.000767064,2809.14487
0.000762113,2808.364263
0.000752211,2805.886145
0.000771984,2805.824192
0.000757176,2801.57422
0.000771999,2802.491123
0.000757117,2800.818394
0.000776906,2797.398591
0.000781886,2794.090304
0.000752196,2794.028351
0.000767034,2793.198181
0.000771984,2789.840332
0.000762083,2789.047334
0.000772014,2786.544435
0.000786851,2783.137023
0.000752211,2779.692439
0.000776949,2779.667658
0.000772029,2777.152368
0.000747276,2767.822254
0.000737404,2766.967303
0.000742339,2763.584672
0.000762142,2762.717331
0.000747291,2761.069383
0.000752271,2759.446216
0.000732467,2759.384263
0.000737404,2755.221025
0.000742384,2750.946271
0.000737449,2753.473951
0.000712724,2747.576031
0.000722581,2748.381419
0.000712709,2749.174417
0.000712679,2743.313668
0.000717645,2744.218181
0.000712709,2743.251715
0.000727532,2740.054943
0.000702809,2742.582624
0.000707759,2745.990036
0.000702837,2730.625705
0.000707774,2723.736537
0.000688,2715.980028
0.000673149,2703.056643
0.000673178,2697.010036
0.00064844,2690.158039
0.000653375,2681.558971
0.000673207,2679.0189
0.00064844,2675.512363
0.000633647,2654.299674
0.000604003,2596.62148
0.00059413,2689.73676
0.000599036,2686.354129
0.000613888,2679.638429
0.000569376,2666.888513
0.0005941,2637.113927
0.000569406,2552.287951
0.000544683,2547.976026
0.000485364,2438.009545
0.000366725,2324.016122
0.000282711,2204.124779
0.000203649,2082.585488
9.99E-05,1957.56444
-3.36E-05,1829.012075
-0.000122533,1698.638294
-0.000231271,1559.120257
-0.000335073,1421.200606
-0.000488351,1288.286753
