panel zone shear distortion (rad),panel zone shear force (kN)
-0.008332364,1247.792482
-0.00782722,1299.851621
-0.007334801,1345.403367
-0.006922152,1382.820873
-0.006428476,1416.984683
-0.006128848,1443.014252
-0.005668783,1477.178062
-0.005202175,1512.96872
-0.004608203,1552.013074
-0.004086739,1578.042643
-0.003606147,1608.952757
-0.003092976,1643.116567
-0.002371906,1675.653528
-0.001672347,1708.19049
-0.001261394,1724.458971
-0.000779638,1756.995933
-0.000155588,1773.264413
0.00030242,1789.532894
0.00078799,1805.801375
0.001291711,1822.069856
0.001671741,1838.338337
0.002122355,1854.606818
0.00266372,1870.875299
0.003159374,1887.143779
0.003547471,1903.41226
0.003755863,1903.41226
0.004056569,1919.680741
0.004437943,1935.949222
0.004852929,1952.217703
0.005323491,1952.217703
0.00563944,1952.217703
0.006027537,1968.486184
0.006503023,1984.754665
0.006944899,2001.023145
0.007380051,2017.291626
0.007769946,2017.291626
0.00815132,2033.560107
0.008662216,2033.560107
0.008996534,2049.828588
0.009406595,2049.828588
0.00965532,2049.828588
0.009796489,2049.828588
0.010036695,2066.097069
0.010292143,2066.097069
0.010545793,2082.36555
0.010794519,2082.36555
0.011023077,2082.36555
0.011256561,2098.634031
0.011552343,2098.634031
0.011805993,2114.902511
0.012115219,2114.902511
0.01237739,2114.902511
0.012572337,2114.902511
0.012832709,2131.170992
0.013074713,2131.170992
0.013361975,2147.439473
0.013543477,2147.439473
0.013772036,2147.439473
0.014000594,2147.439473
0.014202264,2147.439473
0.014442469,2163.707954
0.014630694,2163.707954
0.014865975,2163.707954
0.015020588,2163.707954
0.015222258,2163.707954
0.01549115,2163.707954
0.015625596,2163.707954
0.015758245,2179.976435
0.015894489,2163.707954
0.016027138,2179.976435
0.016161584,2179.976435
0.01629603,2179.976435
0.016430476,2179.976435
0.016564923,2179.976435
0.016699369,2179.976435
0.016699369,2179.976435
0.016833815,2179.976435
0.017033687,2196.244916
0.01710091,2196.244916
0.017368005,2212.513397
0.017569675,2212.513397
0.01790579,2212.513397
0.018040236,2212.513397
0.018174683,2212.513397
0.018309129,2212.513397
0.018378149,2196.244916
0.018510799,2212.513397
0.018645245,2212.513397
0.018712468,2212.513397
0.018779692,2212.513397
0.018914137,2212.513397
0.018914137,2212.513397
0.019048584,2212.513397
0.019048584,2212.513397
0.019115806,2212.513397
0.019183029,2212.513397
0.019183029,2212.513397
0.019183029,2212.513397
0.019317476,2212.513397
0.019317476,2212.513397
0.0193847,2212.513397
0.0193847,2212.513397
0.019386497,2196.244916
0.019453719,2196.244916
0.019453719,2196.244916
0.019453719,2196.244916
0.019453719,2196.244916
0.019453719,2196.244916
0.019453719,2196.244916
0.019453719,2196.244916
0.019453719,2196.244916
0.019520943,2196.244916
0.019520943,2196.244916
0.01952274,2179.976435
0.01952274,2179.976435
0.019589963,2179.976435
0.01952274,2179.976435
0.019589963,2179.976435
0.01952274,2179.976435
0.019589963,2179.976435
0.019589963,2179.976435
0.019589963,2179.976435
0.019589963,2179.976435
0.019589963,2179.976435
0.019589963,2179.976435
0.019589963,2179.976435
0.019589963,2179.976435
0.019591761,2163.707954
0.019595356,2131.170992
0.019600748,2082.36555
0.019535322,2066.097069
0.019537119,2049.828588
0.019408065,2001.023145
0.019413459,1952.217703
0.019284405,1903.41226
0.01922437,1838.338337
0.019097115,1773.264413
0.019035284,1724.458971
0.018975251,1659.385047
0.018849252,1582.923187
0.018789578,1514.595568
0.018728287,1460.909581
0.018597974,1423.492075
0.018534706,1387.701417
0.01847018,1363.298696
0.018341844,1307.985861
0.01828217,1239.658241
0.01822088,1185.972255
0.018093084,1125.778875
0.017832818,1047.690167
0.017705742,980.9893957
0.017576867,930.5571051
0.017580283,899.6469914
0.017517193,862.2294855
0.01738814,813.4240429
0.017259806,758.111208
0.017132728,691.4104365
0.017004033,639.3512977
0.016876239,579.1579185
0.016747723,525.4719317
0.016619029,473.412793
0.016624961,419.7268061
0.016495188,377.4287559
0.016367033,320.4890729
0.016239417,258.6688456
0.016111262,201.7291626
0.015981669,157.8042643
0.015919102,115.6688989
0.015857971,60.51874879
0.015729503,6.409781458
0.015602344,-59.54263994
0.015474116,-115.8315837
0.015345386,-167.5653528
0.015217052,-222.8781878
0.014953911,-274.9373265
0.014871195,-317.2353767
0.014742141,-366.0408193
0.014605466,-406.7120214
0.01446897,-449.0100717
0.014346279,-494.5618181
0.014109488,-541.7404126
0.013946463,-587.292159
0.013730918,-644.231842
0.01350103,-693.0372845
0.013363815,-728.8279424
0.013232425,-756.4843599
0.012979493,-779.2602331
0.012942575,-810.1703467
0.012725951,-857.3489412
0.012469353,-907.7812319
0.012184787,-948.452434
0.011993794,-984.2430919
0.011755027,-1013.526357
0.011616734,-1039.555927
0.011366139,-1083.480825
0.010988,-1129.032572
0.010489399,-1179.464862
0.010077289,-1221.762912
0.009652094,-1267.314659
0.009213274,-1311.239557
0.008786282,-1340.522823
0.008239905,-1384.447721
0.007706075,-1420.238379
0.007056527,-1443.014252
0.006649342,-1469.043821
0.006135139,-1499.953935
0.005586785,-1525.983504
0.005118919,-1550.386226
0.004717198,-1565.027859
0.00440959,-1579.669491
0.00401549,-1602.445364
0.003554166,-1625.221238
0.003099026,-1643.116567
0.002697485,-1659.385047
0.00237347,-1659.385047
0.002057302,-1675.653528
0.001677944,-1691.922009
0.001291192,-1708.19049
0.00090928,-1724.458971
0.000510512,-1724.458971
0.00033506,-1724.458971
0.000173052,-1724.458971
8.36451E-05,-1724.458971
3.94972E-05,-1708.19049
1.79858E-05,-1708.19049
5.21331E-06,-1708.19049
-1.28968E-06,-1691.922009
1.30319E-05,-1626.848086
5.54147E-05,-1584.550036
0.000160581,-1532.490897
0.000270633,-1482.058606
0.000363206,-1431.626315
0.000404557,-1386.074569
0.000455499,-1342.149671
0.000557351,-1296.597924
0.000617079,-1259.180418
0.000718126,-1218.509216
0.000851659,-1161.569533
0.000959245,-1109.510394
0.001091274,-1044.436471
0.001182971,-984.2430919
0.00126264,-938.6913455
0.001380312,-896.3932953
0.001458996,-854.095245
0.001533646,-811.7971948
0.001633168,-769.4991446
0.001705535,-736.9621829
0.001802861,-693.0372845
0.001896287,-644.231842
0.001991151,-608.4411841
0.002115319,-558.0088934
0.002193823,-514.0839951
0.00226157,-470.1590968
0.00234886,-432.7415908
0.002392993,-400.2046291
0.002486466,-357.9065789
0.002589349,-315.6085286
0.002639892,-286.3252631
0.0027486,-235.8929724
0.002812587,-206.6097069
0.002863849,-183.8338337
0.002900966,-154.713253
0.002926543,-142.8372619
0.002946279,-138.9328265
0.002946171,-137.9567177
0.002939394,-137.4686632
0.00293943,-137.7940329
0.002946153,-137.7940329
0.002955571,-162.1967542
0.002947213,-208.236555
0.002846666,-271.6836303
0.002733753,-344.8917942
0.002607036,-414.8462619
0.002467234,-488.0544257
0.002338007,-559.6357415
0.002208781,-631.2170573
0.002111595,-694.6641326
0.002014675,-748.3501195
0.001859185,-813.4240429
0.001750392,-875.2442701
0.001674218,-915.9154723
0.001572991,-954.9598263
0.001467239,-995.6310285
0.0013938,-1042.809623
0.001298944,-1103.003002
0.001166263,-1161.569533
0.001056909,-1220.136064
0.000984939,-1270.568355
0.000878101,-1314.493253
0.000843375,-1337.269127
0.000733365,-1374.686632
0.000630661,-1418.611531
0.000516216,-1465.790125
0.00043153,-1514.595568
0.000361859,-1571.535251
0.000188484,-1626.848086
2.71633E-05,-1675.653528
-3.08679E-05,-1691.922009
-6.04462E-05,-1691.922009
-7.79241E-05,-1691.922009
-7.97216E-05,-1675.653528
-7.97216E-05,-1675.653528
-9.13832E-05,-1643.116567
-6.75569E-05,-1591.057428
-4.69449E-06,-1545.505681
8.40256E-05,-1496.700239
0.000181125,-1444.6411
0.000302917,-1390.955113
0.000354938,-1356.791304
0.000417261,-1306.359013
0.000468383,-1264.060963
0.00057301,-1207.12128
0.000701525,-1153.435293
0.000821214,-1111.137243
0.000919099,-1060.704952
0.001042295,-982.6162438
0.001179635,-917.5423204
0.001259124,-870.3637259
0.001351298,-834.573068
0.001433789,-784.1407773
0.001502435,-748.3501195
0.001605811,-704.4252211
0.001684002,-663.754019
0.001745254,-627.9633611
0.001813947,-598.6800956
0.001891333,-562.8894377
0.002004972,-520.5913874
0.002103823,-478.2933372
0.002170851,-427.8610466
0.002242367,-393.6972368
0.002312897,-362.7871231
0.00236559,-328.6233133
0.002418955,-294.4595035
0.002528022,-247.280909
0.002610918,-206.6097069
0.002662,-182.2069856
0.002693814,-165.9385047
0.002764021,-132.1000646
0.00282738,-97.12283072
0.002865539,-77.43796888
0.002878336,-71.58131577
0.002884843,-69.62909807
0.002884825,-69.46641326
0.002884825,-69.46641326
0.002884879,-69.95446769
0.002892446,-77.60065369
0.002876144,-112.5778875
0.002859841,-147.5551214
0.002816254,-178.9532894
0.002760427,-221.2513397
0.002633709,-291.2058074
0.002481361,-372.5482116
0.002360694,-442.5026793
0.002316248,-478.2933372
0.00228878,-491.3081219
0.002294517,-494.5618181
0.002285286,-496.1886662
0.002276547,-496.1886662
0.002285286,-496.1886662
0.002292008,-496.1886662
0.002285286,-496.1886662
0.002285286,-496.1886662
0.002281252,-496.1886662
0.002292008,-496.1886662
0.002281252,-496.1886662
0.002292008,-496.1886662
0.002292008,-496.1886662
0.002276547,-496.1886662
0.002281252,-496.1886662
0.002285286,-496.1886662
0.002281252,-496.1886662
0.002285286,-496.1886662
0.002276547,-496.1886662
0.002285286,-496.1886662
0.002283269,-496.1886662
0.002275069,-501.0692104
0.002260999,-507.5766028
0.002224972,-522.2182355
0.002223674,-528.7256279
0.002202389,-536.8598683
0.002196026,-540.1135645
0.002192173,-541.7404126
0.002182582,-540.1135645
0.002171826,-540.1135645
0.002169809,-540.1135645
0.002186615,-540.1135645
0.002182582,-540.1135645
0.002178548,-540.1135645
0.002178548,-540.1135645
0.002178548,-540.1135645
0.002182582,-540.1135645
0.002173843,-540.1135645
0.002178548,-540.1135645
0.002178548,-540.1135645
0.002178908,-543.3672606
0.00215767,-558.0088934
0.002153104,-577.5310704
0.002119946,-593.7995513
0.002065143,-614.9485764
0.002031851,-636.0976015
0.001981621,-662.1271709
0.001915124,-693.0372845
0.001835362,-725.5742463
0.00178034,-762.9917522
0.001734909,-802.0361063
0.001628437,-836.1999161
0.001531737,-873.6174221
0.001468468,-909.4080799
0.001420075,-933.8108012
0.00136671,-967.974611
0.001311867,-1007.018965
0.001238562,-1049.317015
0.001144058,-1088.361369
0.001052108,-1127.405723
0.000969393,-1174.584318
0.000880382,-1225.016609
0.000802951,-1259.180418
0.000722494,-1288.463684
0.000612395,-1332.388582
0.000532414,-1381.194025
0.000456826,-1433.253164
0.000373171,-1485.312302
0.00026294,-1534.117745
0.000157727,-1579.669491
5.09428E-05,-1617.086997
-4.43271E-05,-1643.116567
-0.000133047,-1691.922009
-0.00024037,-1724.458971
-0.000427169,-1773.264413
-0.00069702,-1789.532894
-0.001005793,-1805.801375
-0.001373504,-1805.801375
-0.001624918,-1805.801375
-0.001862435,-1822.069856
-0.002131328,-1822.069856
-0.00241859,-1838.338337
-0.002687482,-1838.338337
-0.00294293,-1838.338337
-0.00322347,-1854.606818
-0.003438584,-1854.606818
-0.003653698,-1854.606818
-0.003974571,-1870.875299
-0.004303965,-1870.875299
-0.004665172,-1887.143779
-0.004900453,-1887.143779
-0.005209679,-1887.143779
-0.005422996,-1903.41226
-0.005678444,-1903.41226
-0.005967503,-1903.41226
-0.006095227,-1903.41226
-0.006256563,-1903.41226
-0.00644299,-1919.680741
-0.006671549,-1919.680741
-0.006918477,-1935.949222
-0.007294926,-1935.949222
-0.007552172,-1919.680741
-0.007706785,-1919.680741
-0.007827787,-1919.680741
-0.007869918,-1903.41226
-0.007915177,-1919.680741
-0.008014214,-1935.949222
-0.008135215,-1935.949222
-0.008237848,-1919.680741
-0.008276384,-1935.949222
-0.008330162,-1935.949222
-0.00841935,-1919.680741
-0.008504943,-1935.949222
-0.008605777,-1935.949222
-0.008758593,-1952.217703
-0.00886615,-1952.217703
-0.008960262,-1952.217703
-0.009061097,-1952.217703
-0.009249322,-1952.217703
-0.009402138,-1968.486184
-0.009511492,-1952.217703
-0.009637418,-1968.486184
-0.009771865,-1968.486184
-0.009971737,-1984.754665
-0.010139794,-1984.754665
-0.010314575,-1984.754665
-0.010428854,-1984.754665
-0.010544931,-1968.486184
-0.01057182,-1968.486184
-0.010704469,-1984.754665
-0.010879249,-1984.754665
-0.011033862,-1984.754665
-0.011153066,-2001.023145
-0.011334569,-2001.023145
-0.011482459,-2001.023145
-0.01163035,-2001.023145
-0.011751352,-2001.023145
-0.011872354,-2001.023145
-0.011973188,-2001.023145
-0.012105837,-2017.291626
-0.012381452,-2017.291626
-0.012588046,-2033.560107
-0.012762826,-2033.560107
-0.012984663,-2033.560107
-0.013125831,-2033.560107
-0.013293889,-2033.560107
-0.013435058,-2033.560107
-0.013549337,-2033.560107
-0.013683783,-2033.560107
-0.013863488,-2049.828588
-0.014092047,-2049.828588
-0.014226493,-2049.828588
-0.014428162,-2049.828588
-0.014562609,-2049.828588
-0.014697055,-2049.828588
-0.014896927,-2066.097069
-0.015031373,-2066.097069
-0.015233042,-2066.097069
-0.015501935,-2066.097069
-0.015703604,-2066.097069
-0.015838051,-2066.097069
-0.01603972,-2066.097069
-0.016172369,-2082.36555
-0.016306815,-2082.36555
-0.016508484,-2082.36555
-0.016710154,-2082.36555
-0.016910026,-2098.634031
-0.017111695,-2098.634031
-0.017313364,-2098.634031
-0.017382385,-2082.36555
-0.017515034,-2098.634031
-0.017716703,-2098.634031
-0.017851149,-2098.634031
-0.017985595,-2098.634031
-0.018120042,-2098.634031
-0.018254489,-2098.634031
-0.018388934,-2098.634031
-0.018523381,-2098.634031
-0.018656029,-2114.902511
-0.018792274,-2098.634031
-0.018924922,-2114.902511
-0.019059369,-2114.902511
-0.019193814,-2114.902511
-0.019328261,-2114.902511
-0.019595356,-2131.170992
-0.019729802,-2131.170992
-0.019931471,-2131.170992
-0.020000492,-2114.902511
-0.020200363,-2131.170992
-0.02033481,-2131.170992
-0.020402034,-2131.170992
-0.020603703,-2131.170992
-0.020738148,-2131.170992
-0.020805372,-2131.170992
-0.020939819,-2131.170992
-0.021074264,-2131.170992
-0.021141488,-2131.170992
-0.021208711,-2131.170992
-0.021275935,-2131.170992
-0.02141038,-2131.170992
-0.021544827,-2131.170992
-0.021679272,-2131.170992
-0.021879144,-2147.439473
-0.021946368,-2147.439473
-0.022148037,-2147.439473
-0.02221526,-2147.439473
-0.022349707,-2147.439473
-0.022416929,-2147.439473
-0.022551376,-2147.439473
-0.022685821,-2147.439473
-0.022954715,-2147.439473
-0.022954715,-2147.439473
-0.023089161,-2147.439473
-0.023223608,-2147.439473
-0.023358053,-2147.439473
-0.0234925,-2147.439473
-0.023625148,-2163.707954
-0.023761393,-2147.439473
-0.023828615,-2147.439473
-0.023897635,-2131.170992
-0.023895838,-2147.439473
-0.024032082,-2131.170992
-0.020965383,-74.50964233
-0.020965833,-70.44252211
-0.020966354,-65.72466267
-0.020966839,-61.33217283
-0.020967018,-59.70532475
-0.020967109,-58.8919007
-0.020967163,-58.40384628
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.020967198,-58.07847666
-0.02096718,-58.24116147
-0.020967163,-58.40384628
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.020967126,-58.7292159
-0.020967163,-58.40384628
-0.02096718,-58.24116147
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967091,-59.05458551
-0.020967109,-58.8919007
-0.020967126,-58.7292159
-0.020967109,-58.8919007
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967091,-59.05458551
-0.020967126,-58.7292159
-0.020967109,-58.8919007
-0.020967126,-58.7292159
-0.020967091,-59.05458551
-0.020967091,-59.05458551
-0.020967109,-58.8919007
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967091,-59.05458551
-0.020967126,-58.7292159
-0.020967109,-58.8919007
-0.020967109,-58.8919007
-0.020967109,-58.8919007
-0.020967126,-58.7292159
-0.020967109,-58.8919007
-0.020967072,-59.21727032
-0.020967091,-59.05458551
-0.020967109,-58.8919007
-0.020967091,-59.05458551
-0.020967091,-59.05458551
-0.020967126,-58.7292159
-0.020967109,-58.8919007
-0.020967109,-58.8919007
-0.020967109,-58.8919007
-0.020967126,-58.7292159
-0.020967109,-58.8919007
-0.020967126,-58.7292159
-0.020967109,-58.8919007
-0.020967091,-59.05458551
-0.020967126,-58.7292159
-0.020967109,-58.8919007
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967109,-58.8919007
-0.020967126,-58.7292159
-0.020967109,-58.8919007
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967109,-58.8919007
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967091,-59.05458551
-0.020967109,-58.8919007
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020899903,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967163,-58.40384628
-0.020967163,-58.40384628
-0.020967163,-58.40384628
-0.020967198,-58.07847666
-0.020967163,-58.40384628
-0.020967163,-58.40384628
-0.020967126,-58.7292159
-0.020967163,-58.40384628
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967144,-58.56653109
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967163,-58.40384628
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967163,-58.40384628
-0.020967126,-58.7292159
-0.020967163,-58.40384628
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.02096718,-58.24116147
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967163,-58.40384628
-0.020967163,-58.40384628
-0.020967126,-58.7292159
-0.02096718,-58.24116147
-0.020967163,-58.40384628
-0.020967163,-58.40384628
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.020967163,-58.40384628
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.02096718,-58.24116147
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967163,-58.40384628
-0.020967163,-58.40384628
-0.020967198,-58.07847666
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.020967198,-58.07847666
-0.02096718,-58.24116147
-0.020967198,-58.07847666
-0.020967163,-58.40384628
-0.020967163,-58.40384628
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.020967163,-58.40384628
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.020967126,-58.7292159
-0.020967163,-58.40384628
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.02096718,-58.24116147
-0.020967217,-57.91579185
-0.020967163,-58.40384628
-0.020967234,-57.75310704
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.020967163,-58.40384628
-0.02096718,-58.24116147
-0.020967217,-57.91579185
-0.020967163,-58.40384628
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.02096718,-58.24116147
-0.020967198,-58.07847666
-0.020967217,-57.91579185
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.020967217,-57.91579185
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.02096718,-58.24116147
-0.020967198,-58.07847666
-0.020967163,-58.40384628
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.020967198,-58.07847666
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.020967234,-57.75310704
-0.020967217,-57.91579185
-0.020967198,-58.07847666
-0.02090001,-57.75310704
-0.020967217,-57.91579185
-0.020967198,-58.07847666
-0.020967217,-57.91579185
-0.020967198,-58.07847666
-0.020967234,-57.75310704
-0.020967198,-58.07847666
-0.020967217,-57.91579185
-0.020967234,-57.75310704
-0.020967198,-58.07847666
-0.020967163,-58.40384628
-0.020967126,-58.7292159
-0.020967163,-58.40384628
-0.020967126,-58.7292159
-0.02096718,-58.24116147
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967163,-58.40384628
-0.020967163,-58.40384628
-0.020967126,-58.7292159
-0.020967163,-58.40384628
-0.020967198,-58.07847666
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.02096718,-58.24116147
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967163,-58.40384628
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967163,-58.40384628
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967109,-58.8919007
-0.020967163,-58.40384628
-0.020967163,-58.40384628
-0.020967163,-58.40384628
-0.02096718,-58.24116147
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967163,-58.40384628
-0.020967126,-58.7292159
-0.02096718,-58.24116147
-0.020967198,-58.07847666
-0.020967126,-58.7292159
-0.02096718,-58.24116147
-0.020967126,-58.7292159
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.020967163,-58.40384628
-0.02096718,-58.24116147
-0.020967163,-58.40384628
-0.02096718,-58.24116147
-0.020967126,-58.7292159
-0.020967144,-58.56653109
-0.020967198,-58.07847666
-0.02096718,-58.24116147
-0.020967126,-58.7292159
-0.020967163,-58.40384628
-0.020967198,-58.07847666
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.020967163,-58.40384628
-0.020967163,-58.40384628
-0.020967126,-58.7292159
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.02096718,-58.24116147
-0.020967198,-58.07847666
-0.02096718,-58.24116147
-0.020967217,-57.91579185
-0.02096718,-58.24116147
-0.020967163,-58.40384628
-0.02096718,-58.24116147
-0.020967163,-58.40384628
-0.02096718,-58.24116147
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.020967217,-57.91579185
-0.020967198,-58.07847666
-0.02096718,-58.24116147
-0.020967198,-58.07847666
-0.020967163,-58.40384628
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.02096718,-58.24116147
-0.020967163,-58.40384628
-0.020967198,-58.07847666
-0.02096718,-58.24116147
-0.020967217,-57.91579185
-0.020967217,-57.91579185
-0.020967217,-57.91579185
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.02096718,-58.24116147
-0.020967198,-58.07847666
-0.020967163,-58.40384628
-0.020967126,-58.7292159
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.020967198,-58.07847666
-0.020967163,-58.40384628
-0.02096718,-58.24116147
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967163,-58.40384628
-0.020967109,-58.8919007
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967091,-59.05458551
-0.020967072,-59.21727032
-0.020967126,-58.7292159
-0.020967109,-58.8919007
-0.020967109,-58.8919007
-0.020967109,-58.8919007
-0.020967091,-59.05458551
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967109,-58.8919007
-0.020967126,-58.7292159
-0.02096718,-58.24116147
-0.020967109,-58.8919007
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.02096718,-58.24116147
-0.020967163,-58.40384628
-0.020967163,-58.40384628
-0.021034349,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967163,-58.40384628
-0.020967126,-58.7292159
-0.020967198,-58.07847666
-0.020967163,-58.40384628
-0.020967234,-57.75310704
-0.020967217,-57.91579185
-0.021034457,-57.75310704
-0.020967217,-57.91579185
-0.020967217,-57.91579185
-0.020967217,-57.91579185
-0.020967198,-58.07847666
-0.020967234,-57.75310704
-0.020967217,-57.91579185
-0.020967217,-57.91579185
-0.020967217,-57.91579185
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.020967217,-57.91579185
-0.020967234,-57.75310704
-0.020967217,-57.91579185
-0.020967217,-57.91579185
-0.020967198,-58.07847666
-0.020967234,-57.75310704
-0.020967217,-57.91579185
-0.020967198,-58.07847666
-0.020967217,-57.91579185
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.020967217,-57.91579185
-0.020967252,-57.59042224
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.020967217,-57.91579185
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.020967217,-57.91579185
-0.020967198,-58.07847666
-0.020967198,-58.07847666
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.020967198,-58.07847666
-0.020967126,-58.7292159
-0.020967163,-58.40384628
-0.02096718,-58.24116147
-0.02096718,-58.24116147
-0.020967163,-58.40384628
-0.020967126,-58.7292159
-0.020967126,-58.7292159
-0.020967109,-58.8919007
-0.020967126,-58.7292159
-0.020967109,-58.8919007
-0.020967091,-59.05458551
-0.020967109,-58.8919007
-0.020967091,-59.05458551
-0.020967126,-58.7292159
-0.020967109,-58.8919007
-0.020967072,-59.21727032
-0.020967072,-59.21727032
-0.020967055,-59.37995513
-0.020967091,-59.05458551
-0.020967072,-59.21727032
-0.020967037,-59.54263994
-0.020967037,-59.54263994
-0.020967037,-59.54263994
-0.020967055,-59.37995513
-0.020967037,-59.54263994
-0.020967055,-59.37995513
-0.020967055,-59.37995513
-0.020967072,-59.21727032
-0.020967055,-59.37995513
-0.020967091,-59.05458551
-0.020967055,-59.37995513
-0.020967055,-59.37995513
-0.020967055,-59.37995513
-0.020967072,-59.21727032
-0.020967055,-59.37995513
-0.020967055,-59.37995513
-0.020967055,-59.37995513
-0.020967091,-59.05458551
-0.020967091,-59.05458551
-0.020967072,-59.21727032
-0.020967091,-59.05458551
-0.020967091,-59.05458551
-0.020967109,-58.8919007
-0.020967091,-59.05458551
-0.020967055,-59.37995513
