panel zone shear distortion (rad),panel zone shear force (kN)
-0.024576983,-6103.987316
-0.024665711,-6105.348441
-0.024759093,-6107.125741
-0.024851022,-6109.003763
-0.024943241,-6110.068765
-0.025034877,-6110.263628
-0.025122732,-6109.998078
-0.025215532,-6109.808148
-0.025308334,-6109.498325
-0.025398808,-6109.416246
-0.025493354,-6109.693161
-0.025581791,-6110.688909
-0.02567139,-6113.336335
-0.025763027,-6114.224209
-0.025855829,-6115.465427
-0.025947175,-6117.66526
-0.026037648,-6118.566042
-0.026127831,-6119.39754
-0.026219466,-6121.653669
-0.02630994,-6124.477297
-0.026404196,-6125.321708
-0.026495542,-6125.894874
-0.026585143,-6127.20605
-0.026675616,-6128.119617
-0.026765507,-6128.068169
-0.026857436,-6128.243722
-0.026950819,-6130.311403
-0.02704042,-6131.68532
-0.027133511,-6132.926592
-0.027221366,-6134.641088
-0.027312712,-6136.462652
-0.027406094,-6138.366224
-0.027497441,-6141.335546
-0.027593441,-6142.740957
-0.02768275,-6143.414805
-0.027770896,-6143.710313
-0.027863696,-6144.510446
-0.027956498,-6145.23491
-0.028049008,-6145.606052
-0.028140354,-6145.554604
-0.028228501,-6146.361173
-0.028318392,-6147.962213
-0.028409157,-6148.888684
-0.028500504,-6149.297596
-0.02859476,-6149.693656
-0.028684942,-6151.041948
-0.02877396,-6152.163233
-0.028864724,-6153.259604
-0.028955489,-6155.969688
-0.029050326,-6157.318655
-0.029142255,-6157.192317
-0.0292336,-6157.557778
-0.029324654,-6158.635654
-0.029413673,-6159.909113
-0.029505892,-6160.557939
-0.029600148,-6161.767727
-0.029690622,-6164.030186
-0.029782549,-6165.322047
-0.029873022,-6165.951564
-0.029962914,-6166.057867
-0.030055133,-6166.989934
-0.03014619,-6168.837121
-0.030240444,-6172.020557
-0.030329172,-6174.169836
-0.030418481,-6175.335488
-0.0305107,-6175.38468
-0.030601756,-6175.169827
-0.030694848,-6175.560256
-0.030784449,-6175.931465
-0.030873176,-6176.302607
-0.030966558,-6177.184827
-0.031058485,-6179.52315
-0.031150123,-6181.950812
-0.03124176,-6182.947262
-0.031330488,-6183.476049
-0.031419215,-6184.42743
-0.031510561,-6186.066204
-0.031603363,-6187.282414
-0.031697619,-6187.96902
-0.031788093,-6189.279523
-0.03187653,-6190.684841
-0.031967584,-6192.177891
-0.032056021,-6193.186494
-0.032152022,-6193.552005
-0.032245115,-6193.482034
-0.032335298,-6193.052278
-0.032426352,-6193.297104
-0.032515953,-6194.614102
-0.032604972,-6196.776076
-0.032699229,-6198.616047
-0.032789994,-6199.788047
-0.032881921,-6201.294797
-0.032973849,-6202.612329
-0.03306374,-6203.286791
-0.033154795,-6205.228222
-0.033247015,-6206.677906
-0.033338943,-6207.175431
-0.033432034,-6208.694392
-0.033519308,-6210.4339
-0.03360978,-6211.877143
-0.033702291,-6211.813578
-0.033792475,-6211.415244
-0.033885566,-6211.817839
-0.033976912,-6212.59304
-0.034071166,-6213.323967
-0.034161348,-6215.467512
-0.034251532,-6217.124839
-0.034343751,-6219.236103
-0.034434516,-6220.395127
-0.03452528,-6220.898999
-0.034615171,-6221.559903
-0.034707389,-6223.583305
-0.034801063,-6225.883645
-0.034892411,-6227.276957
-0.034983176,-6228.285556
-0.035073648,-6229.275597
-0.035161794,-6229.546133
-0.035253141,-6229.961562
-0.035347687,-6230.049374
-0.035438162,-6230.489614
-0.03553038,-6231.768531
-0.035619398,-6233.331761
-0.035707836,-6234.560249
-0.0358018,-6235.574474
-0.035894311,-6236.860664
-0.035987112,-6238.096189
-0.036077585,-6239.08542
-0.036166895,-6239.538569
-0.036259404,-6239.82757
-0.036351914,-6241.213738
-0.036444716,-6242.947557
-0.036536062,-6243.785593
-0.036623627,-6244.579361
-0.036713517,-6245.511579
-0.036804864,-6246.620743
-0.036894757,-6247.540742
-0.036990467,-6248.164596
-0.037083267,-6248.977624
-0.037174031,-6249.941901
-0.037264795,-6251.082518
-0.037354688,-6252.929064
-0.037448362,-6254.28377
-0.037540872,-6255.083832
-0.0376328,-6256.17369
-0.037725308,-6257.648231
-0.037814909,-6259.476086
-0.037905674,-6260.421026
-0.037997021,-6261.56808
-0.038088659,-6262.917154
-0.038180877,-6263.597376
-0.038269895,-6264.328281
-0.038360369,-6265.052781
-0.038452006,-6266.029224
-0.038543644,-6266.784945
-0.038636154,-6267.874702
-0.038725464,-6268.220853
-0.038815355,-6269.815461
-0.038907865,-6271.649872
-0.038998339,-6272.576365
-0.039092014,-6273.440027
-0.039183651,-6274.246539
-0.039272961,-6275.002403
-0.039364015,-6275.228648
-0.039454197,-6275.385626
-0.03954729,-6275.731769
-0.039642127,-6277.029426
-0.039731438,-6278.970973
-0.039820747,-6280.161593
-0.039910638,-6281.328019
-0.040002567,-6282.550684
-0.040096241,-6284.214394
-0.040187879,-6284.522687
-0.040278061,-6285.417015
-0.040368534,-6285.977282
-0.040457553,-6286.481172
-0.040550936,-6287.760948
-0.040644901,-6289.090735
-0.040737411,-6290.527568
-0.040828175,-6292.645184
-0.040917194,-6295.015472
-0.041007958,-6295.185301
-0.04110105,-6295.481521
-0.041191525,-6296.735671
-0.041283744,-6297.807012
-0.041375962,-6298.65785
-0.041463818,-6299.482995
-0.041554873,-6300.541516
-0.041646221,-6302.476457
-0.041737568,-6304.064503
-0.041830369,-6304.384917
-0.041918806,-6304.472698
-0.042008406,-6304.327037
-0.042098299,-6305.549715
-0.042189065,-6306.867376
-0.042280703,-6307.566139
-0.042369724,-6308.202061
-0.042459033,-6308.977212
-0.042549215,-6309.367633
-0.042639109,-6309.385412
-0.042733655,-6310.198414
-0.042824421,-6311.042815
-0.04291344,-6311.566006
-0.043004204,-6312.265476
-0.043094097,-6313.122737
-0.043185734,-6314.440469
-0.043277663,-6316.671915
-0.043367557,-6318.014562
-0.043456867,-6319.495611
-0.043545013,-6320.100102
-0.043636069,-6320.269161
-0.043728579,-6321.277737
-0.043818474,-6321.813045
-0.043910111,-6322.057831
-0.043996804,-6322.984248
-0.044085822,-6323.76581
-0.04417746,-6324.004915
-0.044268517,-6324.565934
-0.044361028,-6326.84143
-0.044450048,-6329.702825
-0.044539358,-6331.499274
-0.044631867,-6331.536315
-0.044723213,-6331.541977
-0.044815144,-6332.291436
-0.044905909,-6333.167233
-0.044997256,-6334.396397
-0.045087437,-6335.272207
-0.045177039,-6336.312228
-0.045267514,-6337.289453
-0.04536177,-6338.833987
-0.045452244,-6339.684683
-0.045542718,-6340.188497
-0.045634064,-6340.496848
-0.045723083,-6341.436214
-0.045816757,-6342.84163
-0.045909269,-6343.692464
-0.045999162,-6344.120676
-0.046091089,-6344.409686
-0.046179527,-6344.515967
-0.046270001,-6344.950643
-0.046363095,-6345.423151
-0.046452697,-6345.504513
-0.046546079,-6346.481699
-0.04663539,-6347.338951
-0.046727027,-6348.176929
-0.046819828,-6348.365347
-0.046911177,-6349.613042
-0.047003106,-6350.570989
-0.047095325,-6351.453276
-0.047185799,-6352.304141
-0.04727569,-6353.060014
-0.047366166,-6354.5225
-0.047457805,-6356.356875
-0.047548861,-6357.699495
-0.047637008,-6358.260514
-0.047728936,-6358.8151
-0.047816501,-6359.792255
-0.047910757,-6360.20114
-0.048002104,-6360.415273
-0.048091707,-6360.565791
-0.048183635,-6361.334417
-0.048276726,-6362.664044
-0.048365455,-6363.06728
-0.048459711,-6363.968054
-0.048551058,-6365.915952
-0.048642115,-6367.018733
-0.048731425,-6367.844599
-0.048817827,-6367.680424
-0.048909464,-6368.121572
-0.049002558,-6368.543428
-0.049093614,-6369.519844
-0.049189613,-6371.895959
-0.049280087,-6373.717417
-0.049367652,-6374.397541
-0.049460163,-6375.141306
-0.049550929,-6375.765129
-0.049643149,-6376.413951
-0.049732169,-6377.845126
-0.049818279,-6379.426816
-0.049908753,-6380.208377
-0.049997774,-6380.340414
-0.050089994,-6380.674418
-0.050182796,-6380.857106
-0.050270361,-6381.071217
-0.050362289,-6380.988324
-0.050453637,-6380.77988
-0.050545275,-6380.816983
-0.050645348,-6380.829091
-0.05073437,-6381.0932
-0.050825424,-6381.370155
-0.050914444,-6381.716351
-0.05100521,-6382.661452
-0.051097429,-6383.815004
-0.051186742,-6384.261842
-0.051278089,-6384.368901
-0.051366235,-6384.778596
-0.05145351,-6385.326768
-0.051545729,-6386.070533
-0.051635913,-6387.980657
-0.051726679,-6390.016337
-0.051815989,-6391.453144
-0.051903555,-6391.994875
-0.051995774,-6392.794967
-0.052088576,-6393.645743
-0.052188358,-6393.682801
-0.052282032,-6394.111023
-0.052368434,-6394.804038
-0.052457453,-6395.730451
-0.052547346,-6396.455565
-0.052637239,-6397.911539
-0.052730623,-6398.251961
-0.052820516,-6398.510349
-0.052909535,-6398.635967
-0.052999427,-6398.900063
-0.053090192,-6399.706681
-0.053182703,-6400.620354
-0.053274634,-6401.224957
-0.053365108,-6401.521199
-0.053455291,-6401.936637
-0.053543439,-6403.37984
-0.053634495,-6404.816526
-0.053727298,-6407.318887
-0.053816319,-6408.485179
-0.053899519,-6400.878196
-0.053942575,-6386.036393
-0.054231747,-6208.058443
-0.054235238,-6207.686554
-0.054234948,-6207.396761
-0.054237566,-6207.378968
-0.054225053,-6187.318494
-0.05420905,-6158.896177
-0.054191305,-6126.724263
-0.054165705,-6096.203929
-0.054142433,-6064.670562
-0.05411276,-6032.721095
-0.054082215,-5998.020603
-0.054053706,-5964.435756
-0.054026655,-5930.407581
-0.053999311,-5896.877647
-0.053969931,-5861.723681
-0.053938512,-5830.075865
-0.053908547,-5796.875336
-0.05387713,-5764.205323
-0.053849786,-5728.809169
-0.053822442,-5695.173306
-0.053791315,-5662.94437
-0.053759604,-5629.290108
-0.053727023,-5595.560267
-0.053697933,-5561.436883
-0.053670297,-5530.449259
-0.053639753,-5497.959608
-0.053607752,-5463.964746
-0.053574297,-5434.905987
-0.053542588,-5402.120254
-0.053514952,-5369.745808
-0.053484699,-5336.870884
-0.053455608,-5304.785928
-0.053422154,-5272.850855
-0.053388699,-5241.881674
-0.053358444,-5209.47513
-0.053327608,-5176.917083
-0.053297646,-5144.977304
-0.053268555,-5111.295673
-0.053235101,-5078.649062
-0.05320281,-5046.190825
-0.053171973,-5016.772716
-0.053140847,-4985.502501
-0.053113211,-4954.34331
-0.053078885,-4922.087765
-0.053046593,-4890.272656
-0.053015174,-4857.802653
-0.052983175,-4823.799985
-0.052953211,-4792.364816
-0.052924412,-4761.831053
-0.052892121,-4729.032318
-0.052859538,-4698.088038
-0.052825503,-4668.158028
-0.052795248,-4636.054229
-0.052765577,-4603.519434
-0.052733287,-4573.136973
-0.052699832,-4544.255012
-0.052666959,-4510.625051
-0.052636122,-4478.33106
-0.052604704,-4445.746543
-0.052573288,-4414.065051
-0.052542452,-4382.129986
-0.052508125,-4351.312259
-0.052474088,-4322.505917
-0.052444706,-4289.430265
-0.05241358,-4259.002647
-0.05238449,-4228.62459
-0.052350454,-4196.041056
-0.052316708,-4161.38887
-0.052284999,-4130.344038
-0.052251254,-4101.644548
-0.052223037,-4068.391985
-0.052192492,-4039.345775
-0.052158165,-4008.299503
-0.052127619,-3976.106729
-0.052090674,-3944.790078
-0.052061292,-3913.978846
-0.052032202,-3882.744956
-0.052001367,-3848.218236
-0.051969366,-3819.435959
-0.051935621,-3789.404699
-0.051902167,-3757.886646
-0.051872785,-3725.908393
-0.051841077,-3694.07459
-0.051810823,-3664.959184
-0.05177795,-3633.276333
-0.051744495,-3602.60354
-0.05171395,-3569.570696
-0.051679915,-3538.670782
-0.05164937,-3507.683209
-0.051619407,-3476.568349
-0.051586534,-3446.512839
-0.051552206,-3416.210186
-0.051520206,-3386.136044
-0.051489662,-3355.663816
-0.051456499,-3321.207302
-0.051423336,-3287.961851
-0.051391045,-3259.07901
-0.051357881,-3230.410321
-0.051324718,-3197.989347
-0.051293882,-3168.551868
-0.051261302,-3139.233648
-0.051229592,-3105.779914
-0.051194683,-3073.524705
-0.051162684,-3042.422112
-0.051131847,-3010.840403
-0.051101885,-2983.059563
-0.051071341,-2953.042011
-0.051038468,-2919.833566
-0.051001814,-2888.668852
-0.050971559,-2860.492794
-0.05093956,-2829.01118
-0.050909015,-2796.276269
-0.050878179,-2766.534662
-0.050841816,-2735.501962
-0.050809524,-2704.620615
-0.050776361,-2673.83996
-0.050743489,-2645.00048
-0.050714108,-2614.41398
-0.05068269,-2584.731255
-0.050648653,-2551.181672
-0.050614325,-2519.139739
-0.050582908,-2490.660232
-0.050552654,-2459.810331
-0.050520947,-2430.68114
-0.050486038,-2401.4564
-0.050453746,-2370.126728
-0.050419419,-2337.795257
-0.05038771,-2305.117414
-0.050354839,-2275.831276
-0.050323713,-2247.747875
-0.05029084,-2216.329727
-0.05025564,-2186.266073
-0.050222476,-2157.673203
-0.050189312,-2124.225971
-0.05015615,-2093.060639
-0.050125023,-2063.673133
-0.050088369,-2030.905222
-0.050054624,-2003.863195
-0.050020878,-1972.532897
-0.049988588,-1940.875489
-0.049958334,-1912.302675
-0.049923135,-1881.376453
-0.049887354,-1847.802703
-0.049852444,-1818.710695
-0.049817245,-1790.955543
-0.049786991,-1758.61122
-0.049753828,-1729.141498
-0.049718919,-1700.207987
-0.049685755,-1668.139735
-0.049648519,-1638.601099
-0.049615355,-1605.655997
-0.049584811,-1577.050197
-0.049550194,-1547.410933
-0.049518775,-1517.549991
-0.049481539,-1488.874989
-0.049446339,-1458.313387
-0.049412303,-1427.980415
-0.049379432,-1395.061958
-0.049346559,-1365.490864
-0.049311068,-1337.439725
-0.049275867,-1306.859384
-0.049240958,-1279.968725
-0.049206341,-1248.624959
-0.049173178,-1214.571667
-0.049138851,-1185.518226
-0.049103069,-1157.832309
-0.049067868,-1130.090315
-0.04903325,-1100.139391
-0.049000378,-1068.550698
-0.048967506,-1039.251282
-0.048932307,-1008.072959
-0.048896234,-980.8467577
-0.048858124,-953.1473006
-0.048823215,-919.9318601
-0.048789761,-893.3687901
-0.0487534,-863.8430142
-0.048718781,-833.83608
-0.048680963,-804.3705935
-0.048644017,-774.5406348
-0.048610853,-746.8411581
-0.0485774,-719.6600082
-0.048543365,-691.4439885
-0.048507292,-658.265611
-0.048468892,-630.9067293
-0.048432237,-604.1465685
-0.048396746,-576.7383168
-0.048363584,-548.3008157
-0.04833013,-516.9500007
-0.048290857,-487.73152
-0.048253911,-463.008585
-0.048215511,-435.2397256
-0.048177403,-407.8995258
-0.048143077,-377.6384158
-0.048107296,-350.1273213
-0.048069477,-325.5120936
-0.048031077,-297.0730307
-0.047991804,-272.1781316
-0.047956896,-243.1281834
-0.047919662,-219.0532743
-0.047882717,-194.5428967
-0.047844898,-168.3593126
-0.047806499,-141.043399
-0.047768972,-118.9846531
-0.047729701,-94.81398219
-0.047695376,-67.01112443
-0.047656976,-44.28937666
-0.047617995,-22.72199179
-0.04758105,1.135410881
-0.047546433,22.06947527
-0.047538289,24.03211485
-0.047536253,21.45264366
-0.047531017,20.82527256
-0.047488262,-16.971658
-0.047488554,-16.813897
-0.047487972,-16.85815944
-0.047486807,-16.90241921
-0.047476916,-7.38027922
-0.047450154,20.73287712
-0.047431829,35.31578327
-0.047422812,48.26816017
-0.047408557,65.08207431
-0.047387903,74.9748228
-0.047367539,89.1844978
-0.047359104,101.4945328
-0.047347468,118.8201746
-0.04732594,141.6531565
-0.047297431,165.9483579
-0.047269503,190.2246395
-0.04724012,214.8477944
-0.047212193,243.0587177
-0.047184848,267.5984058
-0.047152848,292.6199786
-0.047119101,319.6025125
-0.047085355,347.3785391
-0.047050154,373.1430253
-0.047019609,399.2170168
-0.046986446,426.4770134
-0.046952409,449.1199699
-0.046916335,479.0922209
-0.046878517,504.4789333
-0.04684448,528.6916982
-0.046809281,553.8459919
-0.046774081,582.977735
-0.046739461,606.5375423
-0.046700769,630.0830334
-0.046663823,658.0033212
-0.046626877,684.243525
-0.046591387,707.7188988
-0.046555314,732.2425294
-0.046516914,760.1143565
-0.046477348,782.7202396
-0.046438074,808.927055
-0.046400548,832.6390511
-0.046361857,859.1977867
-0.046322875,882.9634252
-0.046283892,907.0858747
-0.046244036,932.5676821
-0.04620389,957.0333471
-0.046166363,981.8416963
-0.04612709,1003.913267
-0.046086363,1031.172618
-0.046045635,1054.885356
-0.04600258,1074.811967
-0.045963888,1102.481857
-0.045925488,1124.069664
-0.04588447,1145.017441
-0.045846651,1173.028189
-0.045801559,1192.875698
-0.045761122,1215.627686
-0.045721267,1241.19178
-0.045681413,1262.781105
-0.045643012,1284.523881
-0.045601703,1307.106382
-0.045558065,1330.465457
-0.045516173,1351.711974
-0.04547341,1374.894773
-0.045434718,1396.878217
-0.045394573,1415.976433
-0.045352099,1439.265976
-0.045312534,1454.577023
-0.045281406,1462.919617
-0.045251151,1480.581339
-0.04521537,1502.214603
-0.04517377,1523.571456
-0.045131587,1550.7688
-0.045085331,1571.938279
-0.045038203,1593.668651
-0.044994856,1618.812593
-0.044950639,1637.491639
-0.044905839,1662.590056
-0.044859,1686.339637
-0.044810999,1705.511121
-0.044764162,1727.42705
-0.044719071,1749.807484
-0.044673689,1772.612479
-0.044626561,1793.727894
-0.044577106,1816.107416
-0.044528521,1837.810214
-0.044479939,1857.347687
-0.044432812,1877.761554
-0.044387139,1899.02325
-0.04433623,1924.531206
-0.044288229,1942.298931
-0.044236447,1963.87412
-0.04418961,1985.960079
-0.044143064,2005.896819
-0.044093609,2027.23163
-0.044043863,2045.667932
-0.043992662,2065.684944
-0.043940589,2084.972193
-0.04389317,2107.20993
-0.043844007,2129.113944
-0.043794261,2149.623462
-0.043743641,2166.05347
-0.043690404,2187.883571
-0.043639203,2207.320794
-0.043588876,2229.199367
-0.043540003,2247.04206
-0.043489675,2269.583863
-0.043435855,2287.743265
-0.043381163,2304.40007
-0.043329089,2323.449573
-0.043277308,2342.615986
-0.043226979,2363.247868
-0.043174033,2381.343052
-0.043119341,2401.262572
-0.043065521,2420.511855
-0.04301083,2438.929583
-0.042959047,2457.107516
-0.042905812,2474.182838
-0.042850829,2492.827365
-0.042795264,2508.836994
-0.042739117,2528.453014
-0.04268588,2543.637712
-0.042631771,2564.671771
-0.042576207,2579.194198
-0.042521224,2599.05556
-0.042463332,2614.644376
-0.042407767,2632.261026
-0.042353657,2649.091574
-0.042298966,2667.458398
-0.04224602,2684.542331
-0.042188419,2702.209107
-0.042129073,2720.238025
-0.042073217,2735.635959
-0.04201707,2753.022304
-0.041961797,2768.003342
-0.041907397,2783.549018
-0.041847178,2801.247922
-0.041789285,2817.354533
-0.041729067,2834.37964
-0.041673212,2850.24042
-0.041617648,2867.10045
-0.041559756,2881.959741
-0.041500117,2898.852711
-0.041439026,2914.977204
-0.041380552,2929.726857
-0.041322951,2949.054733
-0.04126506,2961.441667
-0.04120804,2979.205323
-0.041147238,2992.373655
-0.041085855,3006.126676
-0.041027381,3023.474562
-0.040966872,3037.280336
-0.040908399,3053.687931
-0.040848179,3066.554191
-0.040783888,3081.335978
-0.040724249,3097.001611
-0.040662867,3111.715304
-0.040602649,3125.853907
-0.040542721,3140.57276
-0.040479884,3154.623211
-0.040417918,3168.08334
-0.04035508,3182.91655
-0.040293697,3195.69338
-0.04023406,3212.273361
-0.040169769,3225.706485
-0.040107221,3237.375473
-0.040044092,3253.381308
-0.0399798,3262.40135
-0.039920745,3278.749146
-0.039859654,3295.946358
-0.03979769,3302.993372
-0.039734853,3319.58052
-0.039667652,3332.13021
-0.039605978,3345.131505
-0.039544596,3360.556548
-0.03948205,3369.891499
-0.039418921,3381.045495
-0.039353466,3396.66695
-0.039288882,3410.069027
-0.039223427,3420.962341
-0.03916059,3433.223272
-0.039099789,3448.891679
-0.039035207,3459.053479
-0.038970914,3469.782017
-0.038905458,3484.712193
-0.038838548,3495.699909
-0.03877513,3505.791535
-0.038712293,3520.773328
-0.038647128,3530.764625
-0.038581671,3542.609995
-0.03851476,3554.923755
-0.038451342,3566.668039
-0.038387341,3577.290911
-0.038321596,3591.054878
-0.038256139,3602.036729
-0.038188065,3610.77469
-0.038121737,3625.47092
-0.038056572,3635.865822
-0.037991118,3644.534608
-0.037926535,3659.338531
-0.037857006,3668.101885
-0.03778835,3680.793563
-0.037720566,3690.407806
-0.037653656,3700.614394
-0.037589365,3712.97164
-0.037521582,3722.183464
-0.037452928,3735.37377
-0.037384271,3743.607446
-0.037317361,3755.233246
-0.03725016,3765.807755
-0.037184705,3774.872257
-0.037115178,3786.417239
-0.037047685,3798.856658
-0.036977866,3803.320467
-0.036908919,3817.884685
-0.036844919,3830.734512
-0.036777718,3835.393786
-0.036709935,3846.47074
-0.036639242,3856.566017
-0.03656826,3870.217614
-0.036500185,3874.497744
-0.036433276,3886.995216
-0.036366948,3898.362274
-0.036297418,3906.811628
-0.036226727,3915.039787
-0.036156617,3924.888309
-0.036089126,3934.516954
-0.036020471,3945.430812
-0.035952105,3952.291572
-0.035881995,3964.832417
-0.03581072,3970.722898
-0.035742355,3983.559007
-0.035673119,3990.022748
-0.035604172,3999.537295
-0.035534935,4006.083718
-0.035464242,4018.491725
-0.035394713,4026.884706
-0.035324603,4034.382253
-0.035256239,4043.790032
-0.035185547,4054.255939
-0.03511602,4063.904458
-0.035045617,4068.640407
-0.034973761,4077.166271
-0.034905105,4085.760491
-0.034834995,4098.138375
-0.034766051,4103.636461
-0.034696232,4109.230916
-0.034624375,4122.061407
-0.034551937,4131.779122
-0.034481826,4139.736191
-0.034410263,4143.615378
-0.034340735,4155.400518
-0.034267715,4163.383505
-0.034192659,4173.333431
-0.034121094,4178.947036
-0.034048947,4185.699968
-0.033980292,4197.561018
-0.033910473,4202.291772
-0.033838036,4211.378613
-0.033765598,4218.215799
-0.033693742,4226.154978
-0.033623342,4236.547366
-0.033554396,4240.305042
-0.03348225,4252.305439
-0.033408357,4258.314609
-0.033334464,4265.566411
-0.033260281,4274.312849
-0.033189881,4281.117413
-0.033118026,4291.201643
-0.033045006,4296.334946
-0.032971695,4301.823204
-0.032894893,4312.06986
-0.032822746,4316.781993
-0.032752056,4328.150645
-0.032679619,4334.413293
-0.03260718,4338.05349
-0.032530669,4347.556104
-0.032458522,4353.372764
-0.032385212,4365.012633
-0.032312194,4370.360953
-0.032239466,4373.774101
-0.032163828,4382.482561
-0.032088772,4392.977165
-0.032014006,4397.831627
-0.031940115,4405.88522
-0.031867387,4410.401942
-0.031792041,4416.961285
-0.031714949,4428.754032
-0.031639891,4434.209889
-0.031562217,4440.819391
-0.031489198,4446.086191
-0.031415598,4450.659977
-0.031340253,4459.741845
-0.031266942,4467.214136
-0.031188104,4471.647803
-0.031112467,4479.796789
-0.031038866,4486.350039
-0.030962356,4492.82088
-0.030887009,4501.158898
-0.030809044,4506.892068
-0.030729915,4512.252669
-0.030654859,4520.533785
-0.030578059,4527.812966
-0.030505039,4530.564227
-0.030427657,4537.230163
-0.030348528,4544.242815
-0.030271436,4550.153105
-0.030195218,4560.944637
-0.03011929,4565.083089
-0.030044525,4568.295795
-0.02996627,4575.169841
-0.029888013,4582.435059
-0.029810631,4588.219322
-0.029733249,4596.860055
-0.029657612,4601.938647
-0.029581685,4605.131469
-0.029503138,4609.533505
-0.02942459,4617.429018
-0.02934488,4627.06085
-0.029266915,4632.498548
-0.029189534,4637.582905
-0.029111861,4641.999153
-0.029032441,4647.234198
-0.02895273,4653.515808
-0.028874474,4660.00051
-0.028795928,4667.249434
-0.028720001,4671.508299
-0.028643492,4676.365637
-0.028562908,4680.990137
-0.028485816,4685.253922
-0.028408433,4694.221439
-0.028330178,4698.115817
-0.028253378,4706.012932
-0.028172504,4711.07753
-0.028090467,4716.735628
-0.028010465,4721.126045
-0.027930173,4727.830849
-0.027852208,4734.423923
-0.027773953,4738.727293
-0.027694534,4744.164634
-0.027613369,4748.278385
-0.02753424,4753.749022
-0.027456857,4759.659076
-0.027381802,4763.709408
-0.027302093,4769.148173
-0.027225,4774.353874
-0.027142672,4781.102297
-0.027061799,4786.702902
-0.026983543,4793.596636
-0.026902961,4796.587962
-0.02682296,4801.729946
-0.026742958,4807.458366
-0.026659175,4810.809483
-0.026580045,4818.044742
-0.026500336,4821.988304
-0.026423245,4828.208626
-0.026346153,4832.423507
-0.026264988,4835.478613
-0.026184986,4840.99314
-0.026103239,4844.905586
-0.026022657,4851.661532
-0.025944111,4860.175201
-0.025862074,4864.124145
-0.025780036,4868.447452
-0.025697125,4871.546897
-0.025615961,4874.765969
-0.02553596,4878.608658
-0.025457123,4885.768872
-0.025377413,4889.921006
-0.02529683,4895.989137
-0.025215374,4903.287534
-0.025137409,4905.321679
-0.025055954,4908.301076
-0.024975954,4911.652157
-0.02489508,4919.252989
-0.024808679,4925.750915
-0.024728386,4927.884167
-0.024647221,4934.734873
-0.024566057,4939.914769
-0.024485766,4942.390698
-0.024401692,4943.61032
-0.024319363,4950.284975
-0.024238779,4954.49337
-0.02415616,4960.499497
-0.024080233,4965.03022
-0.023999651,4968.053823
-0.02391645,4973.259261
-0.023834993,4978.162833
-0.02375121,4981.703716
-0.023672373,4984.859177
-0.023592081,4990.013523
-0.023510044,4994.606352
-0.023427716,5001.469909
-0.023344514,5004.179263
-0.023259277,5006.024421
-0.023178403,5011.727121
-0.023099276,5018.363013
-0.023017529,5022.011076
-0.0229352,5022.910332
-0.022852581,5027.680516
-0.022771125,5033.131514
-0.022690543,5038.3306
-0.022610543,5040.529525
-0.02252996,5042.607938
-0.022445304,5050.706922
-0.022361229,5056.908869
-0.022278319,5060.045817
-0.022195993,5062.74732
-0.022113373,5066.45106
-0.0220293,5070.219091
-0.021946679,5073.061318
-0.021863187,5077.61212
-0.021779986,5080.497058
-0.021700277,5085.512739
-0.021617659,5089.368329
-0.021534167,5095.355235
-0.021451838,5101.021967
-0.021366018,5102.765598
-0.02128689,5103.834898
-0.021205145,5105.957656
-0.02112398,5112.109626
-0.021041361,5118.854536
-0.02095525,5121.972961
-0.020872631,5123.212645
-0.020792049,5130.889159
-0.020708558,5136.062401
-0.020625648,5139.855444
-0.020539537,5139.140855
-0.020454008,5140.449869
-0.020371097,5145.983852
-0.020289061,5152.885219
-0.020208187,5155.329103
-0.020124985,5157.634234
-0.02004033,5162.222397
-0.019956837,5167.465649
-0.01987451,5171.120023
-0.019793345,5174.346296
-0.019713636,5176.097828
-0.019628398,5179.141319
-0.019544905,5184.302688
-0.019460541,5187.017865
-0.019375595,5190.136197
-0.019294722,5197.668491
-0.019211813,5200.421299
-0.019126284,5202.304272
-0.0190425,5205.920796
-0.018955809,5207.217577
-0.018873481,5213.999901
-0.018791735,5215.952688
-0.018707662,5220.717084
-0.018625042,5221.149661
-0.018540095,5224.823389
-0.018456893,5230.489329
-0.018373402,5234.616247
-0.018289621,5237.48893
-0.018206129,5237.500278
-0.018120892,5240.039963
-0.01803769,5246.601482
-0.017954779,5252.608569
-0.017870416,5256.01677
-0.017788379,5256.216482
-0.017701688,5259.259964
-0.017615286,5264.112351
-0.017531212,5267.576964
-0.017445975,5270.222868
-0.017362484,5271.261217
-0.017279283,5275.073854
-0.017193174,5278.307298
-0.017108809,5282.265975
-0.017022698,5287.641935
-0.016941243,5289.739067
-0.016859497,5293.967155
-0.016774552,5298.00554
-0.016689605,5300.677226
-0.01660204,5303.291957
-0.016515639,5303.958652
-0.016434184,5306.005671
-0.016348948,5310.014048
-0.016266329,5313.259452
-0.016181091,5318.440541
-0.016093236,5320.103744
-0.016009744,5322.844534
-0.015926544,5328.309877
-0.015843052,5333.194157
-0.015761306,5335.461616
-0.015674615,5336.99111
-0.015589377,5338.74141
-0.015503558,5339.640658
-0.015418031,5343.423101
-0.015335994,5347.954798
-0.015251339,5351.414362
-0.015165519,5352.351362
-0.01507999,5358.036212
-0.014993881,5360.751473
-0.014912135,5363.687922
-0.014828934,5368.824982
-0.014742825,5370.544424
-0.014656422,5371.450709
