panel zone shear distortion (rad),panel zone shear force (kN)
-0.025644684,-1114.817523
-0.025644301,-1116.444994
-0.025643537,-1119.699936
-0.025709887,-1122.954877
-0.025642005,-1126.209819
-0.025708356,-1129.464761
-0.02570606,-1139.229586
-0.025637795,-1144.111998
-0.025637029,-1147.36694
-0.025636265,-1150.621882
-0.025636647,-1148.994411
-0.025702998,-1152.249352
-0.025635882,-1152.249352
-0.025635882,-1152.249352
-0.025635882,-1152.249352
-0.025635499,-1153.876823
-0.025635499,-1153.876823
-0.025634733,-1157.131765
-0.025634733,-1157.131765
-0.025634733,-1157.131765
-0.025635116,-1155.504294
-0.025635499,-1153.876823
-0.025635882,-1152.249352
-0.025635882,-1152.249352
-0.025636265,-1150.621882
-0.025706443,-1137.602115
-0.025646599,-1106.680169
-0.025654254,-1074.130752
-0.025660761,-1046.463748
-0.025668033,-1015.541802
-0.025674539,-987.8747979
-0.025680663,-961.8352645
-0.025623117,-921.1484936
-0.025565186,-882.0891935
-0.025438226,-851.1672476
-0.025377999,-821.8727726
-0.025316624,-797.46071
-0.025323132,-769.7937058
-0.025195023,-743.7541724
-0.025200381,-720.9695807
-0.025071508,-698.184989
-0.025076866,-675.4003973
-0.024950672,-641.2235097
-0.024888913,-618.438918
-0.024893124,-600.5367388
-0.024896951,-584.2620304
-0.02483328,-569.6147929
-0.02477114,-548.457672
-0.024708235,-530.5554928
-0.024710531,-520.7906678
-0.024712444,-512.6533136
-0.024647242,-504.5159594
-0.024648772,-498.0060761
-0.024584719,-484.9863094
-0.024588164,-470.3390718
-0.024591226,-457.3193051
-0.024594671,-442.6720676
-0.024464266,-426.3973592
-0.024468094,-410.1226509
-0.024472303,-392.2204717
-0.024410546,-369.43588
-0.024349553,-343.3963466
-0.024287796,-320.6117548
-0.024292388,-301.0821048
-0.024161218,-288.0623381
-0.024169256,-253.8854505
-0.024109029,-224.5909755
-0.02404842,-196.9239713
-0.023920694,-169.256967
-0.023926359,-145.1703986
-0.023798518,-117.9916357
-0.023670717,-90.65012561
-0.023675731,-69.33025765
-0.023613705,-47.68489552
-0.023617762,-30.43370465
-0.023489432,-5.338104345
-0.023494821,17.57668504
-0.023366331,41.98874759
-0.023372569,68.51652223
-0.023244345,94.06781437
-0.023182321,115.7131765
-0.023120677,138.9860095
-0.023058843,161.445107
-0.022997009,183.9042046
-0.022934868,205.0613254
-0.022871197,219.708563
-0.022806378,229.473388
-0.022746151,258.767863
-0.022685924,288.0623381
-0.022585045,315.7293423
-0.022463647,341.7688757
-0.022373895,359.6710549
-0.022264774,380.8281758
-0.022202251,400.3578259
-0.022112499,418.2600051
-0.022101753,429.6523009
-0.022091393,442.6720676
-0.02200011,454.0643635
-0.021921866,463.8291885
-0.021895785,467.0841302
-0.021885041,478.476426
-0.021794523,493.1236635
-0.02176441,507.7709011
-0.02168655,519.1631969
-0.021661617,527.3005511
-0.021625175,543.5752595
-0.021520468,554.9675553
-0.021508576,561.4774387
-0.021411347,576.1246762
-0.021315266,595.6543263
-0.021272495,613.5565055
-0.021162989,633.0861555
-0.02106576,647.733393
-0.020941685,662.3806306
-0.020852697,683.5377515
-0.020752788,686.7926931
-0.020723441,704.6948723
-0.020606842,722.5970515
-0.02047682,740.4992307
-0.020279298,756.7739391
-0.020223104,774.6761183
-0.020112068,787.695885
-0.020001033,800.7156517
-0.01994369,813.7354184
-0.019838984,825.1277143
-0.019740223,833.2650684
-0.019695155,841.4024226
-0.019602724,847.912306
-0.019492071,862.5595435
-0.019355337,880.4617227
-0.019224932,896.7364311
-0.019021082,914.6386103
-0.01874417,935.7957312
-0.018606287,948.8154978
-0.018389015,966.7176771
-0.018237327,978.1099729
-0.018165029,984.6198563
-0.01804057,997.639623
-0.017895594,1009.031919
-0.017605641,1031.816511
-0.017336206,1056.228573
-0.017052199,1075.758223
-0.016761481,1095.287873
-0.016536348,1108.30764
-0.016290314,1118.072465
-0.016118108,1127.83729
-0.016010722,1127.83729
-0.015892209,1137.602115
-0.015774462,1150.621882
-0.01560264,1162.014177
-0.015397258,1173.406473
-0.015153139,1191.308653
-0.014802015,1210.838303
-0.014523571,1225.48554
-0.014238799,1241.760248
-0.013958442,1248.270132
-0.013731777,1254.780015
-0.013619211,1261.289899
-0.013474235,1272.682194
-0.013223404,1290.584374
-0.012818204,1308.486553
-0.012411857,1321.506319
-0.011959294,1337.781028
-0.011593217,1350.800795
-0.011306914,1360.56562
-0.010960206,1370.330445
-0.010680997,1381.72274
-0.010427869,1389.860095
-0.010140129,1396.369978
-0.009938969,1402.879861
-0.009766574,1406.134803
-0.009485735,1419.15457
-0.009251782,1428.919395
-0.008882389,1438.68422
-0.008521835,1450.076516
-0.008153073,1463.096282
-0.007708087,1474.488578
-0.007322452,1484.253403
-0.007015631,1492.390757
-0.006634982,1500.528112
-0.006387417,1503.783053
-0.006152893,1505.410524
-0.005953841,1515.175349
-0.005746163,1516.80282
-0.005564949,1516.80282
-0.005437428,1516.80282
-0.005349795,1515.175349
-0.005275967,1515.175349
-0.005221891,1513.547878
-0.00517491,1513.547878
-0.005140969,1511.920407
-0.005101082,1513.547878
-0.005054483,1515.175349
-0.004994079,1515.175349
-0.004973561,1513.547878
-0.004945949,1510.292937
-0.004938854,1508.665466
-0.004924666,1505.410524
-0.004904148,1503.783053
-0.004897436,1503.783053
-0.004897054,1502.155582
-0.004883248,1500.528112
-0.004870207,1502.155582
-0.004837797,1507.037995
-0.004800207,1518.430291
-0.00473577,1529.822587
-0.004636627,1536.33247
-0.004543047,1537.959941
-0.00444352,1542.842353
-0.004330188,1546.097295
-0.004163163,1549.352237
-0.004042737,1550.979707
-0.00390927,1554.234649
-0.003769474,1559.117062
-0.003642336,1560.744532
-0.003435424,1565.626945
-0.003314614,1565.626945
-0.003233692,1563.999474
-0.003112883,1563.999474
-0.002993222,1568.881887
-0.002815453,1583.529124
-0.002555996,1593.293949
-0.002214469,1596.548891
-0.001973616,1599.803833
-0.001693641,1607.941187
-0.001472923,1611.196128
-0.001145584,1617.706012
-0.000924866,1620.960953
-0.000617663,1627.470837
-0.000158388,1643.745545
0.000271156,1643.745545
0.000693988,1643.745545
0.000985472,1660.020254
0.001190649,1643.745545
0.001455286,1660.020254
0.00167677,1660.020254
0.001817714,1660.020254
0.001985504,1660.020254
0.002186853,1660.020254
0.002357528,1676.294962
0.002592435,1676.294962
0.002904053,1692.56967
0.003185942,1692.56967
0.003461118,1692.56967
0.003696025,1692.56967
0.00396449,1692.56967
0.004192685,1692.56967
0.004302956,1708.844379
0.004551286,1708.844379
0.004896463,1725.119087
0.005292448,1725.119087
0.005715281,1725.119087
0.005981261,1741.393795
0.006340332,1741.393795
0.006595374,1741.393795
0.006764507,1741.393795
0.007009482,1741.393795
0.007428486,1757.668504
0.007843265,1757.668504
0.008173477,1757.668504
0.008440128,1773.943212
0.008737453,1773.943212
0.008871685,1773.943212
0.009032764,1773.943212
0.009254248,1773.943212
0.009328076,1773.943212
0.009462308,1773.943212
0.009609964,1773.943212
0.009894736,1790.21792
0.010163201,1790.21792
0.010418243,1790.21792
0.010639727,1790.21792
0.010814229,1790.21792
0.011099001,1806.492629
0.011367466,1806.492629
0.011649354,1806.492629
0.011897685,1806.492629
0.01204534,1806.492629
0.012229438,1822.767337
0.012544885,1822.767337
0.012963889,1839.042046
0.013299471,1839.042046
0.013608205,1839.042046
0.013836401,1839.042046
0.014010903,1839.042046
0.014125,1839.042046
0.014252521,1839.042046
0.014333061,1839.042046
0.014541121,1839.042046
0.014805759,1855.316754
0.015174898,1855.316754
0.015497056,1855.316754
0.015765521,1855.316754
0.015940023,1855.316754
0.016154795,1855.316754
0.016315874,1855.316754
0.016490377,1855.316754
0.016617897,1855.316754
0.01675213,1855.316754
0.016936228,1871.591462
0.017258386,1871.591462
0.017546986,1871.591462
0.0177282,1871.591462
0.017969818,1871.591462
0.018117474,1871.591462
0.018251706,1871.591462
0.018372516,1871.591462
0.018489498,1887.866171
0.018663999,1887.866171
0.018784809,1887.866171
0.018912329,1887.866171
0.019039851,1887.866171
0.019086833,1887.866171
0.019221065,1887.866171
0.019274757,1887.866171
0.019395567,1887.866171
0.019543223,1887.866171
0.019684166,1887.866171
0.019811688,1887.866171
0.019892226,1887.866171
0.019959342,1887.866171
0.02002646,1887.866171
0.020093576,1887.866171
0.020093576,1887.866171
0.02016452,1871.591462
0.020231636,1871.591462
0.020231636,1871.591462
0.020231636,1871.591462
0.020231636,1871.591462
0.020298752,1871.591462
0.020298752,1871.591462
0.020298752,1871.591462
0.02030258,1855.316754
0.02030258,1855.316754
0.02030258,1855.316754
0.02030258,1855.316754
0.02030258,1855.316754
0.02030258,1855.316754
0.02030258,1855.316754
0.02030258,1855.316754
0.02030258,1855.316754
0.02030258,1855.316754
0.02030258,1855.316754
0.02030258,1855.316754
0.02030258,1855.316754
0.02030258,1855.316754
0.02030258,1855.316754
0.02030258,1855.316754
0.020369696,1855.316754
0.02030258,1855.316754
0.02030258,1855.316754
0.02030258,1855.316754
0.020306408,1839.042046
0.020306408,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.020306408,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.020306408,1839.042046
0.020373524,1839.042046
0.020306408,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.020306408,1839.042046
0.02044064,1839.042046
0.020373524,1839.042046
0.020306408,1839.042046
0.02044064,1839.042046
0.020373524,1839.042046
0.02044064,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.02044064,1839.042046
0.02044064,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.02044064,1839.042046
0.02044064,1839.042046
0.02044064,1839.042046
0.020373524,1839.042046
0.02044064,1839.042046
0.02044064,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.02044064,1839.042046
0.020373524,1839.042046
0.02044064,1839.042046
0.02044064,1839.042046
0.02044064,1839.042046
0.02044064,1839.042046
0.02044064,1839.042046
0.02044064,1839.042046
0.020373524,1839.042046
0.02044064,1839.042046
0.02044064,1839.042046
0.02044064,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.020373524,1839.042046
0.02044064,1839.042046
0.020373524,1839.042046
0.020444468,1822.767337
0.020377351,1822.767337
0.020377351,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020377351,1822.767337
0.020377351,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020377351,1822.767337
0.020377351,1822.767337
0.020377351,1822.767337
0.020377351,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020377351,1822.767337
0.020377351,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020377351,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020377351,1822.767337
0.020444468,1822.767337
0.020448295,1806.492629
0.020388834,1773.943212
0.020471259,1708.844379
0.020482742,1660.020254
0.020362672,1599.803833
0.020369944,1568.881887
0.020312015,1529.822587
0.020254467,1489.135816
0.020196536,1450.076516
0.020071874,1409.389745
0.020014326,1368.702974
0.019957544,1324.761261
0.019899996,1284.07449
0.019795086,1245.01519
0.019682697,1209.210832
0.019644518,1171.779002
0.019532129,1135.974644
0.019500281,1100.170286
0.019407644,1065.993398
0.019382507,1030.18904
0.01927836,987.8747979
0.019060884,942.3056145
0.019065476,922.7759645
0.019067007,916.2660811
0.019061061,913.0111394
0.019134889,913.0111394
0.019134889,913.0111394
0.019067773,913.0111394
0.019071218,898.3639019
0.019071778,867.441956
0.019052587,834.8925393
0.01895209,805.5980642
0.018853125,769.7937058
0.018821659,732.3618766
0.018728639,699.8124598
0.018688164,672.1454556
0.018581339,641.2235097
0.018562914,605.4191513
0.01847066,569.6147929
0.018370929,537.0653761
0.01835577,515.9082553
0.018340994,493.1236635
0.018242411,455.6918343
0.018112567,408.49518
0.017979074,348.2787591
0.017858237,291.3172798
0.017788414,245.7480964
0.01764918,209.9437379
0.017528931,179.021792
0.017499928,159.6548891
0.017373006,128.5701961
0.017301309,90.97561978
0.017142665,52.07906678
0.017037012,16.17706012
0.016930198,-14.79370991
0.016830088,-45.73193051
0.016691043,-82.35002434
0.016531941,-119.2936123
0.016496992,-141.915457
0.016488851,-164.3745545
0.016394301,-190.4140879
0.016293039,-216.4536213
0.016197341,-237.6107422
0.016115065,-258.767863
0.016017836,-273.4151006
0.015981393,-289.6898089
0.015885694,-310.8469298
0.015750492,-335.2589924
0.015676077,-361.2985258
0.015588238,-387.3380592
0.015466075,-410.1226509
0.015342765,-428.0248301
0.015300759,-449.181951
0.015118575,-473.5940135
0.014994883,-489.8687219
0.014970332,-499.6335469
0.014860445,-517.5357261
0.014798305,-538.692847
0.014669048,-559.8499679
0.014566637,-581.0070887
0.014436232,-597.2817971
0.014311008,-607.0466221
0.014261908,-626.5762722
0.014146075,-647.733393
0.013923622,-672.1454556
0.013747,-691.6751056
0.013570763,-712.8322265
0.013420222,-729.1069349
0.01326297,-745.3816433
0.013112048,-760.0288808
0.012980495,-771.4211766
0.012829955,-787.695885
0.012665992,-803.9705934
0.01251507,-818.6178309
0.012253699,-820.2453017
0.012254847,-825.1277143
0.012263473,-833.2650684
0.012124825,-843.0298935
0.011973137,-854.4221893
0.011835255,-867.441956
0.011539943,-867.441956
0.011534763,-873.9518394
0.011536294,-880.4617227
0.011463614,-885.3441352
0.011351813,-895.1089602
0.011245193,-898.3639019
0.011119203,-904.8737853
0.011066658,-909.7561978
0.010973844,-914.6386103
0.010841525,-922.7759645
0.010728193,-926.0309061
0.010688306,-927.658377
0.010465674,-922.7759645
0.010472386,-922.7759645
0.010473151,-926.0309061
0.010473917,-929.2858478
0.01046797,-932.5407895
0.010347927,-935.7957312
0.010314751,-937.423202
0.010281193,-937.423202
0.010260676,-935.7957312
0.010267004,-934.1682603
0.010259527,-930.9133186
0.010252816,-930.9133186
0.010245721,-929.2858478
0.010245338,-927.658377
0.010251667,-926.0309061
0.010251667,-926.0309061
0.010237861,-924.4034353
0.010244573,-924.4034353
0.01024419,-922.7759645
0.01024419,-922.7759645
0.01024419,-922.7759645
0.010237479,-922.7759645
0.01024419,-922.7759645
0.010237096,-921.1484936
0.010243807,-921.1484936
0.010243807,-921.1484936
0.01016998,-921.1484936
0.010243425,-919.5210228
0.010230001,-919.5210228
0.010169597,-919.5210228
0.010243425,-919.5210228
0.010243425,-919.5210228
0.010236713,-919.5210228
0.010169214,-917.893552
0.010182637,-917.893552
0.010169214,-917.893552
0.010142368,-917.893552
0.010142368,-917.893552
0.010142368,-917.893552
0.010142368,-917.893552
0.010135656,-917.893552
0.010141985,-916.2660811
0.010141985,-916.2660811
0.010128562,-916.2660811
0.010141985,-916.2660811
0.010141985,-916.2660811
0.010141985,-916.2660811
0.010141985,-916.2660811
0.010141602,-914.6386103
0.010141602,-914.6386103
0.010141602,-914.6386103
0.010141602,-914.6386103
0.01013489,-914.6386103
0.010141602,-914.6386103
0.010141602,-914.6386103
0.010141602,-914.6386103
0.010141602,-914.6386103
0.010141602,-914.6386103
0.010141602,-914.6386103
0.010141602,-914.6386103
0.010141602,-914.6386103
0.010141602,-914.6386103
0.010141602,-914.6386103
0.010128179,-914.6386103
0.010141219,-913.0111394
0.010141219,-913.0111394
0.010141219,-913.0111394
0.010141219,-913.0111394
0.010141219,-913.0111394
0.010134508,-913.0111394
0.010141219,-913.0111394
0.010141219,-913.0111394
0.010147931,-913.0111394
0.010141219,-913.0111394
0.010141219,-913.0111394
0.010114373,-913.0111394
0.010114373,-913.0111394
0.01011399,-911.3836686
0.01011399,-911.3836686
0.010120702,-911.3836686
0.01011399,-911.3836686
0.01011399,-911.3836686
0.010120702,-911.3836686
0.01011399,-911.3836686
0.010040162,-911.3836686
0.010060297,-911.3836686
0.010046874,-911.3836686
0.010120702,-911.3836686
0.010046874,-911.3836686
0.010046874,-911.3836686
0.010046874,-911.3836686
0.01011399,-911.3836686
0.010120702,-911.3836686
0.010046874,-911.3836686
0.010046874,-911.3836686
0.010040162,-911.3836686
0.010046874,-911.3836686
0.010040162,-911.3836686
0.010046874,-911.3836686
0.010046874,-911.3836686
0.010040162,-911.3836686
0.010046874,-911.3836686
0.010046874,-911.3836686
0.010046874,-911.3836686
0.010040162,-911.3836686
0.010046874,-911.3836686
0.010046874,-911.3836686
0.010046491,-909.7561978
0.010053203,-909.7561978
0.010106896,-909.7561978
0.010046491,-909.7561978
0.010040162,-911.3836686
0.010046491,-909.7561978
0.010046491,-909.7561978
0.010046491,-909.7561978
0.010046491,-909.7561978
0.010120319,-909.7561978
0.010046491,-909.7561978
0.010033068,-909.7561978
0.010046491,-909.7561978
0.010046491,-909.7561978
0.010046491,-909.7561978
0.010046491,-909.7561978
0.010046491,-909.7561978
0.010120319,-909.7561978
0.010113607,-909.7561978
0.010120319,-909.7561978
0.010046491,-909.7561978
0.010046108,-908.1287269
0.010046491,-909.7561978
0.01005282,-908.1287269
0.010046108,-908.1287269
0.010046108,-908.1287269
0.010039397,-908.1287269
0.010032685,-908.1287269
0.010046108,-908.1287269
0.010046108,-908.1287269
0.010046108,-908.1287269
0.010046108,-908.1287269
0.010046108,-908.1287269
0.010046108,-908.1287269
0.010046108,-908.1287269
0.010046108,-908.1287269
0.010046108,-908.1287269
0.010046108,-908.1287269
0.01005282,-908.1287269
0.010039397,-908.1287269
0.010046108,-908.1287269
0.010046108,-908.1287269
0.01005282,-908.1287269
0.010046108,-908.1287269
0.01005282,-908.1287269
0.010046108,-908.1287269
0.010046108,-908.1287269
0.010046108,-908.1287269
0.010046108,-908.1287269
0.01005282,-908.1287269
0.010046108,-908.1287269
0.010046108,-908.1287269
0.010046108,-908.1287269
0.010046108,-908.1287269
0.010046108,-908.1287269
0.010046108,-908.1287269
0.01005282,-908.1287269
0.010046108,-908.1287269
0.010046108,-908.1287269
0.01005282,-908.1287269
0.010046108,-908.1287269
0.010045726,-906.5012561
0.010045726,-906.5012561
0.010045726,-906.5012561
0.010045726,-906.5012561
0.010046108,-908.1287269
0.010045726,-906.5012561
0.010045726,-906.5012561
0.010052437,-906.5012561
0.010046108,-908.1287269
0.010046108,-908.1287269
0.010046108,-908.1287269
0.010045726,-906.5012561
0.010046108,-908.1287269
0.010045726,-906.5012561
0.010045726,-906.5012561
0.010045726,-906.5012561
0.010052437,-906.5012561
0.010052437,-906.5012561
0.010052437,-906.5012561
0.010045726,-906.5012561
0.010045726,-906.5012561
0.010045726,-906.5012561
0.010045726,-906.5012561
0.010045726,-906.5012561
0.010052437,-906.5012561
0.010045726,-906.5012561
0.010045726,-906.5012561
0.010052437,-906.5012561
0.010045726,-906.5012561
0.010052437,-906.5012561
0.010045726,-906.5012561
0.010045726,-906.5012561
0.010045726,-906.5012561
0.010039014,-906.5012561
0.010045726,-906.5012561
0.010052437,-906.5012561
0.010045726,-906.5012561
0.010045726,-906.5012561
0.010052437,-906.5012561
0.010045726,-906.5012561
0.010045726,-906.5012561
0.010052054,-904.8737853
0.010045343,-904.8737853
0.010045343,-904.8737853
0.010052054,-904.8737853
0.010045343,-904.8737853
0.010045726,-906.5012561
0.010039014,-906.5012561
0.010045726,-906.5012561
0.010045726,-906.5012561
0.010039014,-906.5012561
0.010045726,-906.5012561
0.010052437,-906.5012561
0.010039014,-906.5012561
0.010045726,-906.5012561
0.010045726,-906.5012561
0.010052437,-906.5012561
0.010039014,-906.5012561
0.010052437,-906.5012561
0.010059149,-906.5012561
0.010045726,-906.5012561
0.010045726,-906.5012561
0.010052437,-906.5012561
0.010045726,-906.5012561
0.010045343,-904.8737853
0.010045343,-904.8737853
0.010059149,-906.5012561
0.010045343,-904.8737853
0.010045343,-904.8737853
0.010038631,-904.8737853
0.010052054,-904.8737853
0.010045343,-904.8737853
0.010045343,-904.8737853
0.010052437,-906.5012561
0.010052054,-904.8737853
0.010052437,-906.5012561
0.010045343,-904.8737853
0.010045343,-904.8737853
0.010045726,-906.5012561
0.010045343,-904.8737853
0.010045343,-904.8737853
0.010045343,-904.8737853
0.01003192,-904.8737853
0.010045343,-904.8737853
0.010045343,-904.8737853
0.00999165,-904.8737853
0.009998361,-904.8737853
0.00999165,-904.8737853
0.009998361,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.009998361,-904.8737853
0.00999165,-904.8737853
0.009984938,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.009998361,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.009998361,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.009998361,-904.8737853
0.00999165,-904.8737853
0.00999165,-904.8737853
0.009998361,-904.8737853
0.00999165,-904.8737853
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009997979,-903.2463144
0.009997979,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009997979,-903.2463144
0.009997979,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009997979,-903.2463144
0.009997979,-903.2463144
0.009991267,-903.2463144
0.009997979,-903.2463144
0.009991267,-903.2463144
0.009997979,-903.2463144
0.009997979,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009991267,-903.2463144
0.009997979,-903.2463144
0.009990501,-899.9913727
0.009997213,-899.9913727
0.009990501,-899.9913727
0.009990501,-899.9913727
0.009997213,-899.9913727
0.009990501,-899.9913727
0.00998379,-899.9913727
0.009990501,-899.9913727
0.009990501,-899.9913727
0.009990501,-899.9913727
0.009990501,-899.9913727
0.009990501,-899.9913727
0.00999165,-904.8737853
0.009995095,-919.5210228
0.009957121,-929.2858478
0.009951558,-934.1682603
0.00995827,-934.1682603
0.009951558,-934.1682603
0.009951558,-934.1682603
0.009874463,-948.8154978
0.009837638,-963.4627354
0.009739643,-974.8550312
0.009680004,-978.1099729
0.009552866,-979.7374437
0.009540591,-984.6198563
0.009507416,-986.2473271
0.009427642,-989.5022688
0.009402326,-996.0121521
0.009269242,-1000.894565
0.009162239,-1002.522035
0.009109311,-1005.776977
0.009002402,-1010.65939
0.008951394,-1010.65939
0.008925984,-1013.914331
0.008842854,-1017.169273
0.008801719,-1022.051686
0.008688005,-1023.679156
0.008645433,-1025.306627
0.008540826,-1028.561569
0.008494227,-1030.18904
0.008398345,-1033.443981
0.008364882,-1036.698923
0.008273027,-1039.953865
0.008252315,-1043.208806
0.008118177,-1046.463748
0.007987012,-1048.091219
0.007911265,-1051.346161
0.007810886,-1054.601102
0.007772878,-1056.228573
0.007667439,-1056.228573
0.00763474,-1062.738456
0.007517764,-1067.620869
0.007382572,-1069.24834
0.007352658,-1067.620869
0.007254862,-1062.738456
0.007240674,-1059.483515
0.007236264,-1057.856044
0.007231472,-1054.601102
0.007219302,-1039.953865
0.007209533,-1015.541802
0.007209549,-981.3649146
0.007194223,-950.4429687
0.007200468,-922.7759645
0.007195492,-901.6188436
0.007262425,-883.7166644
0.007269237,-875.5793102
0.007266557,-864.1870143
0.00726714,-849.5397768
0.007289964,-838.1474809
0.007366388,-823.5002434
0.00739238,-805.5980642
0.007472831,-790.9508267
0.007499588,-776.3035891
0.007513305,-763.2838225
0.007515036,-753.5189974
0.007542941,-743.7541724
0.007611405,-732.3618766
0.007613136,-722.5970515
0.007615154,-711.2047557
0.007629637,-701.4399307
0.007702799,-690.0476348
0.007712489,-677.0278681
0.007722945,-667.2630431
0.007732252,-652.6158056
0.007745156,-634.7136263
0.007821197,-618.438918
0.007839095,-603.7916804
0.007848403,-589.1444429
0.00793335,-574.4972054
0.00794349,-563.1049095
0.007965616,-548.457672
0.007996267,-533.8104345
0.008069429,-522.4181386
0.008080267,-514.2807844
0.008095132,-506.1434302
0.008101944,-498.0060761
0.008132345,-481.7313677
0.008162841,-468.711601
0.008244346,-455.6918343
0.008254036,-442.6720676
0.008255383,-431.2797717
0.008265074,-418.2600051
0.008346777,-388.96553
0.008367688,-369.43588
0.008451689,-349.9062299
0.008463492,-328.749109
0.008497155,-309.219459
0.008503201,-297.8271631
0.008580773,-288.0623381
0.008595544,-276.6700423
0.008597274,-266.9052172
0.008610991,-253.8854505
0.008626145,-244.1206255
0.008643889,-231.1008588
0.008650318,-221.3360338
0.008744574,-208.3162671
0.008750714,-200.1789129
0.008760787,-188.7866171
0.008768563,-167.6294962
0.00884957,-152.4940174
0.008854945,-141.1017215
0.00884866,-131.4996436
0.008851156,-124.9897603
0.008858235,-117.9916357
0.008928077,-112.4582348
0.008940198,-106.924834
0.008943154,-102.3679156
0.008950539,-96.67176771
0.008953686,-92.92858478
0.008965366,-88.37166644
0.008968589,-84.95397768
0.008977047,-83.81474809
