panel zone shear distortion (rad),panel zone shear force (kN)
-0.000902896,653.2509315
-0.000895168,653.296992
-0.00090547,653.0774949
-0.000894434,653.2536409
-0.000902894,652.8625115
-0.000897746,652.6881795
-0.000898111,652.6005624
-0.000902896,652.6466304
-0.000894065,652.6466304
-0.000905103,652.3422115
-0.000892595,652.6023728
-0.000902526,652.1245253
-0.000896274,652.0838712
-0.000899582,652.213044
-0.000901426,652.1272347
-0.000895169,651.9113425
-0.000904,652.0405273
-0.000893697,651.7812636
-0.000903998,651.6936496
-0.000894803,651.8255354
-0.000900317,651.73701
-0.000899586,651.6087438
-0.000895904,651.4353076
-0.000904,651.2176063
-0.000894065,651.3043342
-0.000905103,651.2609684
-0.000895907,651.1742521
-0.000901422,651.0875323
-0.000899586,650.9583657
-0.00089664,650.7840301
-0.000902896,650.9150036
-0.000894066,650.9141081
-0.000903999,650.7406697
-0.000894067,651.0459872
-0.000902159,650.8734438
-0.000898114,650.437148
-0.000899583,650.7406697
-0.000902529,650.8725537
-0.000894801,650.7433783
-0.000904735,650.6142015
-0.000894434,650.6133034
-0.000902894,650.6566584
-0.000896643,650.4823144
-0.000899215,650.6141984
-0.000901793,650.5265826
-0.000897007,650.440764
-0.000905103,650.2673278
-0.000894066,650.5265853
-0.000904734,650.3956092
-0.000896643,650.3974098
-0.000901054,650.4832271
-0.000901058,650.4407671
-0.000896272,650.2673296
-0.000904,650.1797107
-0.000894433,650.5283895
-0.000905838,650.3522466
-0.000895538,650.3097865
-0.000902158,650.3106891
-0.000899585,650.2664306
-0.000897743,650.3540517
-0.000903999,650.3992171
-0.000894433,650.1372569
-0.000905837,650.0939028
-0.000894434,649.8337423
-0.000902893,650.2239817
-0.00089701,650.1390611
-0.000898479,650.0523444
-0.000903264,650.0957056
-0.000895536,649.8346449
-0.000905471,649.8780075
-0.000894434,650.0939019
-0.000903998,650.0089818
-0.00089701,649.9647242
-0.000899582,650.0089942
-0.000902528,649.9231698
-0.00089664,650.0107869
-0.000905103,650.1399766
-0.000895169,649.8355483
-0.000905102,649.8789131
-0.000895907,650.0984119
-0.000901422,649.8355505
-0.000900321,649.9674327
-0.000897743,650.0541566
-0.000904368,649.9674385
-0.000894066,649.8373618
-0.000905838,649.793997
-0.000894802,649.8373565
-0.000901422,649.8825251
-0.000899586,649.9240812
-0.000899214,650.0135025
-0.000903265,649.8391647
-0.000895537,649.9267858
-0.00090547,649.7533536
-0.000894802,649.5365495
-0.000903262,649.5365575
-0.000898113,649.5799241
-0.000899214,649.7524582
-0.000903632,649.8400681
-0.000894065,649.5356612
-0.000905839,649.3622268
-0.000894434,649.4055881
-0.000905102,649.4046878
-0.000897746,649.5365717
-0.000900686,649.362233
-0.000901057,649.5383759
-0.00089664,649.4941077
-0.000904736,649.3197699
-0.000895904,649.3206706
-0.000905838,649.494117
-0.000896642,649.3215781
-0.000901789,649.2330585
-0.000901057,649.233957
-0.000897743,649.4507607
-0.000903632,649.2773174
-0.000893697,649.3206809
-0.000904735,649.3215812
-0.00089517,649.1029782
-0.000902526,649.3224877
-0.000898482,649.3215883
-0.000898479,649.2782319
-0.000903264,649.1906038
-0.000895168,649.2339704
-0.000905103,649.1924128
-0.000894802,649.2773334
-0.000905469,649.1038941
-0.000897378,649.1472514
-0.000899951,649.1924084
-0.000903264,649.1915152
-0.000895904,649.1490605
-0.000905471,649.1038941
-0.000894801,648.9313561
-0.000905102,648.8446424
-0.000896642,648.9322679
-0.00090179,648.9765264
-0.000900321,649.0189816
-0.000897375,648.8446393
-0.000905839,648.9765295
-0.000895168,649.0641519
-0.000905102,648.8021877
-0.000896273,648.9765295
-0.000902526,648.8048891
-0.000899953,648.8030871
-0.000899213,648.8464466
-0.000905103,648.671212
-0.000895168,648.9331705
-0.000906206,648.7606324
-0.000895169,648.7145729
-0.000903997,648.7597361
-0.000899216,648.8898128
-0.000899582,648.7163744
-0.000902896,648.8039959
-0.0008948,648.5862995
-0.000905838,648.7163797
-0.000895538,648.5881024
-0.000904365,648.5872052
-0.000897746,648.587202
-0.000900686,648.7163744
-0.000901793,648.3252387
-0.000897743,648.5429476
-0.000904735,648.3695061
-0.000894433,648.4571249
-0.000904734,648.4995828
-0.000895906,648.3261435
-0.000902158,648.4562206
-0.00090069,648.2836928
-0.000898111,648.6314627
-0.000904736,648.4137605
-0.000894801,648.2845913
-0.000905102,648.4589291
-0.000895538,648.1093447
-0.000903261,648.327054
-0.000899953,648.1978746
-0.000898846,648.2836981
-0.000904736,648.1969791
-0.000895169,647.9810789
-0.000906206,648.1120604
-0.000895169,648.0217379
-0.000903261,647.9801804
-0.000898849,647.8952616
-0.00089995,647.8943631
-0.000903264,647.9377203
-0.000895904,647.8943675
-0.000905103,647.6766631
-0.000895537,647.8492038
-0.000905101,647.808548
-0.000897378,647.9819824
-0.000901789,647.5899495
-0.000901057,647.7642935
-0.000897375,647.766091
-0.000905103,647.5917532
-0.000894433,647.5492914
-0.000905838,647.7669949
-0.000895538,647.505939
-0.000901421,647.5059421
-0.000901058,647.3767644
-0.000898846,647.4192125
-0.000904735,647.5068438
-0.000895904,647.3315963
-0.000905838,647.3767667
-0.000895169,647.5492985
-0.000903997,647.2900388
-0.000898481,647.2024235
-0.000899582,647.2024195
-0.000903264,647.0289865
-0.00089664,647.0723455
-0.000905471,646.8989102
-0.000894801,646.9856301
-0.000905101,647.1184095
-0.000898113,647.1184135
-0.000900317,646.9865304
-0.00090216,646.8130974
-0.00089664,646.8564493
-0.000905838,646.7263744
-0.000894801,646.6821155
-0.000904733,646.6387551
-0.00089701,646.639663
-0.000902525,646.7272832
-0.000901424,646.6405633
-0.000897743,646.5113927
-0.000905471,646.5954032
-0.000894065,646.4219648
-0.000905838,646.4671311
-0.000895538,646.4228691
-0.000903261,646.2927902
-0.000899585,646.3795087
-0.000899214,646.2042666
-0.000904367,646.3361466
-0.000895904,646.2051669
-0.000906942,646.4255759
-0.000894801,646.4237757
-0.000905101,646.294594
-0.000897746,646.0326369
-0.000900318,646.1645169
-0.000903632,646.206972
-0.000896271,646.1211649
-0.000906206,646.1202593
-0.000895537,645.9910847
-0.000905837,646.0778054
-0.000898481,645.9477297
-0.000901421,646.0362479
-0.000902896,645.9468209
-0.000897742,646.0344482
-0.000905471,646.0362493
-0.000895537,645.9052705
-0.00090547,645.9034707
-0.000896274,645.8610098
-0.000902893,645.8176472
-0.000901057,645.8610089
-0.000898846,645.7318383
-0.000905103,645.6893783
-0.000895536,645.8194585
-0.000906206,645.8628167
-0.000895905,645.6442204
-0.000905101,645.6893805
-0.000900321,645.646021
-0.000899214,645.6451167
-0.000903999,645.5150405
-0.0008948,645.6017612
-0.000905838,645.7336434
-0.000895905,645.5150387
-0.000905468,645.5584
-0.000898849,645.602666
-0.000901421,645.4274216
-0.000902528,645.5141441
-0.000897007,645.5593056
-0.00090731,645.4716863
-0.000895905,645.6460224
-0.000905836,645.4716761
-0.000897745,645.3849616
-0.000902156,645.5159483
-0.000901424,645.4725857
-0.000898478,645.4716832
-0.00090547,645.4716872
-0.000895904,645.298251
-0.000906572,645.3849749
-0.000897377,645.2982528
-0.00090326,645.5575054
-0.000901424,645.3407107
-0.000899213,645.3416092
-0.000905102,645.3416163
-0.000895903,645.4734932
-0.000907309,645.4726009
-0.000895169,645.2548893
-0.000905468,645.4734994
-0.000900688,645.3416145
-0.000902157,645.515951
-0.000904367,645.3867724
-0.000896271,645.2557879
-0.000906941,645.3849687
-0.000896272,645.3858761
-0.000906204,645.2124306
-0.000899216,645.3858761
-0.000901789,645.2548956
-0.000903632,645.1690783
-0.000898478,645.168173
-0.000906574,645.2124355
-0.000896272,645.3425157
-0.000906572,645.2549009
-0.00089848,645.0823606
-0.000903629,645.1690796
-0.00090216,645.0823575
-0.000898478,645.1672825
-0.000904735,645.1681793
-0.000895536,644.9947436
-0.000908045,644.993837
-0.000897745,645.3867778
-0.000905467,645.2991545
-0.000901057,645.0390065
-0.000899582,645.2115396
-0.000905102,645.0390016
-0.000896271,645.1248247
-0.000907309,645.1257179
-0.000897008,645.1708802
-0.000905468,644.9947418
-0.00090032,645.1266266
-0.000901788,645.0390047
-0.000904367,645.1690827
-0.000897374,644.9522835
-0.000907677,645.0823637
-0.000895904,645.2124431
-0.000905836,644.8655703
-0.00089848,644.9513885
-0.00090326,645.0381061
-0.000903999,645.0390056
-0.000899949,645.0814683
-0.000906574,645.0390096
-0.000897008,645.1257272
-0.000906941,645.1257232
-0.000897009,645.0832645
-0.000904732,645.0841626
-0.000902159,645.2133465
-0.000900317,644.995643
-0.000906206,644.9089262
-0.000897743,645.1708905
-0.000907677,645.0399068
-0.000897009,645.0390096
-0.000905836,645.2576103
-0.000899585,645.0832672
-0.000901788,644.9089293
-0.00090547,645.1266298
-0.000897374,645.3009676
-0.000906573,644.9956492
-0.000897008,645.212448
-0.000908043,645.1266258
-0.000899585,645.3009645
-0.00090142,644.995647
-0.000903999,645.0408084
-0.000898846,645.2142531
-0.00090731,645.1266307
-0.00089664,645.2142491
-0.00090694,645.0832694
-0.000898481,645.1717899
-0.000903628,645.2142468
-0.00090216,645.2160519
-0.000899581,645.1708887
-0.000906574,645.0399121
-0.000896639,645.0832672
-0.000907677,645.1726893
-0.000897744,645.0841657
-0.000904364,645.2160457
-0.000901791,645.0832694
-0.000901421,645.3027696
-0.000905838,645.1708927
-0.000897375,645.1293329
-0.000907677,645.0408107
-0.000897744,645.1293272
-0.000906204,645.1293289
-0.000900319,645.2160497
-0.000902156,645.3018661
-0.000904735,645.3027704
-0.00089811,645.085066
-0.000906941,645.0841666
-0.000897007,645.2585097
-0.00090694,645.2594083
-0.000898112,645.2169451
-0.00090326,645.173595
-0.000903264,645.0841688
-0.000899582,645.1726862
-0.000906573,645.3036761
-0.00089664,645.347931
-0.000907308,645.3027704
-0.000897376,645.3027718
-0.0009051,645.3027615
-0.000901791,645.0001557
-0.000900685,645.3045738
-0.000905838,645.4780161
-0.000897374,645.2178499
-0.00090878,645.3912945
-0.000897008,645.0859708
-0.000905835,645.3470285
-0.000899216,645.3027718
-0.000901421,645.1293329
-0.00090547,645.1311309
-0.00089811,645.3018701
-0.000908044,645.3470294
-0.000897008,645.2603064
-0.000907675,645.3045738
-0.000899952,645.3470294
-0.000902892,645.1293303
-0.000904367,645.4346527
-0.000898845,645.303673
-0.000907677,645.303669
-0.00089664,645.261212
-0.000908044,645.2603095
-0.000899215,645.4771136
-0.000905835,645.1744922
-0.00090216,645.2169491
-0.000900317,645.305471
-0.000906573,645.2178548
-0.000897743,645.3470294
-0.000908044,645.1275261
-0.000897376,645.1726884
-0.000905835,645.1293272
-0.000901424,645.4780068
-0.000901788,645.2621146
-0.000905838,645.3054718
-0.00089811,645.216051
-0.000909149,645.4780037
-0.000897375,645.0435139
-0.000907308,645.4780068
-0.000900319,645.2603166
-0.000902524,645.2621137
-0.000904735,645.3930929
-0.000899582,645.4364537
-0.000908044,645.3072738
-0.000897743,645.3939883
-0.000908044,645.2612129
-0.000899215,645.4355512
-0.000904732,645.4364546
-0.000902895,645.349737
-0.000899582,645.2612129
-0.00090731,645.2603064
-0.000897375,645.2612129
-0.000908412,645.3054718
-0.000898479,645.3063713
-0.000906938,645.4355521
-0.000900688,645.347931
-0.000900685,645.2196514
-0.000906206,645.4364524
-0.000898845,645.303673
-0.000907309,645.2639183
-0.000897008,645.3930911
-0.000906571,645.4373549
-0.000899584,645.3497299
-0.00090326,645.3497357
-0.000904735,645.3063784
-0.000898846,645.4364524
-0.000908781,645.3063735
-0.00089664,645.3930889
-0.000906571,645.3921917
-0.000898113,645.4373558
-0.000903996,645.305475
-0.000903263,645.305475
-0.000900685,645.5231714
-0.000906941,645.3506342
-0.000897375,645.3045755
-0.000907676,645.4364537
-0.000898112,645.2630109
-0.000905468,645.3063722
-0.000902527,645.5240717
-0.00090142,645.4807153
-0.000906573,645.4373612
-0.000898111,645.4816147
-0.000908045,645.263014
-0.000898112,645.3072747
-0.000906572,645.4798137
-0.000900688,645.4382575
-0.000902524,645.2621155
-0.000905102,645.3957988
-0.000899949,645.350632
-0.000908045,645.3948962
-0.000897376,645.5231714
-0.000907676,645.4807175
-0.000899583,645.3497348
-0.000904731,645.4382553
-0.000902527,645.4373518
-0.000899949,645.5258728
-0.000906574,645.6107893
-0.000896639,645.6125913
-0.00090694,645.524972
-0.000897744,645.4807135
-0.0009051,645.3081773
-0.00090216,645.4816156
-0.000900685,645.4391507
-0.000906942,645.4373527
-0.000898478,645.5258754
-0.000909147,645.4391591
-0.00089848,645.3939968
-0.00090694,645.481613
-0.000901056,645.5258777
-0.000902892,645.5692363
-0.000904367,645.4807113
-0.000898846,645.5249742
-0.000908412,645.6116959
-0.000897375,645.351539
-0.000908044,645.569238
-0.000899216,645.4834176
-0.000903628,645.5267771
-0.000904367,645.4834176
-0.000900317,645.6993169
-0.000908046,645.5258746
-0.00089664,645.609893
-0.00090878,645.5692389
-0.000898848,645.4816107
-0.000905836,645.7011211
-0.000903264,645.394894
-0.000901053,645.7002115
-0.000906942,645.3948931
-0.000898111,645.440051
-0.000909148,645.5249733
-0.000897376,645.4382597
-0.000905836,645.5683315
-0.00090032,645.4409607
-0.000902157,645.4825164
-0.000906575,645.3515399
-0.000898478,645.6125993
-0.000909884,645.3524402
-0.000897744,645.5249791
-0.000907676,645.656856
-0.000899585,645.4825182
-0.000904364,645.5267731
-0.00090547,645.526778
-0.00089995,645.6568551
-0.000909149,645.5701344
-0.000897376,645.613497
-0.000908412,645.5701304
-0.00089848,645.4391569
-0.000905835,645.4825133
-0.000904,645.6559557
-0.000900686,645.6116999
-0.000907679,645.5710378
-0.000897743,645.571036
-0.000909148,645.5258768
-0.000898112,645.6577577
-0.00090694,645.4382566
-0.000900689,645.4382553
-0.000902157,645.4400595
-0.000906207,645.2657145
-0.000899582,645.6134978
-0.00090915,645.5701415
-0.00089848,645.6134978
-0.000907308,645.4400586
-0.000901056,645.526774
-0.000904733,645.484321
-0.000904736,645.4834136
-0.000901422,645.613493
-0.000908046,645.4400586
-0.000898847,645.6135019
-0.000908412,645.7002155
-0.000898849,645.4834198
-0.000906204,645.4816116
-0.000903632,645.5692389
-0.000901789,645.3966991
-0.000908414,645.5258746
-0.000898111,645.5267771
-0.000908781,645.7002124
-0.000898113,645.5267731
-0.000907676,645.5710338
-0.000902528,645.4843153
-0.000902525,645.6143924
-0.000905839,645.4834158
-0.000899214,645.6125944
-0.000908046,644.7734414
-0.000897744,661.8655603
-0.000905101,677.5945987
-0.00089002,689.5481395
-0.00088965,705.2254865
-0.000884872,714.4567882
-0.000875305,729.0020894
-0.000878619,733.2206298
-0.00086427,741.9585948
-0.000871261,748.3027788
-0.000858754,759.2532497
-0.000863167,764.6931565
-0.00085618,767.7527394
-0.000852131,775.2252611
-0.000853974,786.564773
-0.000842567,790.2766693
-0.00084919,797.8817395
-0.000835211,801.2773322
-0.000841463,804.4634955
-0.000831901,810.6948054
-0.000832266,816.2215495
-0.000831902,823.9568774
-0.000822335,827.7544514
-0.000824547,833.0288652
-0.000812405,838.9954948
-0.00082013,846.4407471
-0.000808728,850.0658337
-0.000810932,856.5915723
-0.000807257,860.3432393
-0.000800632,860.7904546
-0.000805049,864.9368043
-0.000792539,871.029811
-0.000798793,875.9529857
-0.000785918,878.6702442
-0.000791067,884.0721547
-0.000784816,890.4281522
-0.000781501,897.8246227
-0.000783344,900.4902519
-0.00077157,903.8054848
-0.0007804,907.3881897
-0.000767156,912.2248424
-0.000773041,912.7280346
-0.00076495,916.9259041
-0.00076458,921.9050934
-0.000763847,928.9167041
-0.000755015,933.2770013
-0.00076127,932.6040588
-0.000748761,935.5381622
-0.000756119,942.6302408
-0.000745819,948.8099998
-0.00074876,951.8704644
-0.000745085,954.8885125
-0.000739195,958.040343
-0.000744716,960.6383998
-0.000733308,961.6230844
-0.000741771,964.4234832
-0.000729264,965.5698646
-0.000733308,969.5012104
-0.000728529,977.2907417
-0.000727422,979.7442077
-0.00072707,958.4190183
-0.000718238,961.6584962
-0.000728908,963.7217891
-0.000715664,969.5990549
-0.000725596,974.3550049
-0.000718976,975.2465882
-0.000720444,978.7406382
-0.000721183,981.3260055
-0.00071419,986.9882055
-0.000722286,989.6224548
-0.000710145,989.1798448
-0.000719342,993.2458707
-0.00070794,995.0155739
-0.000712352,997.9966732
-0.000710148,1000.326388
-0.000704258,1001.529599
-0.000709043,1002.870996
-0.000699109,1004.158223
-0.000709043,1007.82663
-0.000696534,1010.980192
-0.000702788,1013.352416
-0.000698374,1016.811355
-0.000697635,1018.536752
-0.000700214,1019.964945
-0.000689912,1020.999217
-0.000698742,1025.198809
-0.00068697,1026.753501
-0.00069543,1027.266629
-0.000687707,1027.870915
-0.000692119,1028.858277
-0.000689915,1029.88541
-0.000684394,1031.996535
-0.000691018,1032.719201
-0.000678142,1034.877281
-0.000686604,1037.422929
-0.000675569,1040.020984
-0.000679613,1043.179152
-0.000674099,1042.697688
-0.000671888,1042.64533
-0.000676674,1046.454814
-0.000665267,1048.397041
-0.000675569,1049.641022
-0.000663061,1051.232766
-0.000668579,1052.52277
-0.000660856,1051.862461
-0.00066122,1051.770331
-0.000663798,1052.156985
-0.000654966,1055.140785
-0.000662325,1057.606954
-0.000650553,1058.94396
-0.000657911,1061.366784
-0.00064798,1062.098513
-0.000651287,1062.436392
-0.000649452,1065.162768
-0.000645035,1066.107739
-0.000648716,1066.794328
-0.000637311,1067.131305
-0.000646509,1067.90639
-0.000636209,1069.072618
-0.000639885,1068.764597
-0.000634002,1070.626419
-0.000632161,1072.398823
-0.000635842,1073.390777
-0.000626274,1075.815428
-0.000635473,1075.508311
-0.000622964,1074.981692
-0.000631056,1076.840819
-0.000622598,1080.176922
-0.000623331,1080.646703
-0.000624438,1082.851813
-0.00061671,1084.408314
-0.000622966,1084.967502
-0.000609355,1084.92054
-0.000618919,1084.699234
-0.000609356,1084.478828
-0.000612664,1084.561954
-0.000610092,1085.989266
-0.000605308,1087.935118
-0.0006123,1088.972172
-0.000600526,1092.173697
-0.000607517,1092.732897
-0.00059685,1094.767229
-0.000603837,1095.542327
-0.00059722,1098.272328
-0.000596481,1096.624794
-0.000597955,1095.367456
-0.000588388,1093.936677
-0.000596484,1091.293759
-0.000580668,1087.705955
-0.000552389,1014.162756
-0.000536949,999.0424288
-0.000540258,1000.285398
-0.000540996,1003.790256
-0.000536211,1006.643855
-0.000542835,1012.388055
-0.000530325,1014.620333
-0.000538787,1016.601272
-0.000527016,1018.450352
-0.000530692,1022.255089
-0.00052812,1026.326416
-0.000524438,1031.004809
-0.000528856,1031.08344
-0.000517081,1032.370767
-0.000525912,1037.253336
-0.000513771,1038.890211
-0.000519656,1040.782642
-0.000513404,1042.378761
-0.000511562,1042.676839
-0.000513037,1044.097711
-0.000504205,1047.99283
-0.000511564,1050.280106
-0.000495379,1052.001907
-0.000503472,1056.503187
-0.000493909,1060.872494
-0.000496113,1063.769484
-0.000492805,1066.879683
-0.000485077,1070.68987
-0.000489127,1071.293299
-0.000475882,1072.461294
-0.000485079,1074.671781
-0.000469629,1077.098197
-0.000475513,1079.953632
-0.000469262,1083.63285
-0.000464109,1088.007612
-0.000466687,1091.339001
-0.000456384,1093.800577
-0.000463374,1093.400424
-0.000450499,1097.291861
-0.000458591,1101.703708
-0.000449028,1104.294384
-0.000447921,1106.973596
-0.000446821,1107.747794
-0.000438357,1108.257326
-0.000444613,1109.976442
-0.000430632,1114.779494
-0.000437621,1120.145204
-0.00042585,1122.081943
-0.000428791,1124.8496
-0.000425116,1128.266884
-0.000418858,1133.938863
-0.000422172,1139.836586
-0.000409295,1141.560084
-0.000416286,1143.149115
-0.000402675,1145.824806
-0.000408191,1147.804933
-0.000400468,1151.738852
-0.000397889,1154.763928
-0.000397892,1157.918314
-0.000387222,1158.859588
-0.000394948,1163.012934
-0.0003806,1164.608133
-0.000387222,1165.767055
-0.000377291,1167.530405
-0.000378024,1169.558421
-0.000375084,1173.755304
-0.000367356,1176.436396
-0.000372876,1178.379382
-0.000359264,1184.187769
-0.000368093,1189.043085
-0.00035669,1191.858777
-0.000358895,1193.715109
-0.000355218,1196.437597
-0.000351536,1198.162927
-0.000355218,1201.792543
-0.000343812,1204.645295
-0.000351906,1205.374328
-0.000339398,1208.700421
-0.00034418,1209.212648
-0.000336457,1209.854021
-0.000336821,1212.75367
-0.00033756,1217.209725
-0.000329096,1219.670281
-0.000336823,1222.132697
-0.000323946,1223.419979
-0.00033351,1223.841887
-0.000322475,1226.652091
-0.000325048,1228.854399
-0.000322475,1232.185862
-0.000318793,1237.165939
-0.000322475,1238.89762
-0.000311068,1241.669007
-0.000320265,1241.140579
-0.00030739,1240.783791
-0.000312538,1241.165021
-0.000308126,1246.57596
-0.000306283,1248.740316
-0.000309229,1250.770046
-0.000299661,1253.798897
-0.000308859,1256.824086
-0.00029635,1257.681403
-0.000303707,1258.409536
-0.000295983,1259.180093
-0.000296716,1261.989344
-0.000295983,1264.148245
-0.000288622,1266.093961
-0.000294511,1270.074017
-0.000283473,1272.888752
-0.00029083,1273.363906
-0.000280898,1273.702696
-0.000284943,1273.954773
-0.000281634,1275.29535
-0.000278321,1277.848173
-0.000283105,1277.839173
-0.000271699,1280.218606
-0.000282,1283.941271
-0.000270964,1286.972815
-0.000277951,1289.010651
-0.000270963,1289.485754
-0.000270592,1292.69335
-0.000270964,1295.462117
-0.000262867,1298.404334
-0.00027133,1300.650059
-0.000259189,1303.892018
-0.000267281,1308.737463
-0.000259188,1310.37696
-0.000261393,1310.973118
-0.000261028,1313.043537
-0.000253668,1313.379588
-0.000261028,1314.893558
-0.000249989,1315.667715
-0.000259922,1315.91613
-0.000249253,1316.731795
-0.000255137,1317.761549
-0.000252196,1319.093996
-0.000248882,1323.030626
-0.000253666,1326.010712
-0.000243363,1327.650308
-0.000253664,1332.412737
-0.000241524,1334.748763
-0.000247776,1336.955479
-0.000241157,1337.908435
-0.000241153,1341.591228
-0.000242627,1344.017531
-0.000233795,1347.091589
-0.000242258,1349.773638
-0.000230853,1350.805306
-0.000241151,1350.446705
-0.000231956,1351.861296
-0.000234161,1355.011179
-0.000232691,1359.897138
-0.000228641,1363.136475
-0.000234162,1363.303617
-0.000223123,1366.199552
-0.000231952,1370.00343
-0.000219812,1373.766601
-0.0002268,1376.400691
-0.00022202,1376.434145
-0.000219441,1376.162272
-0.000222386,1377.799991
-0.000213186,1381.002167
-0.00022128,1386.898952
-0.000209875,1388.803143
-0.000217231,1392.087661
-0.000208771,1397.671863
-0.000210975,1401.951771
-0.000209506,1403.374519
-0.000203984,1403.539862
-0.000210239,1405.742217
-0.000199569,1410.28236
-0.000207662,1415.64621
-0.000196993,1417.409392
-0.000201405,1420.257584
-0.000198832,1423.756929
-0.00019515,1426.305161
-0.000198831,1427.85343
-0.000188161,1429.531899
-0.000198093,1431.951073
-0.00018485,1434.288916
-0.00019294,1438.705235
-0.000185217,1441.515438
-0.000185581,1442.763829
-0.00018632,1447.956028
-0.000179694,1449.116831
-0.000186686,1452.970334
-0.00017528,1455.43179
-0.00018558,1456.675605
-0.000176384,1457.397369
-0.000179324,1458.597915
-0.000176751,1461.186869
-0.000171597,1463.953744
-0.000179325,1466.760325
-0.000166446,1473.555884
-0.000176379,1475.322825
-0.000166447,1478.132145
-0.000171594,1480.899863
-0.000166446,1484.448971
-0.000164971,1488.167116
-0.000168284,1490.803047
-0.000157612,1491.441697
-0.00016828,1493.466863
-0.000155773,1497.584122
-0.000163864,1502.040117
-0.000156876,1502.457508
-0.000157975,1506.956857
-0.000157979,1512.320797
-0.000150985,1515.951261
-0.000157976,1518.932248
-0.00014657,1518.964817
-0.000155399,1523.335933
-0.000145466,1528.22459
-0.000149878,1531.28955
-0.000147305,1531.495548
-0.000143255,1535.040963
-0.000148406,1537.933383
-0.000139575,1540.613493
-0.000147669,1543.678484
-0.000136264,1543.759795
-0.000143988,1543.714634
-0.000137368,1547.043362
-0.000136261,1549.200447
-0.000138471,1551.752308
-0.000130375,1555.212791
-0.000139205,1554.809938
-0.000126696,1554.625678
-0.000135156,1557.910055
-0.000127064,1560.763605
-0.000129636,1563.400363
-0.000128535,1566.954014
-0.000124485,1566.994684
-0.00012927,1567.33887
-0.000117863,1568.766145
-0.000127428,1571.276508
-0.000116024,1572.312598
-0.00012154,1573.996347
-0.000116025,1576.372965
-0.000113446,1577.667429
-0.000118231,1581.171382
-0.000108663,1581.904901
-0.000117126,1582.164161
-0.000105721,1582.594149
-0.000113813,1583.374617
-0.000106826,1584.025006
-0.000107926,1585.496485
-0.000108664,1587.487314
-0.000102407,1588.43849
-0.000109031,1590.301138
-9.76E-05,1591.167407
-0.000104983,1591.732866
-9.43E-05,1592.424783
-9.98E-05,1592.63977
-9.65E-05,1592.728271
-9.21E-05,1592.986609
-9.54E-05,1593.330747
-8.51E-05,1593.631537
-9.39E-05,1594.196105
-8.18E-05,1596.231287
-8.73E-05,1595.796777
-8.03E-05,1595.23309
-8.14E-05,1595.967483
-8.22E-05,1596.007232
-7.48E-05,1596.266474
-8.22E-05,1596.525718
-6.93E-05,1596.696434
-7.70E-05,1597.21402
-6.78E-05,1597.905929
-6.82E-05,1598.553556
-6.67E-05,1598.852555
-6.27E-05,1600.62481
-6.86E-05,1602.743925
-5.68E-05,1603.34464
-6.52E-05,1602.125156
-5.42E-05,1602.769226
-5.79E-05,1605.19548
-5.27E-05,1606.581055
-4.32E-05,1607.016423
-4.65E-05,1607.794132
-3.88E-05,1608.660373
-4.76E-05,1609.483274
-3.58E-05,1611.216737
-4.43E-05,1612.256451
-3.54E-05,1610.086626
-3.76E-05,1609.176059
-3.65E-05,1609.47867
-2.95E-05,1609.693646
-3.73E-05,1609.086582
-2.51E-05,1608.8264
-3.29E-05,1608.002513
-2.11E-05,1608.346606
-2.55E-05,1608.34565
-2.07E-05,1608.73493
-1.85E-05,1608.777356
-1.96E-05,1609.988619
-1.00E-05,1611.67865
-1.81E-05,1611.983961
-5.63E-06,1611.461836
-1.00E-05,1610.552157
-2.32E-06,1609.512379
-1.95E-06,1608.431948
-1.11E-07,1608.694715
8.35E-06,1608.395519
1.73E-06,1609.747756
2.16E-05,1603.794579
1.65E-05,1599.133987
3.01E-05,1597.543075
2.86E-05,1597.074074
3.56E-05,1591.870722
4.26E-05,1588.663825
4.29E-05,1588.630364
5.80E-05,1580.977995
5.36E-05,1578.486438
7.09E-05,1568.054457
7.20E-05,1564.841093
9.59E-05,1546.232763
0.000105507,1542.836915
0.000225425,1447.295025
0.000236093,1443.702407
0.000228733,1445.694275
0.000240507,1446.898454
0.000232047,1448.194725
0.000242714,1450.01129
0.000237934,1453.560462
0.000242346,1453.595702
0.0002475,1453.677907
0.000242348,1454.973261
0.000253019,1458.390536
0.000245294,1460.338993
0.00025633,1460.768983
0.000251551,1462.022833
0.000262584,1462.498899
0.000263323,1463.061687
0.000261849,1463.451929
0.000270313,1464.142103
0.000263323,1465.400482
0.000277302,1466.352634
0.000270314,1466.477325
0.000279878,1466.517987
0.000276937,1466.341846
0.000280246,1466.729377
0.000286502,1466.332827
0.000281719,1466.853149
0.000294964,1467.323791
0.000285766,1468.754639
0.00030232,1470.270376
0.0002957,1471.482642
0.00030048,1473.21615
0.000301955,1474.471805
0.000299011,1475.771707
0.00031005,1476.725646
0.000301588,1477.978575
0.0003152,1478.802404
0.000307476,1479.19084
0.000317408,1479.753624
0.000316307,1479.92256
0.000318879,1480.399517
0.000325137,1480.614505
0.000319616,1481.351616
0.000332862,1481.696697
0.000325137,1482.129402
0.000339483,1482.606378
0.00033507,1482.82228
0.000340586,1483.169165
0.000343532,1483.081541
0.000340218,1483.211614
0.000351625,1482.994818
0.00034537,1482.990305
0.000360085,1483.293811
0.000353465,1483.380519
0.000362291,1483.247737
