Chord Rotation [rads],Axial Shortening [mm]
2.400000e-03,-2.320000e+00
2.400000e-03,-2.320000e+00
2.400000e-03,-2.320000e+00
2.400000e-03,-2.320000e+00
2.400000e-03,-2.320000e+00
2.400000e-03,-2.320000e+00
2.500000e-03,-2.320000e+00
2.500000e-03,-2.320000e+00
2.500000e-03,-2.320000e+00
2.500000e-03,-2.320000e+00
2.500000e-03,-2.320000e+00
2.500000e-03,-2.320000e+00
2.500000e-03,-2.320000e+00
2.500000e-03,-2.320000e+00
2.500000e-03,-2.320000e+00
2.500000e-03,-2.320000e+00
2.500000e-03,-2.320000e+00
2.500000e-03,-2.320000e+00
2.500000e-03,-2.320000e+00
2.500000e-03,-2.320000e+00
2.500000e-03,-2.320000e+00
2.500000e-03,-2.320000e+00
2.600000e-03,-2.320000e+00
2.600000e-03,-2.320000e+00
2.600000e-03,-2.320000e+00
2.600000e-03,-2.320000e+00
2.600000e-03,-2.320000e+00
2.600000e-03,-2.320000e+00
2.600000e-03,-2.320000e+00
2.600000e-03,-2.320000e+00
2.600000e-03,-2.320000e+00
2.600000e-03,-2.320000e+00
2.600000e-03,-2.320000e+00
2.600000e-03,-2.320000e+00
2.600000e-03,-2.320000e+00
2.600000e-03,-2.320000e+00
2.600000e-03,-2.320000e+00
2.700000e-03,-2.320000e+00
2.700000e-03,-2.320000e+00
2.700000e-03,-2.320000e+00
2.700000e-03,-2.320000e+00
2.700000e-03,-2.320000e+00
2.700000e-03,-2.320000e+00
2.700000e-03,-2.320000e+00
2.700000e-03,-2.320000e+00
2.700000e-03,-2.320000e+00
2.700000e-03,-2.320000e+00
2.700000e-03,-2.320000e+00
2.700000e-03,-2.320000e+00
2.700000e-03,-2.320000e+00
2.700000e-03,-2.320000e+00
2.700000e-03,-2.320000e+00
2.700000e-03,-2.320000e+00
2.800000e-03,-2.320000e+00
2.800000e-03,-2.320000e+00
2.800000e-03,-2.320000e+00
2.800000e-03,-2.320000e+00
2.800000e-03,-2.320000e+00
2.800000e-03,-2.320000e+00
2.800000e-03,-2.320000e+00
2.800000e-03,-2.320000e+00
2.800000e-03,-2.320000e+00
2.800000e-03,-2.320000e+00
2.800000e-03,-2.320000e+00
2.800000e-03,-2.320000e+00
2.800000e-03,-2.320000e+00
2.800000e-03,-2.320000e+00
2.800000e-03,-2.320000e+00
2.900000e-03,-2.320000e+00
2.900000e-03,-2.320000e+00
2.900000e-03,-2.320000e+00
2.900000e-03,-2.320000e+00
2.900000e-03,-2.320000e+00
2.900000e-03,-2.320000e+00
2.900000e-03,-2.320000e+00
2.900000e-03,-2.320000e+00
2.900000e-03,-2.320000e+00
2.900000e-03,-2.320000e+00
2.900000e-03,-2.320000e+00
2.900000e-03,-2.320000e+00
2.900000e-03,-2.320000e+00
2.900000e-03,-2.320000e+00
2.900000e-03,-2.320000e+00
2.900000e-03,-2.320000e+00
3.000000e-03,-2.320000e+00
3.000000e-03,-2.320000e+00
3.000000e-03,-2.320000e+00
3.000000e-03,-2.320000e+00
3.000000e-03,-2.320000e+00
3.000000e-03,-2.320000e+00
3.000000e-03,-2.320000e+00
3.000000e-03,-2.320000e+00
3.000000e-03,-2.320000e+00
3.000000e-03,-2.320000e+00
3.000000e-03,-2.320000e+00
3.000000e-03,-2.320000e+00
3.000000e-03,-2.320000e+00
3.000000e-03,-2.320000e+00
3.000000e-03,-2.320000e+00
3.100000e-03,-2.320000e+00
3.100000e-03,-2.320000e+00
3.100000e-03,-2.320000e+00
3.100000e-03,-2.320000e+00
3.100000e-03,-2.320000e+00
3.100000e-03,-2.320000e+00
3.100000e-03,-2.320000e+00
3.100000e-03,-2.320000e+00
3.100000e-03,-2.310000e+00
3.100000e-03,-2.310000e+00
3.100000e-03,-2.310000e+00
3.100000e-03,-2.310000e+00
3.100000e-03,-2.320000e+00
3.100000e-03,-2.310000e+00
3.100000e-03,-2.310000e+00
3.100000e-03,-2.310000e+00
3.200000e-03,-2.310000e+00
3.200000e-03,-2.310000e+00
3.200000e-03,-2.310000e+00
3.200000e-03,-2.310000e+00
3.200000e-03,-2.310000e+00
3.200000e-03,-2.310000e+00
3.200000e-03,-2.310000e+00
3.200000e-03,-2.310000e+00
3.200000e-03,-2.310000e+00
3.200000e-03,-2.310000e+00
3.200000e-03,-2.310000e+00
3.200000e-03,-2.310000e+00
3.200000e-03,-2.310000e+00
3.200000e-03,-2.310000e+00
3.200000e-03,-2.310000e+00
3.200000e-03,-2.310000e+00
3.300000e-03,-2.310000e+00
3.300000e-03,-2.310000e+00
3.300000e-03,-2.310000e+00
3.300000e-03,-2.310000e+00
3.300000e-03,-2.310000e+00
3.300000e-03,-2.310000e+00
3.300000e-03,-2.310000e+00
3.300000e-03,-2.310000e+00
3.300000e-03,-2.310000e+00
3.300000e-03,-2.310000e+00
3.300000e-03,-2.310000e+00
3.300000e-03,-2.310000e+00
3.300000e-03,-2.310000e+00
3.300000e-03,-2.310000e+00
3.300000e-03,-2.310000e+00
3.400000e-03,-2.310000e+00
3.400000e-03,-2.310000e+00
3.400000e-03,-2.310000e+00
3.400000e-03,-2.310000e+00
3.400000e-03,-2.310000e+00
3.400000e-03,-2.310000e+00
3.400000e-03,-2.310000e+00
3.400000e-03,-2.310000e+00
3.400000e-03,-2.310000e+00
3.400000e-03,-2.310000e+00
3.400000e-03,-2.310000e+00
3.400000e-03,-2.310000e+00
3.400000e-03,-2.310000e+00
3.400000e-03,-2.310000e+00
3.400000e-03,-2.310000e+00
3.400000e-03,-2.310000e+00
3.500000e-03,-2.310000e+00
3.500000e-03,-2.310000e+00
3.500000e-03,-2.310000e+00
3.500000e-03,-2.310000e+00
3.500000e-03,-2.310000e+00
3.500000e-03,-2.310000e+00
3.500000e-03,-2.310000e+00
3.500000e-03,-2.310000e+00
3.500000e-03,-2.310000e+00
3.500000e-03,-2.310000e+00
3.500000e-03,-2.310000e+00
3.500000e-03,-2.310000e+00
3.500000e-03,-2.310000e+00
3.500000e-03,-2.310000e+00
3.500000e-03,-2.310000e+00
3.600000e-03,-2.310000e+00
3.600000e-03,-2.310000e+00
3.600000e-03,-2.310000e+00
3.600000e-03,-2.310000e+00
3.600000e-03,-2.310000e+00
3.600000e-03,-2.310000e+00
3.600000e-03,-2.310000e+00
3.600000e-03,-2.310000e+00
3.600000e-03,-2.310000e+00
3.600000e-03,-2.310000e+00
3.600000e-03,-2.310000e+00
3.600000e-03,-2.310000e+00
3.600000e-03,-2.310000e+00
3.600000e-03,-2.310000e+00
3.600000e-03,-2.310000e+00
3.600000e-03,-2.310000e+00
3.700000e-03,-2.310000e+00
3.700000e-03,-2.310000e+00
3.700000e-03,-2.310000e+00
3.700000e-03,-2.310000e+00
3.700000e-03,-2.310000e+00
3.700000e-03,-2.310000e+00
3.700000e-03,-2.310000e+00
3.700000e-03,-2.310000e+00
3.700000e-03,-2.310000e+00
3.700000e-03,-2.310000e+00
3.700000e-03,-2.310000e+00
3.700000e-03,-2.310000e+00
3.700000e-03,-2.310000e+00
3.700000e-03,-2.310000e+00
3.700000e-03,-2.310000e+00
3.800000e-03,-2.310000e+00
3.800000e-03,-2.310000e+00
3.800000e-03,-2.310000e+00
3.800000e-03,-2.310000e+00
3.800000e-03,-2.310000e+00
3.800000e-03,-2.310000e+00
3.800000e-03,-2.310000e+00
3.800000e-03,-2.310000e+00
3.800000e-03,-2.310000e+00
3.800000e-03,-2.310000e+00
3.800000e-03,-2.310000e+00
3.800000e-03,-2.310000e+00
3.800000e-03,-2.310000e+00
3.800000e-03,-2.310000e+00
3.800000e-03,-2.310000e+00
3.800000e-03,-2.310000e+00
3.900000e-03,-2.310000e+00
3.900000e-03,-2.310000e+00
3.900000e-03,-2.310000e+00
3.900000e-03,-2.310000e+00
3.900000e-03,-2.310000e+00
3.900000e-03,-2.310000e+00
3.900000e-03,-2.310000e+00
3.900000e-03,-2.310000e+00
3.900000e-03,-2.310000e+00
3.900000e-03,-2.310000e+00
3.900000e-03,-2.310000e+00
3.900000e-03,-2.310000e+00
3.900000e-03,-2.310000e+00
3.900000e-03,-2.310000e+00
3.900000e-03,-2.310000e+00
3.900000e-03,-2.310000e+00
4.000000e-03,-2.310000e+00
4.000000e-03,-2.310000e+00
4.000000e-03,-2.310000e+00
4.000000e-03,-2.310000e+00
4.000000e-03,-2.300000e+00
4.000000e-03,-2.300000e+00
4.000000e-03,-2.300000e+00
4.000000e-03,-2.300000e+00
4.000000e-03,-2.300000e+00
4.000000e-03,-2.300000e+00
4.000000e-03,-2.300000e+00
4.000000e-03,-2.300000e+00
4.000000e-03,-2.300000e+00
4.000000e-03,-2.300000e+00
4.000000e-03,-2.300000e+00
4.100000e-03,-2.300000e+00
4.100000e-03,-2.300000e+00
4.100000e-03,-2.300000e+00
4.100000e-03,-2.300000e+00
4.100000e-03,-2.300000e+00
4.100000e-03,-2.300000e+00
4.100000e-03,-2.300000e+00
4.100000e-03,-2.300000e+00
4.100000e-03,-2.300000e+00
4.100000e-03,-2.300000e+00
4.100000e-03,-2.300000e+00
4.100000e-03,-2.300000e+00
4.100000e-03,-2.300000e+00
4.100000e-03,-2.300000e+00
4.100000e-03,-2.300000e+00
4.100000e-03,-2.300000e+00
4.200000e-03,-2.300000e+00
4.200000e-03,-2.300000e+00
4.200000e-03,-2.300000e+00
4.200000e-03,-2.300000e+00
4.200000e-03,-2.300000e+00
4.200000e-03,-2.300000e+00
4.200000e-03,-2.300000e+00
4.200000e-03,-2.300000e+00
4.200000e-03,-2.300000e+00
4.200000e-03,-2.300000e+00
4.200000e-03,-2.300000e+00
4.200000e-03,-2.300000e+00
4.200000e-03,-2.300000e+00
4.200000e-03,-2.300000e+00
4.200000e-03,-2.300000e+00
4.300000e-03,-2.300000e+00
4.300000e-03,-2.300000e+00
4.300000e-03,-2.300000e+00
4.300000e-03,-2.300000e+00
4.300000e-03,-2.300000e+00
4.300000e-03,-2.300000e+00
4.300000e-03,-2.300000e+00
4.300000e-03,-2.300000e+00
4.300000e-03,-2.300000e+00
4.300000e-03,-2.300000e+00
4.300000e-03,-2.300000e+00
4.300000e-03,-2.300000e+00
4.300000e-03,-2.300000e+00
4.300000e-03,-2.300000e+00
4.300000e-03,-2.300000e+00
4.300000e-03,-2.300000e+00
4.400000e-03,-2.300000e+00
4.400000e-03,-2.300000e+00
4.400000e-03,-2.300000e+00
4.400000e-03,-2.300000e+00
4.400000e-03,-2.300000e+00
4.400000e-03,-2.300000e+00
4.400000e-03,-2.300000e+00
4.400000e-03,-2.300000e+00
4.400000e-03,-2.300000e+00
4.400000e-03,-2.300000e+00
4.400000e-03,-2.300000e+00
4.400000e-03,-2.300000e+00
4.400000e-03,-2.300000e+00
4.400000e-03,-2.300000e+00
4.400000e-03,-2.300000e+00
4.500000e-03,-2.300000e+00
4.500000e-03,-2.300000e+00
4.500000e-03,-2.300000e+00
4.500000e-03,-2.300000e+00
4.500000e-03,-2.300000e+00
4.500000e-03,-2.300000e+00
4.500000e-03,-2.300000e+00
4.500000e-03,-2.300000e+00
4.500000e-03,-2.300000e+00
4.500000e-03,-2.300000e+00
4.500000e-03,-2.300000e+00
4.500000e-03,-2.300000e+00
4.500000e-03,-2.300000e+00
4.500000e-03,-2.300000e+00
4.500000e-03,-2.300000e+00
4.500000e-03,-2.300000e+00
4.600000e-03,-2.300000e+00
4.600000e-03,-2.300000e+00
4.600000e-03,-2.300000e+00
4.600000e-03,-2.300000e+00
4.600000e-03,-2.300000e+00
4.600000e-03,-2.300000e+00
4.600000e-03,-2.300000e+00
4.600000e-03,-2.300000e+00
4.600000e-03,-2.300000e+00
4.600000e-03,-2.300000e+00
4.600000e-03,-2.300000e+00
4.600000e-03,-2.300000e+00
4.600000e-03,-2.300000e+00
4.600000e-03,-2.300000e+00
4.600000e-03,-2.300000e+00
4.600000e-03,-2.300000e+00
4.700000e-03,-2.300000e+00
4.700000e-03,-2.300000e+00
4.700000e-03,-2.300000e+00
4.700000e-03,-2.300000e+00
4.700000e-03,-2.300000e+00
4.700000e-03,-2.300000e+00
4.700000e-03,-2.300000e+00
4.700000e-03,-2.300000e+00
4.700000e-03,-2.300000e+00
4.700000e-03,-2.300000e+00
4.700000e-03,-2.300000e+00
4.700000e-03,-2.300000e+00
4.700000e-03,-2.300000e+00
4.700000e-03,-2.300000e+00
4.700000e-03,-2.300000e+00
4.700000e-03,-2.300000e+00
4.800000e-03,-2.300000e+00
4.800000e-03,-2.300000e+00
4.800000e-03,-2.290000e+00
4.800000e-03,-2.290000e+00
4.800000e-03,-2.290000e+00
4.800000e-03,-2.290000e+00
4.800000e-03,-2.290000e+00
4.800000e-03,-2.290000e+00
4.800000e-03,-2.290000e+00
4.800000e-03,-2.290000e+00
4.800000e-03,-2.290000e+00
4.800000e-03,-2.290000e+00
4.800000e-03,-2.290000e+00
4.800000e-03,-2.290000e+00
4.800000e-03,-2.290000e+00
4.800000e-03,-2.290000e+00
4.900000e-03,-2.290000e+00
4.900000e-03,-2.290000e+00
4.900000e-03,-2.290000e+00
4.900000e-03,-2.290000e+00
4.900000e-03,-2.290000e+00
4.900000e-03,-2.290000e+00
4.900000e-03,-2.290000e+00
4.900000e-03,-2.290000e+00
4.900000e-03,-2.290000e+00
4.900000e-03,-2.290000e+00
4.900000e-03,-2.290000e+00
4.900000e-03,-2.290000e+00
4.900000e-03,-2.290000e+00
4.900000e-03,-2.290000e+00
4.900000e-03,-2.290000e+00
4.900000e-03,-2.290000e+00
4.900000e-03,-2.290000e+00
5.000000e-03,-2.290000e+00
5.000000e-03,-2.290000e+00
5.000000e-03,-2.290000e+00
5.000000e-03,-2.290000e+00
5.000000e-03,-2.290000e+00
5.000000e-03,-2.290000e+00
5.000000e-03,-2.290000e+00
5.000000e-03,-2.290000e+00
5.000000e-03,-2.290000e+00
5.000000e-03,-2.290000e+00
5.000000e-03,-2.290000e+00
5.000000e-03,-2.290000e+00
5.000000e-03,-2.290000e+00
5.000000e-03,-2.290000e+00
5.000000e-03,-2.290000e+00
5.000000e-03,-2.290000e+00
5.000000e-03,-2.290000e+00
5.000000e-03,-2.290000e+00
5.100000e-03,-2.290000e+00
5.100000e-03,-2.290000e+00
5.100000e-03,-2.290000e+00
5.100000e-03,-2.290000e+00
5.100000e-03,-2.290000e+00
5.100000e-03,-2.290000e+00
5.100000e-03,-2.290000e+00
5.100000e-03,-2.290000e+00
5.100000e-03,-2.290000e+00
5.100000e-03,-2.290000e+00
5.100000e-03,-2.290000e+00
5.100000e-03,-2.290000e+00
5.100000e-03,-2.290000e+00
5.100000e-03,-2.290000e+00
5.100000e-03,-2.290000e+00
5.100000e-03,-2.290000e+00
5.100000e-03,-2.290000e+00
5.100000e-03,-2.290000e+00
5.200000e-03,-2.290000e+00
5.200000e-03,-2.290000e+00
5.200000e-03,-2.290000e+00
5.200000e-03,-2.290000e+00
5.200000e-03,-2.290000e+00
5.200000e-03,-2.290000e+00
5.200000e-03,-2.290000e+00
5.200000e-03,-2.290000e+00
5.200000e-03,-2.290000e+00
5.200000e-03,-2.290000e+00
5.200000e-03,-2.290000e+00
5.200000e-03,-2.290000e+00
5.200000e-03,-2.290000e+00
5.200000e-03,-2.290000e+00
5.200000e-03,-2.290000e+00
5.200000e-03,-2.290000e+00
5.200000e-03,-2.290000e+00
5.200000e-03,-2.290000e+00
5.200000e-03,-2.290000e+00
5.300000e-03,-2.290000e+00
5.300000e-03,-2.290000e+00
5.300000e-03,-2.290000e+00
5.300000e-03,-2.290000e+00
5.300000e-03,-2.290000e+00
5.300000e-03,-2.290000e+00
5.300000e-03,-2.290000e+00
5.300000e-03,-2.290000e+00
5.300000e-03,-2.280000e+00
5.300000e-03,-2.280000e+00
5.300000e-03,-2.280000e+00
5.300000e-03,-2.290000e+00
5.300000e-03,-2.280000e+00
5.300000e-03,-2.280000e+00
5.300000e-03,-2.280000e+00
5.300000e-03,-2.280000e+00
5.300000e-03,-2.280000e+00
5.300000e-03,-2.280000e+00
5.300000e-03,-2.280000e+00
5.400000e-03,-2.280000e+00
5.400000e-03,-2.280000e+00
5.400000e-03,-2.280000e+00
5.400000e-03,-2.280000e+00
5.400000e-03,-2.280000e+00
5.400000e-03,-2.280000e+00
5.400000e-03,-2.280000e+00
5.400000e-03,-2.280000e+00
5.400000e-03,-2.280000e+00
5.400000e-03,-2.280000e+00
5.400000e-03,-2.280000e+00
5.400000e-03,-2.280000e+00
5.400000e-03,-2.280000e+00
5.400000e-03,-2.280000e+00
5.400000e-03,-2.280000e+00
5.400000e-03,-2.280000e+00
5.400000e-03,-2.280000e+00
5.400000e-03,-2.280000e+00
5.400000e-03,-2.280000e+00
5.400000e-03,-2.280000e+00
5.400000e-03,-2.280000e+00
5.500000e-03,-2.280000e+00
5.500000e-03,-2.280000e+00
5.500000e-03,-2.280000e+00
5.500000e-03,-2.280000e+00
5.500000e-03,-2.280000e+00
5.500000e-03,-2.280000e+00
5.500000e-03,-2.280000e+00
5.500000e-03,-2.280000e+00
5.500000e-03,-2.280000e+00
5.500000e-03,-2.280000e+00
5.500000e-03,-2.280000e+00
5.500000e-03,-2.280000e+00
5.500000e-03,-2.280000e+00
5.500000e-03,-2.280000e+00
5.500000e-03,-2.280000e+00
5.500000e-03,-2.280000e+00
5.500000e-03,-2.280000e+00
5.500000e-03,-2.280000e+00
5.500000e-03,-2.280000e+00
5.500000e-03,-2.280000e+00
5.500000e-03,-2.280000e+00
5.600000e-03,-2.280000e+00
5.600000e-03,-2.280000e+00
5.600000e-03,-2.280000e+00
5.600000e-03,-2.280000e+00
5.600000e-03,-2.280000e+00
5.600000e-03,-2.280000e+00
5.600000e-03,-2.280000e+00
5.600000e-03,-2.280000e+00
5.600000e-03,-2.280000e+00
5.600000e-03,-2.280000e+00
5.600000e-03,-2.280000e+00
5.600000e-03,-2.280000e+00
5.600000e-03,-2.280000e+00
5.600000e-03,-2.280000e+00
5.600000e-03,-2.280000e+00
5.600000e-03,-2.280000e+00
5.600000e-03,-2.280000e+00
5.600000e-03,-2.280000e+00
5.600000e-03,-2.280000e+00
5.600000e-03,-2.280000e+00
5.600000e-03,-2.280000e+00
5.600000e-03,-2.280000e+00
5.700000e-03,-2.280000e+00
5.700000e-03,-2.280000e+00
5.700000e-03,-2.280000e+00
5.700000e-03,-2.280000e+00
5.700000e-03,-2.280000e+00
5.700000e-03,-2.280000e+00
5.700000e-03,-2.280000e+00
5.700000e-03,-2.280000e+00
5.700000e-03,-2.280000e+00
5.700000e-03,-2.280000e+00
5.700000e-03,-2.280000e+00
5.700000e-03,-2.270000e+00
5.700000e-03,-2.280000e+00
5.700000e-03,-2.280000e+00
5.700000e-03,-2.270000e+00
5.700000e-03,-2.280000e+00
5.700000e-03,-2.270000e+00
5.700000e-03,-2.270000e+00
5.700000e-03,-2.270000e+00
5.700000e-03,-2.270000e+00
5.700000e-03,-2.270000e+00
5.700000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.800000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
5.900000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.000000e-03,-2.270000e+00
6.100000e-03,-2.270000e+00
6.100000e-03,-2.270000e+00
6.100000e-03,-2.270000e+00
6.100000e-03,-2.270000e+00
6.100000e-03,-2.270000e+00
6.100000e-03,-2.270000e+00
6.100000e-03,-2.270000e+00
6.100000e-03,-2.270000e+00
6.100000e-03,-2.270000e+00
6.100000e-03,-2.270000e+00
6.100000e-03,-2.270000e+00
6.100000e-03,-2.270000e+00
6.100000e-03,-2.270000e+00
6.100000e-03,-2.270000e+00
6.100000e-03,-2.270000e+00
6.100000e-03,-2.270000e+00
6.100000e-03,-2.270000e+00
6.100000e-03,-2.270000e+00
6.100000e-03,-2.270000e+00
6.100000e-03,-2.270000e+00
6.100000e-03,-2.270000e+00
6.100000e-03,-2.270000e+00
6.100000e-03,-2.270000e+00
6.100000e-03,-2.260000e+00
6.100000e-03,-2.260000e+00
6.100000e-03,-2.260000e+00
6.100000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.200000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.300000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.400000e-03,-2.260000e+00
6.500000e-03,-2.260000e+00
6.500000e-03,-2.260000e+00
6.500000e-03,-2.260000e+00
6.500000e-03,-2.260000e+00
6.500000e-03,-2.260000e+00
6.500000e-03,-2.260000e+00
6.500000e-03,-2.260000e+00
6.500000e-03,-2.260000e+00
6.500000e-03,-2.260000e+00
6.500000e-03,-2.260000e+00
6.500000e-03,-2.260000e+00
6.500000e-03,-2.260000e+00
6.500000e-03,-2.260000e+00
6.500000e-03,-2.260000e+00
6.500000e-03,-2.260000e+00
6.500000e-03,-2.260000e+00
6.500000e-03,-2.250000e+00
6.500000e-03,-2.250000e+00
6.500000e-03,-2.260000e+00
6.500000e-03,-2.250000e+00
6.500000e-03,-2.250000e+00
6.500000e-03,-2.250000e+00
6.500000e-03,-2.250000e+00
6.500000e-03,-2.250000e+00
6.500000e-03,-2.250000e+00
6.500000e-03,-2.250000e+00
6.500000e-03,-2.250000e+00
6.500000e-03,-2.250000e+00
6.500000e-03,-2.250000e+00
6.500000e-03,-2.250000e+00
6.500000e-03,-2.250000e+00
6.500000e-03,-2.250000e+00
6.500000e-03,-2.250000e+00
6.500000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
6.600000e-03,-2.250000e+00
