Chord Rotation [rads],Moment [kN-mm]
3.424390e-03,-2.986809e+05
3.398460e-03,-2.991193e+05
3.371600e-03,-2.993797e+05
3.344220e-03,-2.993065e+05
3.317000e-03,-2.990428e+05
3.292210e-03,-2.988286e+05
3.271560e-03,-2.986092e+05
3.253460e-03,-2.984061e+05
3.234700e-03,-2.984228e+05
3.213550e-03,-2.984456e+05
3.190660e-03,-2.982751e+05
3.168140e-03,-2.982011e+05
3.146730e-03,-2.985221e+05
3.123880e-03,-2.991361e+05
3.096610e-03,-2.997839e+05
3.065280e-03,-3.003074e+05
3.033630e-03,-300454
3.005710e-03,-3.000426e+05
2.983110e-03,-2.994214e+05
2.964490e-03,-2.990165e+05
2.947350e-03,-2.987409e+05
2.928920e-03,-2.983524e+05
2.907780e-03,-2.979469e+05
2.884780e-03,-2.978074e+05
2.861560e-03,-2.977788e+05
2.839140e-03,-2.977365e+05
2.816860e-03,-2.978708e+05
2.792060e-03,-2.982338e+05
2.762590e-03,-2.988564e+05
2.730430e-03,-2.996429e+05
2.700290e-03,-300234
2.674510e-03,-3.003038e+05
2.650520e-03,-2.999838e+05
2.625860e-03,-2.995169e+05
2.601230e-03,-2.989031e+05
2.577800e-03,-2.981915e+05
2.557030e-03,-2.976298e+05
2.539810e-03,-2.973301e+05
2.525330e-03,-2.970233e+05
2.512250e-03,-2.965808e+05
2.496380e-03,-2.963718e+05
2.473290e-03,-2.967256e+05
2.444640e-03,-2.974636e+05
2.414730e-03,-2.982776e+05
2.386210e-03,-2.989356e+05
2.359050e-03,-2.992645e+05
2.332210e-03,-2.992834e+05
2.306080e-03,-2.991496e+05
2.281580e-03,-2.990454e+05
2.259480e-03,-2.989452e+05
2.238950e-03,-298828
2.217970e-03,-2.988357e+05
2.196720e-03,-2.987444e+05
2.175720e-03,-2.983029e+05
2.154230e-03,-2.977592e+05
2.132640e-03,-2.973853e+05
2.111740e-03,-2.971403e+05
2.090890e-03,-2.971096e+05
2.067700e-03,-2.975129e+05
2.040630e-03,-298240
2.011880e-03,-2.989602e+05
1.984590e-03,-2.993168e+05
1.958860e-03,-2.992963e+05
1.934150e-03,-299159
1.910090e-03,-2.989083e+05
1.884210e-03,-2.986506e+05
1.855700e-03,-2.986029e+05
1.827470e-03,-2.986645e+05
1.802330e-03,-2.987316e+05
1.780740e-03,-2.987199e+05
1.760510e-03,-2.987009e+05
1.738540e-03,-2.988524e+05
1.713930e-03,-2.991305e+05
1.687990e-03,-2.994004e+05
1.663380e-03,-2.994695e+05
1.641740e-03,-2.993128e+05
1.621390e-03,-2.991267e+05
1.598780e-03,-299099
1.572720e-03,-2.991428e+05
1.545430e-03,-2.990862e+05
1.519400e-03,-2.990031e+05
1.496490e-03,-298893
1.476670e-03,-2.986967e+05
1.456090e-03,-2.986406e+05
1.430580e-03,-299003
1.401500e-03,-2.995673e+05
1.373330e-03,-2.998934e+05
1.348670e-03,-3.000143e+05
1.327650e-03,-3.000165e+05
1.308960e-03,-2.996349e+05
1.290760e-03,-2.988876e+05
1.270400e-03,-2.982218e+05
1.247490e-03,-2.979084e+05
1.225270e-03,-2.977639e+05
1.206100e-03,-2.975304e+05
1.189150e-03,-2.972815e+05
1.171410e-03,-2.971525e+05
1.150030e-03,-2.971789e+05
1.124370e-03,-2.975108e+05
1.096390e-03,-2.981363e+05
1.068870e-03,-2.987527e+05
1.042090e-03,-299252
1.014390e-03,-2.996824e+05
9.858500e-04,-2.998388e+05
9.589200e-04,-2.995292e+05
9.347200e-04,-2.990328e+05
9.126700e-04,-2.986597e+05
8.930600e-04,-298288
8.767700e-04,-2.977461e+05
8.629500e-04,-2.970361e+05
8.475400e-04,-2.964313e+05
8.275500e-04,-2.961953e+05
8.046000e-04,-2.961758e+05
7.810400e-04,-2.962445e+05
7.572700e-04,-2.966424e+05
7.308300e-04,-2.975901e+05
6.995700e-04,-2.988269e+05
6.659700e-04,-2.997573e+05
6.339100e-04,-3.000287e+05
6.049900e-04,-2.998918e+05
5.793500e-04,-2.996788e+05
5.565400e-04,-2.993016e+05
5.350900e-04,-2.987231e+05
5.132400e-04,-2.982591e+05
4.903900e-04,-2.980303e+05
4.676300e-04,-2.977494e+05
4.460500e-04,-2.972909e+05
4.268400e-04,-2.967073e+05
4.101400e-04,-2.961513e+05
3.922400e-04,-2.959309e+05
3.699300e-04,-2.961732e+05
3.439700e-04,-2.968393e+05
3.166900e-04,-2.976796e+05
2.899800e-04,-2.983962e+05
2.633200e-04,-298970
2.347400e-04,-2.993278e+05
2.043700e-04,-2.993071e+05
1.750000e-04,-2.990743e+05
1.489500e-04,-298869
1.270700e-04,-2.984953e+05
1.096800e-04,-297813
9.455000e-05,-2.970795e+05
7.685000e-05,-2.965111e+05
5.333000e-05,-2.962287e+05
2.577000e-05,-2.962855e+05
-9.200000e-07,-2.965249e+05
-2.386000e-05,-2.967506e+05
-4.373000e-05,-2.968622e+05
-6.184000e-05,-2.968398e+05
-7.968000e-05,-2.968712e+05
-9.929000e-05,-297115
-1.203500e-04,-2.973941e+05
-1.420000e-04,-297603
-1.648500e-04,-2.977961e+05
-1.902900e-04,-2.979291e+05
-2.187400e-04,-2.980229e+05
-2.489600e-04,-2.981086e+05
-2.792400e-04,-2.981198e+05
-3.069700e-04,-2.981224e+05
-3.298200e-04,-2.981514e+05
-3.493500e-04,-2.981113e+05
-3.701400e-04,-2.980366e+05
-3.938300e-04,-2.979019e+05
-4.183200e-04,-2.977169e+05
-4.417500e-04,-2.975659e+05
-4.635400e-04,-2.973979e+05
-4.825200e-04,-2.971899e+05
-4.995300e-04,-2.970257e+05
-5.179600e-04,-2.969713e+05
-5.386500e-04,-2.970229e+05
-5.608100e-04,-297270
-5.844700e-04,-2.977746e+05
-6.102700e-04,-2.984127e+05
-6.377400e-04,-2.988618e+05
-6.661200e-04,-2.989785e+05
-6.950900e-04,-2.989041e+05
-7.226900e-04,-2.986536e+05
-7.466500e-04,-2.982312e+05
-7.659000e-04,-2.977122e+05
-7.817300e-04,-297285
-7.984100e-04,-2.971388e+05
-8.187500e-04,-2.971718e+05
-8.420600e-04,-2.971788e+05
-8.667000e-04,-2.970494e+05
-8.903600e-04,-2.968087e+05
-9.117600e-04,-296646
-9.332500e-04,-2.968813e+05
-9.579000e-04,-2.977002e+05
-9.862000e-04,-2.988318e+05
-1.015060e-03,-2.997488e+05
-1.040390e-03,-3.000636e+05
-1.062160e-03,-299737
-1.083200e-03,-2.990619e+05
-1.106500e-03,-298443
-1.132940e-03,-2.979883e+05
-1.160040e-03,-2.975536e+05
-1.185370e-03,-2.971524e+05
-1.207780e-03,-2.967839e+05
-1.227560e-03,-2.964429e+05
-1.245480e-03,-2.961899e+05
-1.262070e-03,-2.959112e+05
-1.279160e-03,-2.956762e+05
-1.298590e-03,-295783
-1.320160e-03,-2.963674e+05
-1.344200e-03,-2.973005e+05
-1.372480e-03,-298254
-1.404590e-03,-2.989645e+05
-1.437510e-03,-2.992853e+05
-1.467670e-03,-2.991707e+05
-1.492180e-03,-2.985963e+05
-1.511240e-03,-2.977198e+05
-1.528100e-03,-2.968958e+05
-1.544900e-03,-2.962575e+05
-1.562920e-03,-2.958056e+05
-1.583820e-03,-2.955578e+05
-1.607300e-03,-2.957383e+05
-1.632540e-03,-2.964745e+05
-1.658380e-03,-2.971981e+05
-1.682560e-03,-2.974777e+05
-1.706140e-03,-2.975202e+05
-1.732380e-03,-297501
-1.761350e-03,-2.976191e+05
-1.790060e-03,-2.980986e+05
-1.815910e-03,-2.987836e+05
-1.840210e-03,-2.993788e+05
-1.865920e-03,-299601
-1.892230e-03,-2.993407e+05
-1.916670e-03,-2.987407e+05
-1.938010e-03,-2.979448e+05
-1.955830e-03,-2.972254e+05
-1.971420e-03,-2.968632e+05
-1.988340e-03,-2.968656e+05
-2.010080e-03,-2.971134e+05
-2.036690e-03,-297424
-2.065130e-03,-2.975336e+05
-2.092390e-03,-2.973579e+05
-2.116570e-03,-2.970971e+05
-2.137280e-03,-2.969104e+05
-2.155060e-03,-2.966992e+05
-2.172640e-03,-2.965871e+05
-2.194100e-03,-2.968662e+05
-2.218610e-03,-2.973387e+05
-2.242670e-03,-2.978643e+05
-2.266280e-03,-2.984593e+05
-2.292010e-03,-2.988836e+05
-2.321470e-03,-2.990768e+05
-2.353050e-03,-299049
-2.382630e-03,-2.987602e+05
-2.407080e-03,-2.982719e+05
-2.426740e-03,-2.976094e+05
-2.443830e-03,-2.968947e+05
-2.460100e-03,-2.962913e+05
-2.477670e-03,-2.958071e+05
-2.498340e-03,-295470
-2.520740e-03,-2.952854e+05
-2.541810e-03,-295082
-2.560110e-03,-2.948391e+05
-2.576580e-03,-294837
-2.596120e-03,-2.954528e+05
-2.622960e-03,-2.966972e+05
-2.654070e-03,-2.979555e+05
-2.684330e-03,-2.986898e+05
-2.711350e-03,-2.988082e+05
-2.734760e-03,-2.984599e+05
-2.757580e-03,-2.979287e+05
-2.782390e-03,-2.973563e+05
-2.807740e-03,-296736
-2.831930e-03,-2.961259e+05
-2.853780e-03,-2.956402e+05
-2.872050e-03,-2.952808e+05
-2.887300e-03,-2.948597e+05
-2.901850e-03,-2.944398e+05
-2.919050e-03,-2.943324e+05
-2.940380e-03,-2.944614e+05
-2.964130e-03,-2.947235e+05
-2.988670e-03,-2.953088e+05
-3.014540e-03,-2.962076e+05
-3.043740e-03,-2.971919e+05
-3.075750e-03,-2.979793e+05
-3.108020e-03,-2.983406e+05
-3.138670e-03,-2.983315e+05
-3.165390e-03,-2.981646e+05
-3.186500e-03,-2.978952e+05
-3.202750e-03,-2.974629e+05
-3.217210e-03,-2.967944e+05
-3.234220e-03,-2.960359e+05
-3.256170e-03,-2.956023e+05
-3.280840e-03,-2.955353e+05
-3.304650e-03,-2.957035e+05
-3.326870e-03,-2.961758e+05
-3.349900e-03,-2.967086e+05
-3.375910e-03,-2.970231e+05
-3.403550e-03,-2.971433e+05
-3.429930e-03,-2.971582e+05
-3.454170e-03,-2.972522e+05
-3.476940e-03,-2.975602e+05
-3.499820e-03,-2.979148e+05
-3.525230e-03,-2.980114e+05
-3.553740e-03,-2.977766e+05
-3.581960e-03,-2.973666e+05
-3.606430e-03,-2.969075e+05
-3.626800e-03,-2.963863e+05
-3.644880e-03,-295944
-3.663560e-03,-2.958608e+05
-3.684690e-03,-2.960419e+05
-3.708090e-03,-2.962761e+05
-3.731770e-03,-2.964393e+05
-3.753560e-03,-2.963554e+05
-3.773070e-03,-2.960605e+05
-3.790850e-03,-2.956662e+05
-3.807690e-03,-2.952013e+05
-3.827050e-03,-2.949482e+05
-3.852130e-03,-2.951195e+05
-3.880790e-03,-2.954699e+05
-3.908840e-03,-2.957214e+05
-3.933430e-03,-2.957813e+05
-3.955170e-03,-295956
-3.978490e-03,-2.965942e+05
-4.006160e-03,-2.973149e+05
-4.035580e-03,-2.975772e+05
-4.063130e-03,-2.974186e+05
-4.087670e-03,-2.971003e+05
-4.108790e-03,-2.966207e+05
-4.126240e-03,-296045
-4.140950e-03,-2.955563e+05
-4.155850e-03,-2.951043e+05
-4.173660e-03,-294865
-4.194210e-03,-2.950018e+05
-4.216140e-03,-2.952725e+05
-4.238710e-03,-2.956089e+05
-4.264410e-03,-2.963138e+05
-4.296610e-03,-2.974697e+05
-4.332430e-03,-2.985852e+05
-4.365640e-03,-2.992245e+05
-4.393860e-03,-299262
-4.418160e-03,-2.987608e+05
-4.441020e-03,-2.980193e+05
-4.464930e-03,-2.972824e+05
-4.489180e-03,-2.965961e+05
-4.512190e-03,-2.959746e+05
-4.533370e-03,-2.954191e+05
-4.551540e-03,-2.949453e+05
-4.566690e-03,-2.945302e+05
-4.580480e-03,-2.941692e+05
-4.596800e-03,-2.941093e+05
-4.618410e-03,-2.944147e+05
-4.643400e-03,-2.949197e+05
-4.670140e-03,-2.956044e+05
-4.698850e-03,-2.963183e+05
-4.728900e-03,-2.967511e+05
-4.759060e-03,-2.967412e+05
-4.788260e-03,-2.964917e+05
-4.815580e-03,-2.962993e+05
-4.839580e-03,-2.961119e+05
-4.860040e-03,-2.959004e+05
-4.878410e-03,-2.957499e+05
-4.896020e-03,-2.955073e+05
-4.914750e-03,-2.951345e+05
-4.935490e-03,-2.948266e+05
-4.957130e-03,-2.946062e+05
-4.978370e-03,-2.944701e+05
-4.999630e-03,-2.947608e+05
-5.022110e-03,-295547
-5.046500e-03,-296304
-5.073670e-03,-2.967186e+05
-5.101730e-03,-2.967801e+05
-5.127770e-03,-2.965751e+05
-5.151130e-03,-2.962376e+05
-5.172340e-03,-2.957564e+05
-5.193330e-03,-2.953358e+05
-5.216300e-03,-2.952331e+05
-5.241220e-03,-2.952615e+05
-5.266620e-03,-295271
-5.291560e-03,-295313
-5.315290e-03,-2.953513e+05
-5.338020e-03,-2.954719e+05
-5.361920e-03,-2.958132e+05
-5.388350e-03,-2.962482e+05
-5.416250e-03,-2.965382e+05
-5.443850e-03,-2.967115e+05
-5.470260e-03,-2.969094e+05
-5.494290e-03,-2.969315e+05
-5.515080e-03,-2.965825e+05
-5.535090e-03,-2.961524e+05
-5.557260e-03,-2.959495e+05
-5.580480e-03,-2.957507e+05
-5.602560e-03,-295415
-5.623480e-03,-2.951735e+05
-5.644110e-03,-2.952031e+05
-5.666460e-03,-2.955973e+05
-5.692220e-03,-2.961902e+05
-5.718800e-03,-2.965587e+05
-5.743070e-03,-2.965223e+05
-5.765080e-03,-2.962422e+05
-5.785400e-03,-2.958288e+05
-5.804430e-03,-2.954192e+05
-5.822720e-03,-2.952121e+05
-5.841490e-03,-2.951252e+05
-5.862490e-03,-2.950685e+05
-5.886300e-03,-2.950665e+05
-5.911040e-03,-2.949445e+05
-5.934060e-03,-2.946658e+05
-5.954320e-03,-2.944316e+05
-5.973400e-03,-2.943269e+05
-5.994210e-03,-2.945795e+05
-6.018760e-03,-2.954042e+05
-6.047010e-03,-2.964338e+05
-6.076110e-03,-2.970989e+05
-6.103370e-03,-2.972618e+05
-6.128950e-03,-2.971297e+05
-6.152500e-03,-2.967062e+05
-6.173910e-03,-296015
-6.194830e-03,-2.953502e+05
-6.215950e-03,-2.948224e+05
-6.236970e-03,-2.943803e+05
-6.256710e-03,-2.940132e+05
-6.275180e-03,-2.938787e+05
-6.296080e-03,-294157
-6.322050e-03,-2.947929e+05
-6.351320e-03,-2.955205e+05
-6.380660e-03,-295967
-6.407880e-03,-2.961008e+05
-6.432380e-03,-2.960656e+05
-6.455160e-03,-295936
-6.477370e-03,-2.958187e+05
-6.499560e-03,-295614
-6.522110e-03,-2.953344e+05
-6.543300e-03,-2.951269e+05
-6.561320e-03,-2.948606e+05
-6.577230e-03,-2.943333e+05
-6.593820e-03,-2.936625e+05
-6.613830e-03,-2.932361e+05
-6.637430e-03,-293358
-6.663140e-03,-2.940908e+05
-6.690350e-03,-295151
-6.718530e-03,-2.960387e+05
-6.747110e-03,-2.964299e+05
-6.774900e-03,-2.962504e+05
-6.800820e-03,-2.957404e+05
-6.825230e-03,-2.953265e+05
-6.848060e-03,-2.950316e+05
-6.868890e-03,-2.947155e+05
-6.889490e-03,-2.945001e+05
-6.912630e-03,-2.944036e+05
-6.938140e-03,-2.943692e+05
-6.963160e-03,-2.943492e+05
-6.986450e-03,-2.943349e+05
-7.008260e-03,-2.944635e+05
-7.030490e-03,-2.949008e+05
-7.056720e-03,-2.957206e+05
-7.086790e-03,-2.965405e+05
-7.116640e-03,-296821
-7.143550e-03,-2.966692e+05
-7.168040e-03,-2.965144e+05
-7.190260e-03,-2.962889e+05
-7.209390e-03,-2.956842e+05
-7.227760e-03,-2.949042e+05
-7.248870e-03,-2.944008e+05
-7.271780e-03,-2.941154e+05
-7.293700e-03,-2.938727e+05
-7.315070e-03,-2.939076e+05
-7.338250e-03,-2.943899e+05
-7.364500e-03,-2.950551e+05
-7.392300e-03,-295570
-7.419420e-03,-295838
-7.443960e-03,-2.957612e+05
-7.464950e-03,-2.952839e+05
-7.484340e-03,-294663
-7.505090e-03,-2.943013e+05
-7.527980e-03,-2.941952e+05
-7.552230e-03,-2.940708e+05
-7.577280e-03,-2.939513e+05
-7.602140e-03,-2.938474e+05
-7.625000e-03,-2.935511e+05
-7.644690e-03,-2.930066e+05
-7.663440e-03,-292580
-7.685500e-03,-292749
-7.711440e-03,-2.935027e+05
-7.738280e-03,-294481
-7.763760e-03,-2.952728e+05
-7.788100e-03,-295546
-7.812640e-03,-2.953896e+05
-7.839180e-03,-295124
-7.868200e-03,-2.948815e+05
-7.896640e-03,-2.945525e+05
-7.921880e-03,-294169
-7.943590e-03,-2.939234e+05
-7.963490e-03,-293815
-7.984820e-03,-2.937577e+05
-8.008120e-03,-2.937286e+05
-8.032540e-03,-2.938998e+05
-8.057760e-03,-2.942543e+05
-8.082310e-03,-2.945319e+05
-8.104800e-03,-2.946668e+05
-8.126110e-03,-2.946361e+05
-8.147480e-03,-2.943589e+05
-8.169770e-03,-2.940943e+05
-8.193860e-03,-2.941025e+05
-8.218050e-03,-2.940899e+05
-8.241400e-03,-2.940258e+05
-8.265870e-03,-2.941386e+05
-8.291220e-03,-2.941891e+05
-8.315300e-03,-2.940069e+05
-8.337910e-03,-2.939065e+05
-8.359980e-03,-2.941042e+05
-8.381590e-03,-2.943678e+05
-8.403830e-03,-2.945163e+05
-8.429100e-03,-2.946212e+05
-8.457620e-03,-2.946751e+05
-8.485960e-03,-2.945266e+05
-8.510830e-03,-2.941813e+05
-8.532720e-03,-2.937953e+05
-8.553230e-03,-293437
-8.572790e-03,-2.930661e+05
-8.592830e-03,-292719
-8.615780e-03,-2.925417e+05
-8.640460e-03,-2.923768e+05
-8.663490e-03,-2.921599e+05
-8.684370e-03,-2.921732e+05
-8.704900e-03,-2.925357e+05
-8.726990e-03,-2.931717e+05
-8.751840e-03,-2.939188e+05
-8.778950e-03,-2.945937e+05
-8.805710e-03,-294949
-8.829290e-03,-2.947886e+05
-8.849560e-03,-2.942848e+05
-8.868740e-03,-2.937366e+05
-8.889630e-03,-2.931938e+05
-8.913530e-03,-2.926944e+05
-8.937930e-03,-292389
-8.960230e-03,-2.922354e+05
-8.980160e-03,-292098
-8.998690e-03,-2.920421e+05
-9.017810e-03,-2.920443e+05
-9.039320e-03,-2.922001e+05
-9.064060e-03,-2.927911e+05
-9.091380e-03,-2.936056e+05
-9.118050e-03,-2.941743e+05
-9.141690e-03,-2.942563e+05
-9.165340e-03,-2.940385e+05
-9.192450e-03,-2.938984e+05
-9.220910e-03,-293838
-9.247050e-03,-2.936125e+05
-9.269520e-03,-2.931735e+05
-9.288420e-03,-2.926331e+05
-9.305050e-03,-2.921075e+05
-9.321400e-03,-2.916546e+05
-9.338690e-03,-2.912698e+05
-9.358520e-03,-2.911887e+05
-9.382670e-03,-2.916143e+05
-9.409580e-03,-2.922578e+05
-9.436110e-03,-2.927957e+05
-9.462290e-03,-2.931535e+05
-9.489620e-03,-2.933053e+05
-9.517990e-03,-2.932932e+05
-9.546110e-03,-2.931653e+05
-9.572060e-03,-292923
-9.594780e-03,-2.926837e+05
-9.615160e-03,-2.925484e+05
-9.635320e-03,-2.924795e+05
-9.657420e-03,-2.924269e+05
-9.681500e-03,-2.922496e+05
-9.705450e-03,-2.920687e+05
-9.727500e-03,-292142
-9.747150e-03,-2.922103e+05
-9.764820e-03,-2.920316e+05
-9.782460e-03,-2.917895e+05
-9.803450e-03,-2.916152e+05
-9.828170e-03,-2.913783e+05
-9.853470e-03,-2.910635e+05
-9.877230e-03,-2.908664e+05
-9.899190e-03,-2.908079e+05
-9.920940e-03,-2.909048e+05
-9.945450e-03,-2.912511e+05
-9.972960e-03,-2.916324e+05
-1.000103e-02,-2.917993e+05
-1.002704e-02,-2.917748e+05
-1.004960e-02,-2.916958e+05
-1.006940e-02,-291694
-1.008878e-02,-2.918192e+05
-1.011140e-02,-2.920591e+05
-1.013854e-02,-2.923059e+05
-1.016666e-02,-2.922835e+05
-1.019218e-02,-2.918621e+05
-1.021413e-02,-2.912625e+05
-1.023342e-02,-2.908128e+05
-1.025141e-02,-2.905608e+05
-1.026891e-02,-2.905071e+05
-1.028770e-02,-2.907567e+05
-1.030888e-02,-2.911163e+05
-1.033193e-02,-2.915619e+05
-1.035816e-02,-2.922585e+05
-1.038965e-02,-2.930304e+05
-1.042539e-02,-2.936759e+05
-1.046094e-02,-2.940563e+05
-1.049156e-02,-2.939433e+05
-1.051587e-02,-2.933532e+05
-1.053692e-02,-2.926874e+05
-1.055822e-02,-292154
-1.057988e-02,-2.915847e+05
-1.060157e-02,-2.909516e+05
-1.062271e-02,-2.904116e+05
-1.064243e-02,-2.900477e+05
-1.066116e-02,-2.897674e+05
-1.067760e-02,-2.894909e+05
-1.069238e-02,-2.893728e+05
-1.071157e-02,-2.897814e+05
-1.073808e-02,-2.908672e+05
-1.076829e-02,-2.922146e+05
-1.079747e-02,-2.932179e+05
-1.082335e-02,-2.934415e+05
-1.084850e-02,-2.929608e+05
-1.087628e-02,-2.922333e+05
-1.090518e-02,-2.915662e+05
-1.093177e-02,-2.909807e+05
-1.095521e-02,-2.905378e+05
-1.097565e-02,-2.903831e+05
-1.099316e-02,-2.903136e+05
-1.100996e-02,-2.900909e+05
-1.102896e-02,-2.897248e+05
-1.105085e-02,-2.893509e+05
-1.107414e-02,-2.891181e+05
-1.109732e-02,-2.891171e+05
-1.112017e-02,-2.894276e+05
-1.114416e-02,-2.900536e+05
-1.117128e-02,-2.908339e+05
-1.120118e-02,-2.915761e+05
-1.123180e-02,-292283
-1.126078e-02,-2.928115e+05
-1.128593e-02,-2.929442e+05
-1.130699e-02,-2.927253e+05
-1.132656e-02,-2.921805e+05
-1.134776e-02,-2.914446e+05
-1.137230e-02,-2.908503e+05
-1.139861e-02,-290489
-1.142244e-02,-2.902581e+05
-1.144256e-02,-2.901586e+05
-1.146194e-02,-2.901784e+05
-1.148311e-02,-2.902289e+05
-1.150638e-02,-2.902171e+05
-1.153049e-02,-2.901168e+05
-1.155380e-02,-2.901246e+05
-1.157479e-02,-2.903211e+05
-1.159357e-02,-290443
-1.161428e-02,-2.904934e+05
-1.163999e-02,-2.905974e+05
-1.166779e-02,-290724
-1.169400e-02,-2.908898e+05
-1.171772e-02,-2.908907e+05
-1.174057e-02,-2.908173e+05
-1.176435e-02,-2.909791e+05
-1.178998e-02,-2.911596e+05
-1.181789e-02,-2.911263e+05
-1.184598e-02,-2.909035e+05
-1.187112e-02,-2.905525e+05
-1.189120e-02,-2.900876e+05
-1.190687e-02,-2.895593e+05
-1.192187e-02,-2.891276e+05
-1.193947e-02,-2.888245e+05
-1.196065e-02,-2.887137e+05
-1.198427e-02,-2.889042e+05
-1.200831e-02,-2.893085e+05
-1.203205e-02,-2.899213e+05
-1.205741e-02,-2.908405e+05
-1.208660e-02,-2.918374e+05
-1.211785e-02,-2.924041e+05
-1.214728e-02,-2.923982e+05
-1.217292e-02,-2.920093e+05
-1.219472e-02,-2.913316e+05
-1.221266e-02,-290404
-1.222809e-02,-2.893862e+05
-1.224541e-02,-2.885118e+05
-1.226738e-02,-2.879639e+05
-1.229209e-02,-2.878147e+05
-1.231566e-02,-287870
-1.233607e-02,-287893
-1.235346e-02,-287843
-1.236946e-02,-2.877795e+05
-1.238946e-02,-2.880599e+05
-1.241739e-02,-2.890429e+05
-1.245066e-02,-2.904782e+05
-1.248508e-02,-2.917679e+05
-1.251857e-02,-2.924214e+05
-1.254999e-02,-2.923047e+05
-1.257914e-02,-2.917193e+05
-1.260608e-02,-2.910838e+05
-1.262965e-02,-2.904779e+05
-1.264898e-02,-2.897977e+05
-1.266476e-02,-289132
-1.267908e-02,-288609
-1.269456e-02,-2.882415e+05
-1.271322e-02,-2.879894e+05
-1.273545e-02,-2.877847e+05
-1.275978e-02,-2.876655e+05
-1.278444e-02,-2.878393e+05
-1.280960e-02,-288467
-1.283730e-02,-2.893717e+05
-1.286742e-02,-2.901839e+05
-1.289745e-02,-2.908557e+05
-1.292592e-02,-2.913935e+05
-1.295124e-02,-2.915475e+05
-1.297221e-02,-2.912783e+05
-1.299137e-02,-2.908117e+05
-1.301277e-02,-2.902689e+05
-1.303721e-02,-2.897135e+05
-1.306274e-02,-2.892394e+05
-1.308741e-02,-2.888729e+05
-1.310966e-02,-2.886163e+05
-1.312937e-02,-288445
-1.314836e-02,-2.884342e+05
-1.316890e-02,-2.885718e+05
-1.319228e-02,-2.887146e+05
-1.321738e-02,-2.888277e+05
-1.324147e-02,-2.889359e+05
-1.326406e-02,-2.891564e+05
-1.328642e-02,-2.893974e+05
-1.330982e-02,-2.896028e+05
-1.333553e-02,-2.898602e+05
-1.336160e-02,-2.898741e+05
-1.338517e-02,-2.894979e+05
-1.340630e-02,-289048
-1.342588e-02,-2.886914e+05
-1.344520e-02,-2.885147e+05
-1.346693e-02,-2.886516e+05
-1.349314e-02,-2.889885e+05
-1.352168e-02,-2.893026e+05
-1.354822e-02,-2.893982e+05
-1.357058e-02,-2.892362e+05
-1.358868e-02,-2.889575e+05
-1.360436e-02,-288614
-1.362141e-02,-2.882813e+05
-1.364287e-02,-288150
-1.366799e-02,-2.882623e+05
-1.369414e-02,-2.885252e+05
-1.371979e-02,-2.889447e+05
-1.374457e-02,-2.894249e+05
-1.376972e-02,-2.897389e+05
-1.379804e-02,-2.899685e+05
-1.382902e-02,-2.901647e+05
-1.385844e-02,-2.901218e+05
-1.388384e-02,-289867
-1.390640e-02,-2.895903e+05
-1.392917e-02,-2.894215e+05
-1.395323e-02,-2.893256e+05
-1.397704e-02,-2.891503e+05
-1.399922e-02,-2.889267e+05
-1.401944e-02,-2.887327e+05
-1.403792e-02,-2.885166e+05
-1.405488e-02,-2.881536e+05
-1.407114e-02,-287659
-1.408980e-02,-2.873437e+05
-1.411383e-02,-287695
-1.414190e-02,-2.887265e+05
-1.417137e-02,-2.898481e+05
-1.420178e-02,-290663
-1.423244e-02,-2.909755e+05
-1.426289e-02,-2.907914e+05
-1.429234e-02,-2.902753e+05
-1.431864e-02,-2.894527e+05
-1.434188e-02,-2.885792e+05
-1.436322e-02,-2.880398e+05
-1.438242e-02,-2.877557e+05
-1.439883e-02,-2.873848e+05
-1.441331e-02,-286850
-1.442815e-02,-2.864301e+05
-1.444461e-02,-2.863584e+05
-1.446358e-02,-2.867536e+05
-1.448609e-02,-2.876876e+05
-1.451347e-02,-2.888917e+05
-1.454579e-02,-289976
-1.457921e-02,-2.905674e+05
-1.461008e-02,-2.905423e+05
-1.463764e-02,-2.902319e+05
-1.466271e-02,-2.898341e+05
-1.468597e-02,-2.893648e+05
-1.470747e-02,-2.889108e+05
-1.472783e-02,-2.883658e+05
-1.474759e-02,-2.876775e+05
-1.476737e-02,-287112
-1.478779e-02,-2.868096e+05
-1.480832e-02,-286709
-1.482884e-02,-2.869383e+05
-1.485153e-02,-2.875666e+05
-1.487771e-02,-2.882901e+05
-1.490404e-02,-2.887315e+05
-1.492763e-02,-288785
-1.494992e-02,-2.886235e+05
-1.497290e-02,-2.884829e+05
-1.499746e-02,-2.884826e+05
-1.502409e-02,-2.885862e+05
-1.505164e-02,-2.887179e+05
-1.507783e-02,-2.887274e+05
-1.510144e-02,-2.885729e+05
-1.512228e-02,-2.883704e+05
-1.514186e-02,-2.882595e+05
-1.516344e-02,-2.883551e+05
-1.518864e-02,-2.885101e+05
-1.521592e-02,-2.886406e+05
-1.524222e-02,-2.887776e+05
-1.526567e-02,-2.887211e+05
-1.528731e-02,-2.885461e+05
-1.530868e-02,-2.885018e+05
-1.532949e-02,-2.884231e+05
-1.535019e-02,-2.883082e+05
-1.537183e-02,-288366
-1.539357e-02,-2.884478e+05
-1.541505e-02,-2.883793e+05
-1.543820e-02,-2.883387e+05
-1.546510e-02,-288517
-1.549509e-02,-2.887695e+05
